parentised_smiles	ID	class_label
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1cnc[nH]1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61107	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)C(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61797	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62284	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C(C)(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62106	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C(F)(F)F)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61991	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C12CC3CC(CC(C3)C1)C2)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62410	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C1c2ccccc2CCc2ccccc12)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61749	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)CC)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61619	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)NC1CCCCC1)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61300	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)c1ccccc1)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62160	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61245	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N(C)[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61850	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62287	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61917	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61178	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N(C)[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62571	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O	chembl_61945	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NS(C)(=O)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61159	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(c1ccccc1)c1ccccc1)N(C)C(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62513	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC12CC3CC(CC(C3)C1)C2)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61992	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62200	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61521	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CSSC[C@@H](N)C(=O)N[C@H](CO)C(=O)N[C@H]2CSSC[C@@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](CC(O)=O)NC(=O)[C@H](CCSC)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC2=O)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61504	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H]2CSSC[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC2=O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62069	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61529	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)NCCCCC(=O)N[C@H](C(C)C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61409	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)NCCCCCCCC(=O)N[C@H](C(C)C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62055	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61470	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62575	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61202	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H](CC(O)=O)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](CCC(O)=O)C(=O)N[C@@H](C(C)C)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62503	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62006	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61701	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61788	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61958	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61246	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61490	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61244	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61531	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61720	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62215	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61957	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62257	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61304	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@H](C)CC)C(=O)CNC(=O)[C@H](N)Cc1c[nH]c2ccccc12	chembl_62365	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H]([C@@H](C)CC)N(C)C(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61292	NEGATIVE
CC\C=C\COc1nc(nc(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)c1Oc1ccccc1OC)-c1ncccn1	chembl_61305	NEGATIVE
CCc1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_62073	POSITIVE
CCc1cc(C)nc(OC(C(O)=O)C(OC)(c2ccccc2)c2ccccc2)n1	chembl_61659	POSITIVE
CCc1cc(CC)c(NC(=O)CN2C[C@@H]([C@H]([C@@H]2c2ccc(OC)cc2)C(O)=O)c2ccc3OCOc3c2)c(CC)c1	chembl_61673	POSITIVE
CCc1cc(CC)nc(OC(C(O)=O)C(OC)(c2ccccc2)c2ccccc2)n1	chembl_62426	POSITIVE
CCc1cc(CC)nc(O[C@H](C(O)=O)[C@]2(NCC(=O)N(C)c3ccccc23)c2ccccc2)n1	chembl_61537	POSITIVE
CCc1cc(F)cc(CC)c1NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_61491	POSITIVE
CCc1cc(cc(CC)c1NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1)C(O)=O	chembl_61811	NEGATIVE
CCc1cc(cc2OCOc12)C1=C(N(c2ccccc2C(F)(F)F)S(=O)(=O)c2ccccc12)C(O)=O	chembl_61939	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)-c2nn[nH]n2)c(=O)c2cc(O)ccc12	chembl_61187	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)-c2nn[nH]n2)c(=O)c2cc(OCC(C)C)ccc12	chembl_61550	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)-c2nn[nH]n2)c(=O)c2cc(OCC3CC3)ccc12	chembl_61602	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)-c2nn[nH]n2)c(=O)c2cc(OCC3CCC3)ccc12	chembl_62332	NEGATIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)-c2nn[nH]n2)c(=O)c2cc(OCC3CCCC3)ccc12	chembl_61866	NEGATIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)-c2nn[nH]n2)c(=O)c2cc(OCC=C)ccc12	chembl_61284	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)-c2nn[nH]n2)c(=O)c2cc(OCCN)ccc12	chembl_62098	NEGATIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)-c2nn[nH]n2)c(=O)c2cc(OCOC)ccc12	chembl_61810	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(O)ccc12	chembl_61881	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OC(C)C)ccc12	chembl_61882	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCC(C)C)ccc12	chembl_62314	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCC(O)=O)ccc12	chembl_61938	NEGATIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCC3CC3)ccc12	chembl_61805	NEGATIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCC3CCC3)ccc12	chembl_62515	NEGATIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCC3CCCC3)ccc12	chembl_61796	NEGATIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCC=C)ccc12	chembl_61203	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCCCO)ccc12	chembl_61979	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCCN)ccc12	chembl_62056	NEGATIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2cc(OCOC)ccc12	chembl_62360	POSITIVE
CCc1cc2OCOc2cc1Cn1c(C(O)=O)c(Cc2cccc(c2)C(O)=O)c(=O)c2ccccc12	chembl_61205	POSITIVE
CCc1ccc(Br)c(c1)S(=O)(=O)Nc1onc(C)c1Br	chembl_62078	POSITIVE
CCc1ccc(Br)c(c1)S(=O)(=O)Nc1onc(C)c1C	chembl_61889	NEGATIVE
CCc1ccc(Br)cc1S(=O)(=O)Nc1onc(C)c1Br	chembl_61725	POSITIVE
CCc1ccc(Br)cc1S(=O)(=O)Nc1onc(C)c1C	chembl_61620	POSITIVE
CCc1ccc(CC)c(c1)S(=O)(=O)Nc1onc(C)c1Br	chembl_61766	POSITIVE
CCc1ccc(CC)c(c1)S(=O)(=O)Nc1onc(C)c1C	chembl_62364	POSITIVE
CCc1ccc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Br)cc1	chembl_62039	POSITIVE
CCc1ccc(cc1)-c1c(NS(=O)(=O)NCc2ccccc2)ncnc1OCCOc1ncc(Br)cn1	chembl_61116	POSITIVE
CCc1ccc(cc1)-c1ccc2[C@H]3[C@H]([C@H]([C@H]3c3ccccc3C(=O)c2c1)C(O)=O)C(O)=O	chembl_62382	NEGATIVE
CCc1ccc(cc1)-c1ccsc1S(=O)(=O)Nc1onc(C)c1Br	chembl_62368	NEGATIVE
CCc1ccc(cc1)C(OCCc1ccc(OC)c(OC)c1)(C(Oc1nc(C)cc(OC)n1)C(O)=O)c1ccc(CC)cc1	chembl_62498	POSITIVE
CCc1ccc(cc1)C(OCCc1ccc(OC)cc1)(C(Oc1nc(C)cc(C)n1)C(O)=O)c1ccc(CC)cc1	chembl_61763	NEGATIVE
CCc1ccc(cc1)C(OCCc1ccc(OC)cc1)(C(Oc1nc(C)cc(OC)n1)C(O)=O)c1ccc(CC)cc1	chembl_62402	NEGATIVE
CCc1ccc(cc1)C1(O)OC(=O)C(=C1Cc1ccccc1)c1ccc2OCOc2c1	chembl_61966	NEGATIVE
CCc1ccc2[C@@H]([C@H]([C@@H](c2n1)c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_62493	POSITIVE
CCc1cccc(C)c1NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_62249	POSITIVE
CCc1cccc(CC)c1N(C)C(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_61541	NEGATIVE
CCc1cccc(CC)c1NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(CCOC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_61157	NEGATIVE
CCc1cccc(CC)c1NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC(C)C)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_62490	NEGATIVE
CCc1cccc(CC)c1NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_61604	POSITIVE
CCc1cccc(CC)c1NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OCCOC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_62348	NEGATIVE
CCc1cccc(OC)c1NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_61934	NEGATIVE
CCc1cccc(c1)[C@@]1(NCC(=O)N(Cc2ccc(OC)cc2)c2ccccc12)[C@H](Oc1nc(C)cc(C)n1)C(O)=O	chembl_61489	POSITIVE
CCc1ccccc1C(NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1)c1ccccc1C	chembl_61317	NEGATIVE
CCc1ccccc1C(NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1)c1ccccc1CC	chembl_61708	POSITIVE
CCc1ccccc1C(NC(=O)CN1C[C@@H]([C@H]([C@@H]1c1ccc(OCCOC(C)C)cc1)C(O)=O)c1ccc2OCOc2c1)c1ccccc1C	chembl_62170	NEGATIVE
CCc1nc(Br)cnc1NS(=O)(=O)c1cccc2c(cccc12)N(C)C	chembl_61832	NEGATIVE
CCc1nc2ccccc2n1Cc1ccc(cc1)-c1ccccc1S(=O)(=O)Nc1onc(C)c1C	chembl_62293	POSITIVE
CCn1cc(C(C(=O)NS(=O)(=O)c2ccc(cc2)C(C)C)c2ccc3OCOc3c2)c2ccc(cc12)C(=O)N(C)C	chembl_61199	POSITIVE
CCn1cc(C(C(=O)NS(=O)(=O)c2ccc(cc2)C(C)C)c2ccc3OCOc3c2)c2ccc(cc12)C(=O)NC	chembl_61812	POSITIVE
CCn1cc(C(C(=O)NS(=O)(=O)c2ccc(cc2)C(C)C)c2ccc3OCOc3c2)c2ccc(cc12)C(=O)OC	chembl_61976	NEGATIVE
CCn1cc(C(C(=O)NS(=O)(=O)c2ccc(cc2)C(C)C)c2ccc3OCOc3c2)c2ccc(cc12)C(N)=O	chembl_61711	POSITIVE
CCn1cc(C(C(=O)NS(=O)(=O)c2ccc(cc2)C(C)C)c2ccc3OCOc3c2)c2ccc(cc12)C(O)=O	chembl_62165	POSITIVE
CCn1cc(C(C(=O)NS(=O)(=O)c2ccc(cc2)C(C)C)c2ccc3OCOc3c2)c2ccccc12	chembl_61948	NEGATIVE
CN(C(=O)CC(C)(C)C)c1cc(ccc1-c1ccccc1S(=O)(=O)Nc1noc(C)c1C)-c1ncco1	chembl_61241	POSITIVE
