parentised_smiles	ID	class_label
COc1ccc(cc1F)-c1c(Cl)ncn1-c1ccc(cc1)S(N)(=O)=O	chembl_110909	POSITIVE
COc1ccc(cc1F)-c1c(F)c(F)ccc1-c1ccc(cc1)S(N)(=O)=O	chembl_110516	NEGATIVE
COc1ccc(cc1F)-c1c(oc2ccccc12)-c1ccc(cc1)S(N)(=O)=O	chembl_111608	POSITIVE
COc1ccc(cc1F)-c1cc(F)c(F)cc1-c1ccc(cc1)S(N)(=O)=O	chembl_110453	NEGATIVE
COc1ccc(cc1F)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)F	chembl_181	NEGATIVE
COc1ccc(cc1F)-c1ccccc1-c1ccc(cc1)S(N)(=O)=O	chembl_110982	NEGATIVE
COc1ccc(cc1F)-c1cscc1-c1ccc(cc1)S(N)(=O)=O	chembl_111518	NEGATIVE
COc1ccc(cc1F)-c1nc(C)sc1-c1ccc(cc1)S(N)(=O)=O	chembl_110255	NEGATIVE
COc1ccc(cc1F)-c1nc(NCc2ccccc2)sc1-c1ccc(cc1)S(N)(=O)=O	chembl_110932	POSITIVE
COc1ccc(cc1F)-c1nc(cn1-c1ccc(cc1)S(C)(=O)=O)C(F)(F)F	chembl_110427	NEGATIVE
COc1ccc(cc1F)-c1nc(cn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_110212	NEGATIVE
COc1ccc(cc1F)-n1c(coc1=O)-c1ccc(cc1)S(N)(=O)=O	chembl_110214	NEGATIVE
COc1ccc(cc1F)C1=C(CC2(CC2)C1)c1ccc(cc1)S(N)(=O)=O	chembl_110810	POSITIVE
COc1ccc(cc1F)C1=C(CCC1)c1ccc(cc1)S(N)(=O)=O	chembl_110348	NEGATIVE
COc1ccc(cc1F)C1NC(NCc2ccccc2)SC1c1ccc(cc1)S(N)(=O)=O	chembl_111239	POSITIVE
COc1ccc(cc1O)\N=N\c1ccc(cc1)S(N)(=O)=O	chembl_110417	NEGATIVE
COc1ccc(cc1OC)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)N\N=C\c1c(Cl)c2ccccc2oc1=O	chembl_110513	NEGATIVE
COc1ccc(cc1OC)C(=O)\C=C\C1=Cc2ccccc2OC1	chembl_110349	NEGATIVE
COc1ccc(cc1OC)C(\C)=C\c1cc(O)cc(O)c1	chembl_110536	NEGATIVE
COc1ccc(cc1OC)\N=C\c1ccc(cc1)S(N)(=O)=O	chembl_110439	NEGATIVE
COc1ccc(cc1OC)\N=N\c1ccc(cc1)S(N)(=O)=O	chembl_111103	NEGATIVE
COc1ccc(cn1)-c1ccc(Cn2c(CC(C)(C)C(O)=O)c(SC(C)(C)C)c3cc(OCc4ccc(C)cn4)ccc23)cc1	chembl_111201	NEGATIVE
COc1ccc(cn1)-c1cccc(Cn2c(CC(C)(C)C(O)=O)c(SC(C)(C)C)c3cc(OCc4ccccn4)ccc23)c1	chembl_111584	POSITIVE
COc1ccc(cn1)-c1nc(cn1-c1ccc(cc1)S(C)(=O)=O)C(F)(F)F	chembl_110645	NEGATIVE
COc1ccc2-c3c(SCc2c1)c(nn3-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_110746	POSITIVE
COc1ccc2OC(C(=Cc2c1)C(O)=O)C(F)(F)F	chembl_111421	NEGATIVE
COc1ccc2[nH]c(C(=O)c3cc(C)ccn3)c(CC(O)=O)c2c1	chembl_110769	POSITIVE
COc1ccc2[nH]cc(CCNC(=O)c3ccccc3Nc3ccccc3)c2c1	chembl_110896	POSITIVE
COc1ccc2c(c(nn2n1)-c1ccc(F)cc1)-c1ccc(cc1)S(N)(=O)=O	chembl_110907	POSITIVE
COc1ccc2cc(CC(O)=O)ccc2c1	chembl_110897	NEGATIVE
COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O	chembl_110432	NEGATIVE
COc1ccc2n(C(=O)c3c(Cl)cc(Cl)cc3Cl)c3CCN(CCCOc4cc(F)cc(c4)C4(CCOCC4)OC)Cc3c2c1	chembl_110632	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Br)cc3)c3CCN(CCCOc4cc(F)cc(c4)C4(CCOCC4)OC)Cc3c2c1	chembl_110705	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NC(CON(=O)=O)(CON(=O)=O)CON(=O)=O)c2c1	chembl_110466	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NCC(C)(C)CON(=O)=O)c2c1	chembl_111166	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NCCCCO)c2c1	chembl_111096	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NCCCO)c2c1	chembl_111410	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NCCCON(=O)=O)c2c1	chembl_111254	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NO)c2c1	chembl_111248	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NOC(C)=O)c2c1	chembl_111025	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1	chembl_23	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CCC(O)=O)c2c1	chembl_110807	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CCNC(=O)NCCCON(=O)=O)c2c1	chembl_110390	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CCNS(=O)(=O)CCCO)c2c1	chembl_110819	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CCNS(=O)(=O)CCCON(=O)=O)c2c1	chembl_110247	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CCNS(=O)(=O)c3ccc(CON(=O)=O)cc3)c2c1	chembl_110158	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CCO)c2c1	chembl_110561	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(CCC(O)=O)c(C)c2c1	chembl_17126	NEGATIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c3CCC(Cc3c2c1)C(O)=O	chembl_111393	POSITIVE
COc1ccc2n(C(=O)c3ccc(Cl)cc3)c3CCN(CCCOc4cc(F)cc(c4)C4(CCOCC4)OC)Cc3c2c1	chembl_110473	NEGATIVE
COc1ccc2n(C(=O)c3cccc(F)c3)c3CCN(CCCOc4cc(F)cc(c4)C4(CCOCC4)OC)Cc3c2c1	chembl_111429	NEGATIVE
COc1ccc2n(C(=O)c3ccccc3)c3CCNCc3c2c1	chembl_110798	NEGATIVE
COc1ccc2n(c(C)c(CC(O)=O)c2c1)-c1ccnc2cc(Cl)ccc12	chembl_110694	POSITIVE
COc1ccc2n(cc(CC(=O)NS(=O)(=O)C(F)(F)F)c2c1)C(=O)c1ccc(Cl)cc1	chembl_16260	POSITIVE
COc1ccc2n(cc(CC(O)=O)c2c1)C(=O)c1ccc(Cl)cc1	chembl_110263	NEGATIVE
COc1cccc(COc2cc(N)nc3[nH]c(c(-c4ccncc4)c23)-c2ccc(F)cc2)c1	chembl_110812	NEGATIVE
COc1cccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)c1	chembl_110584	POSITIVE
COc1cccc(Nc2cnccc2NS(C)(=O)=O)c1	chembl_111619	NEGATIVE
COc1cccc(c1)-c1cc(COC(=O)COc2cc(O)c3c(c2)oc(cc3=O)-c2ccccc2)nn1-c1ccccc1	chembl_110220	NEGATIVE
COc1cccc(c1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)OCCOc1cc(=O)oc2ccccc12	chembl_111293	NEGATIVE
COc1cccc(c1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)OCCOc1ccc2ccc(=O)oc2c1	chembl_110933	NEGATIVE
COc1cccc(c1)C1C2CCc3ccccc3C2=NN1c1ccc(cc1)S(N)(=O)=O	chembl_111238	NEGATIVE
COc1cccc(c1N)-c1cc(=O)c2ccccc2o1	chembl_42281	POSITIVE
COc1ccccc1C1C2CCc3ccccc3C2=NN1c1ccc(cc1)S(N)(=O)=O	chembl_111303	NEGATIVE
COc1ccccc1C1C2COc3ccccc3C2=NN1c1ccc(cc1)S(N)(=O)=O	chembl_110930	NEGATIVE
COc1ccccc1N	chembl_110197	POSITIVE
COc1ccccc1N1CC(=C(C1=O)c1ccc(F)cc1)c1ccc(cc1)S(C)(=O)=O	chembl_110386	NEGATIVE
COc1ccccc1N1CCN(CN2C(=O)c3c(C)n(c(C)c3C2=O)-c2ccccc2)CC1	chembl_111632	NEGATIVE
COc1ccccc1Nc1cnccc1NS(=O)(=O)C(F)(F)F	chembl_111297	POSITIVE
COc1ccccc1Nc1cnccc1NS(C)(=O)=O	chembl_110766	NEGATIVE
COc1ccccc1\C=C\C1=NN(C(=O)CC1)c1ccc(F)cc1	chembl_111322	POSITIVE
COc1ccccc1\C=C\C1=NN(C(=O)CC1)c1ccccc1	chembl_110447	POSITIVE
COc1ccccc1\C=C\C1=NNC(=O)CC1	chembl_110989	POSITIVE
COc1ccccc1\C=C\c1ccc(=O)[nH]n1	chembl_111270	POSITIVE
COc1ccccc1\C=C\c1ccc(=O)n(n1)-c1ccc(F)cc1	chembl_111036	POSITIVE
COc1ccccc1\C=C\c1ccc(=O)n(n1)-c1ccccc1	chembl_111581	POSITIVE
COc1ccncc1C1=C(CCC1=O)c1ccc(cc1)S(C)(=O)=O	chembl_110549	POSITIVE
COc1cnc(nc1)-c1ccc(Cn2c(CC(C)(C)C(O)=O)c(SC(C)(C)C)c3cc(OCc4ccc(C)cn4)ccc23)cc1	chembl_47267	NEGATIVE
COc1nc(-c2ccc(OC)cc2)n(n1)-c1ccc(OC)cc1	chembl_110931	POSITIVE
COc1nnc(s1)-c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C	chembl_110567	POSITIVE
CS(=O)(=O)Nc1cc2CCC(=O)c2cc1Sc1ccc(Cl)cc1Cl	chembl_110481	NEGATIVE
CS(=O)(=O)Nc1cc2CCC(=O)c2cc1Sc1ccc(F)cc1F	chembl_111128	POSITIVE
CS(=O)(=O)Nc1cc2CCC(=O)c2cc1Sc1ncc(Cl)cc1Cl	chembl_111306	NEGATIVE
CS(=O)(=O)Nc1cc2CCC(=O)c2cc1Sc1ncccc1Cl	chembl_110289	NEGATIVE
CS(=O)(=O)Nc1cc2CCC(=O)c2cc1Sc1nccs1	chembl_111445	NEGATIVE
CS(=O)(=O)Nc1cc2COC(=O)c2cc1Sc1nc(C=C)cs1	chembl_110662	NEGATIVE
CS(=O)(=O)Nc1cc2COC(=O)c2cc1Sc1nccs1	chembl_110405	POSITIVE
CS(=O)(=O)Nc1cc2OCOc2cc1C(=O)N\N=C\c1ccccc1	chembl_110445	NEGATIVE
CS(=O)(=O)Nc1ccc(cc1OC1CCCCC1)N(=O)=O	chembl_39116	NEGATIVE
CS(=O)(=O)Nc1ccc(cc1Oc1ccccc1)N(=O)=O	chembl_53039	NEGATIVE
CS(=O)(=O)Nc1ccncc1NC1CCCC1	chembl_110493	NEGATIVE
CS(=O)(=O)Nc1ccncc1NC1CCCCC1	chembl_111246	POSITIVE
CS(=O)(=O)Nc1ccncc1NC1CCCCCC1	chembl_111466	POSITIVE
CS(=O)(=O)Nc1ccncc1Nc1ccc(Br)cc1	chembl_110775	POSITIVE
CS(=O)(=O)Nc1ccncc1Nc1ccc(Cl)cc1	chembl_110832	POSITIVE
CS(=O)(=O)Nc1ccncc1Nc1ccc(F)cc1	chembl_110619	POSITIVE
CS(=O)(=O)Nc1ccncc1Nc1cccc(Br)c1	chembl_110230	NEGATIVE
CS(=O)(=O)Nc1ccncc1Nc1cccc(Cl)c1	chembl_110492	NEGATIVE
CS(=O)(=O)Nc1ccncc1Nc1cccc(F)c1	chembl_111065	POSITIVE
CS(=O)(=O)Nc1ccncc1Nc1ccccc1	chembl_111010	POSITIVE
CS(=O)(=O)Nc1ccncc1Nc1ccccc1Cl	chembl_110673	POSITIVE
CS(=O)(=O)Nc1ccncc1Oc1ccc(Br)cc1	chembl_110599	POSITIVE
CS(=O)(=O)Nc1ccncc1Oc1ccc(Cl)cc1	chembl_111022	POSITIVE
CS(=O)(=O)Nc1ccncc1Oc1ccc(Cl)cc1Cl	chembl_110602	POSITIVE
CS(=O)(=O)Nc1ccncc1Oc1cccc(Cl)c1	chembl_110757	NEGATIVE
CS(=O)(=O)Nc1ccncc1Oc1ccccc1	chembl_110252	POSITIVE
CS(=O)(=O)Nc1ccncc1Oc1ccccc1Cl	chembl_111364	POSITIVE
CS(=O)(=O)Nc1ccncc1Sc1ccccc1	chembl_111440	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1c(nc2sccn12)-c1ccc(F)cc1	chembl_111430	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1c(nn2ncccc12)-c1cccc(F)c1	chembl_110309	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1c(sc2nc(nn12)C(F)(F)F)-c1ccccc1	chembl_111442	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1c(sc2nncn12)-c1ccccc1	chembl_110740	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Br)sc1-c1ccc(F)cc1	chembl_39887	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cc2C=C(C(Oc12)C(F)(F)F)C(O)=O	chembl_110313	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1ccc(nc1)C1CC1	chembl_111506	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1ccccn1	chembl_110412	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1cccnc1	chembl_110239	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1ccncc1	chembl_111500	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(OCC(F)(F)F)nc(NC2CCCCC2)n1	chembl_111574	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1-c1cccnc1)C(F)(F)F	chembl_111279	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1C(=O)c1ccccc1)C(F)(F)F	chembl_110675	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1N1CCCC(CO)C1)C(F)(F)F	chembl_110227	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1OCC1(O)CCCC1)C(F)(F)F	chembl_110615	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NC2CCCCC2)n1)C(F)(F)F	chembl_110484	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NCC2CCOCC2)n1)C(F)(F)F	chembl_111573	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NCc2ccccc2)n1)C(F)(F)F	chembl_110367	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OC2CCC2)n1)C(F)(F)F	chembl_111030	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OC2CCCC2)n1)C(F)(F)F	chembl_111339	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OC2CCCCC2)n1)C(F)(F)F	chembl_110686	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OC2CCCCCC2)n1)C(F)(F)F	chembl_110295	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OC2CCCCCCC2)n1)C(F)(F)F	chembl_110880	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OCC2CCCC2)n1)C(F)(F)F	chembl_110519	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2OCOc2cc1C(=O)c1cccc(F)c1	chembl_110304	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2OCOc2cc1Cc1ccccc1	chembl_110890	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cccnc1-c1ccccc1	chembl_111508	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(CC2CCCCC2)nc1-c1ccc(F)cc1	chembl_110327	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(CCc2ccccc2)nc1-c1ccc(F)cc1	chembl_110687	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(C2CC2)c(=O)c1-c1ccc(F)cc1	chembl_110956	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(CC2CCCCC2)c(=O)c1-c1ccc(F)cc1	chembl_110617	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1-c1ccccc1	chembl_111113	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1OCC1CC1	chembl_111266	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1Oc1ccc(Cl)cn1	chembl_110452	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1Oc1ccc(F)cc1	chembl_111082	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1Sc1ccccc1	chembl_111604	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2cccnc2)c(=O)c1-c1ccccc1	chembl_110780	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2cccs2)c(=O)c1-c1ccc(F)cc1	chembl_110898	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2nccs2)c(=O)c1-c1ccc(F)cc1	chembl_111605	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccc(Cl)cc1	chembl_110825	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccc(F)cc1	chembl_111464	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccc(F)cc1F	chembl_110292	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccccc1	chembl_110550	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccccc1F	chembl_110287	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1csc(Br)c1-c1ccc(F)cc1	chembl_110316	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(sc1-c1ccc(F)cc1)C(F)(F)F	chembl_110578	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(Br)cc1-c1ccc(F)cc1	chembl_110783	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccc(F)cc1F)-c1ccccc1Cl	chembl_111041	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2nc(C=C)nn2c1-c1ccccc1	chembl_110188	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2nc(nn2c1-c1cccc(F)c1)C(F)(F)F	chembl_111603	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2nc(nn2c1-c1ccccc1)C(F)(F)F	chembl_111453	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2ncnn2c1-c1ccc(F)c(F)c1	chembl_111452	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2ncnn2c1-c1ccc(F)cc1	chembl_111141	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2ncnn2c1-c1ccccc1	chembl_111109	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cc(F)cc(c1)C(F)(F)F)C(F)(F)F	chembl_110298	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cc2ccccc2cn1)C(F)(F)F	chembl_111285	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc(Cl)cc1)C(F)(F)F	chembl_110269	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc(F)cc1)C(F)(F)F	chembl_111532	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc2OCOc2c1)C(F)(F)F	chembl_111336	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cnc2ccccc2c1)C(F)(F)F	chembl_110805	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nn1)-c1ccc(Cl)cc1	chembl_110630	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nn1)-c1ccc(F)cc1	chembl_110853	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nn1)-c1ccccc1	chembl_110652	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cnc(Cl)c1-c1ccc(F)cc1F	chembl_111299	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cnc(Cl)c1-c1ccc2OCCc2c1	chembl_110659	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cnc(Cl)c1-c1cccc(Cl)c1Cl	chembl_111183	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1cnc(Cl)c1-c1ccccc1F	chembl_111585	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1nc(COc2cc(F)cc(c2)C#N)cc1-c1ccccc1	chembl_110752	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1nc(COc2ccc3OCOc3c2)cc1-c1ccccc1	chembl_111597	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1nc(COc2cccc(c2)N2CCOCC2)cc1-c1ccccc1	chembl_110502	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1nc(c2CCCCCc12)-c1ccc(Cl)cc1	chembl_111202	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1nc(cc1-c1ccc(F)cc1)C(F)(F)F	chembl_110874	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-n1nncc1-c1ccc(Cl)cc1	chembl_111400	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1nncc1-c1ccc(F)cc1	chembl_111144	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1nncc1-c1ccccc1	chembl_110915	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C#Cc2ccccc2)C(=O)CC1	chembl_110940	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=C)C1)c1ccccc1	chembl_110598	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)C1)c1ccccc1	chembl_111610	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)C11CCCC1)c1ccccc1	chembl_110544	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1cc(Br)ccn1	chembl_110152	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1cc(Cl)c(Cl)c(Cl)c1	chembl_110509	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1cc(Cl)cc(Cl)c1	chembl_110968	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1cc(Cl)ccn1	chembl_111374	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1cc(F)cc(F)c1	chembl_110961	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1cc2ccccc2s1	chembl_110967	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1ccc(Cl)c(F)c1	chembl_110631	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1ccc(F)c(Cl)c1	chembl_110835	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1ccc(F)c(F)c1	chembl_110646	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1ccc(F)cc1	chembl_110364	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1cccc(F)c1	chembl_111412	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1ccccc1	chembl_111163	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)CC1)c1cccnc1	chembl_111359	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1ccc(F)cc1)c1ccccc1	chembl_111133	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1ccc(cc1)C(F)(F)F)c1ccc(F)cc1	chembl_111383	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1ccc(cc1)C(F)(F)F)c1ccccc1	chembl_111572	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1cccc(Cl)c1)c1ccccc1	chembl_110237	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1ccccc1)c1ccc(F)c(F)c1	chembl_110895	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1ccccc1)c1ccc(F)cc1	chembl_111234	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1ccccc1)c1ccccc1	chembl_111233	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1ccccc1F)c1ccc(F)cc1	chembl_110745	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)N(C1)c1ccccc1F)c1ccccc1	chembl_111080	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)OC1)c1ccc(F)c(F)c1	chembl_110870	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)OC1)c1ccc(F)cc1	chembl_111224	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)OC1)c1ccc(O)cc1	chembl_110808	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)OC1)c1cccc(F)c1	chembl_111338	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)OC1)c1ccccc1	chembl_16	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(CC(CF)(CF)C1)c1ccc(F)cc1	chembl_110438	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(CC2(CC2)C1)c1ccc(Cl)cc1	chembl_111436	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(CC2(CC2)C1)c1ccc(F)c(Cl)c1	chembl_110311	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(CC2(CC2)C1)c1ccc(F)cc1	chembl_110351	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(CC2(CC2)C1)c1ccc(F)cc1F	chembl_110876	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(CC2(CC2)C1)c1ccc2OCOc2c1	chembl_110457	POSITIVE
CS(=O)(=O)c1ccc(cc1)C1=C(CCC1)c1ccc(F)cc1	chembl_110703	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(Oc2cc(F)cc(F)c2)C(=O)CC1	chembl_110731	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(Oc2ccccc2)C(=O)CC1	chembl_110350	NEGATIVE
CS(=O)(=O)c1ccc(cc1)C1=C(\C=C\c2ccc(F)cc2)C(=O)CC1	chembl_110332	NEGATIVE
