parentised_smiles	ID	class_label
CCCc1c(OCCCCOc2ccc(cc2)C(C)(C)C(O)=O)ccc2c(noc12)-c1ccccc1	chembl_105670	POSITIVE
CCCc1c(OCCCCOc2ccc(cc2)C(C)(C)CC(O)=O)ccc2c(noc12)-c1ccccc1	chembl_106342	POSITIVE
CCCc1c(OCCCCOc2ccc3n(CC(O)=O)ccc3c2)ccc2c(noc12)C(F)(F)F	chembl_106703	POSITIVE
CCCc1c(OCCCCOc2cccc(CC(O)=O)c2)ccc2c(noc12)-c1ccccc1	chembl_106069	POSITIVE
CCCc1c(OCCCCOc2cccc(OC(C)(C)C(O)=O)c2)ccc2c(noc12)-c1ccccc1	chembl_106047	POSITIVE
CCCc1c(OCCCCOc2cccc(OCC(O)=O)c2)ccc2c(noc12)-c1ccccc1	chembl_107592	POSITIVE
CCCc1c(OCCCCOc2cccc(c2)C(C)(C)C(O)=O)ccc2c(noc12)-c1ccccc1	chembl_106698	POSITIVE
CCCc1c(OCCCCOc2cccc(c2)C(O)=O)ccc2c(noc12)-c1ccccc1	chembl_107080	POSITIVE
CCCc1c(OCCCN2CCCc3c(OC(C)(C)C(O)=O)cccc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_107742	POSITIVE
CCCc1c(OCCCN2CCCc3cc(OC(C)(C)C(O)=O)ccc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_106595	POSITIVE
CCCc1c(OCCCOc2ccc(CC(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_105911	POSITIVE
CCCc1c(OCCCOc2ccc(CCCC(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_107319	POSITIVE
CCCc1c(OCCCOc2ccc(OC(C)C(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_107056	POSITIVE
CCCc1c(OCCCOc2ccc(OCC(=O)OC)cc2)cnc(C(C)=O)c1O	chembl_107022	NEGATIVE
CCCc1c(OCCCOc2ccc(OCC(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_107488	POSITIVE
CCCc1c(OCCCOc2ccc3[C@H](CC(O)=O)CCc3c2)ccc2c(noc12)C(F)(F)F	chembl_107011	POSITIVE
CCCc1c(OCCCOc2ccc3ccn(CC(O)=O)c3c2)ccc2c(noc12)C(F)(F)F	chembl_107995	POSITIVE
CCCc1c(OCCCOc2ccc3ccn(CC(O)=O)c3c2)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_107095	POSITIVE
CCCc1c(OCCCOc2ccc3n(CC(O)=O)ccc3c2)ccc2c(c[nH]c12)C#N	chembl_106996	NEGATIVE
CCCc1c(OCCCOc2ccc3n(CC(O)=O)ccc3c2)ccc2c(c[nH]c12)C(=O)C(F)(F)F	chembl_106019	POSITIVE
CCCc1c(OCCCOc2ccc3n(CC(O)=O)ccc3c2)ccc2c(noc12)-c1ccccc1	chembl_107766	POSITIVE
CCCc1c(OCCCOc2ccc3n(CC(O)=O)ccc3c2)ccc2c(noc12)C(F)(F)F	chembl_106119	POSITIVE
CCCc1c(OCCCOc2ccc3n(CC(O)=O)ccc3c2)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_107627	POSITIVE
CCCc1c(OCCCOc2ccc3n(Cc4nn[nH]n4)ccc3c2)ccc2c(noc12)C(F)(F)F	chembl_107657	POSITIVE
CCCc1c(OCCCOc2cccc3n(CC(O)=O)ccc23)ccc2c(coc12)-c1ccccc1	chembl_106702	POSITIVE
CCCc1c(OCCCOc2cccc3n(CC(O)=O)ccc23)ccc2c(noc12)-c1ccccc1	chembl_107031	POSITIVE
CCCc1c(OCCCOc2cccc3n(CC(O)=O)ccc23)ccc2c(noc12)C(F)(F)F	chembl_106705	POSITIVE
CCCc1c(OCCCOc2cccc3n(CC(O)=O)ccc23)ccc2cc([nH]c12)-c1ccccc1	chembl_106568	POSITIVE
CCCc1c(OCCCOc2cccc3n(CC(O)=O)ccc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_107875	POSITIVE
CCCc1c(OCCCOc2cccc3n(CC(O)=O)ccc23)ccc2cc[nH]c12	chembl_107656	POSITIVE
CCCc1c(OCCCSc2ccc(CC(O)=O)cc2Cl)ccc2c(CC)coc12	chembl_106362	POSITIVE
CCCc1c(OCCCSc2ccc(CC(O)=O)cc2Cl)ccc2c(CC)noc12	chembl_106767	POSITIVE
CCCc1c(OCCCSc2ccc(CC(O)=O)cc2Cl)ccc2c(coc12)-c1ccccc1	chembl_107440	POSITIVE
CCCc1c(OCCCSc2ccc(CC(O)=O)cc2Cl)ccc2c(noc12)-c1ccccc1	chembl_105590	POSITIVE
CCCc1c(OCCCSc2ccc(CC(O)=O)cc2Cl)ccc2c(noc12)C(F)(F)F	chembl_108036	POSITIVE
CCCc1c(OCCCn2ccc3c(OC(C)(C)C(O)=O)cccc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_105655	POSITIVE
CCCc1c(OCCCn2ccc3c(OCC(O)=O)cccc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_105902	POSITIVE
CCCc1c(OCCCn2ccc3cc(OC(C)(C)C(O)=O)ccc23)ccc2c(cccc12)C(=O)c1ccccc1	chembl_106167	POSITIVE
CCCc1c(OCCCn2ccc3cc(OC(C)(C)C(O)=O)ccc23)ccc2cc(ccc12)C(=O)c1ccc(OC)cc1	chembl_107741	POSITIVE
CCCc1c(OCCCn2ccc3cc(OC(C)(C)C(O)=O)ccc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_106869	POSITIVE
CCCc1c(OCCCn2ccc3cc(OC(C)(C)C(O)=O)ccc23)ccc2cc(ccc12)C(=O)c1ccoc1	chembl_105560	POSITIVE
CCCc1c(OCCCn2ccc3cc(OCC(O)=O)ccc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_106053	POSITIVE
CCCc1c(OCCCn2ccc3ccc(OC(C)(C)C(O)=O)cc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_105619	POSITIVE
CCCc1c(OCCCn2ccc3ccc(OCC(O)=O)cc23)ccc2cc(ccc12)C(=O)c1ccccc1	chembl_107877	POSITIVE
CCCc1c(OCCOc2ccc(CCCC(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_106287	POSITIVE
CCCc1c(OCCOc2ccc3n(CC(O)=O)ccc3c2)ccc2c(noc12)C(F)(F)F	chembl_106574	POSITIVE
CCCc1cc(C=C2CCCCC2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_107790	POSITIVE
CCCc1cc(CC2CCCCC2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_105578	POSITIVE
CCCc1cc(OC2CCCCC2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_105763	POSITIVE
CCCc1cc(Oc2ccc(Cl)c(C)c2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_107139	POSITIVE
CCCc1cc(Oc2ccc(Cl)c(Cl)c2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_106898	POSITIVE
CCCc1cc(Oc2ccc(Cl)cc2)ccc1OCCCOc1ccc(cc1)C1SC(=O)NC1=O	chembl_107287	POSITIVE
CCCc1cc(Oc2ccc(Cl)cc2)ccc1OCCCOc1ccc2CCC(CC)(Oc2c1)C(O)=O	chembl_106546	POSITIVE
CCCc1cc(Oc2ccc(Cl)cc2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_107086	POSITIVE
CCCc1cc(Oc2ccc(F)c(C)c2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_107344	POSITIVE
CCCc1cc(Oc2ccc(F)cc2)ccc1OCCCOc1ccc(OC(C)(C)C(O)=O)cc1	chembl_107179	POSITIVE
CCCc1cc(Oc2ccc(F)cc2)ccc1OCCCOc1ccc2CCC(CC)(Oc2c1)C(O)=O	chembl_108034	POSITIVE
CCCc1cc(Oc2ccc(F)cc2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_107073	POSITIVE
CCCc1cc(Oc2ccc(OC)cc2)ccc1OCCCOc1ccc2CCC(CC)(Oc2c1)C(O)=O	chembl_105586	NEGATIVE
CCCc1cc(Oc2ccccc2)ccc1OCCCCOc1ccc2CCC(C)(Oc2c1)C(O)=O	chembl_107752	NEGATIVE
CCCc1cc(Oc2ccccc2)ccc1OCCCCOc1ccc2CCC(Oc2c1)C(O)=O	chembl_105585	NEGATIVE
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2CCC(C)(Oc2c1)C(O)=O	chembl_106027	POSITIVE
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2CCC(CC)(Oc2c1)C(O)=O	chembl_108054	POSITIVE
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2CCC(CCC)(Oc2c1)C(O)=O	chembl_106419	POSITIVE
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2CCC(Oc2c1)C(O)=O	chembl_107801	POSITIVE
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O	chembl_107348	POSITIVE
CCCc1cc(SC(F)(F)F)ccc1OCCCOc1ccc2OC(CC)(Cc2c1)C(O)=O	chembl_105854	POSITIVE
CCCc1cc(cc(C)c1OC(C(O)=O)c1ccc(cc1)C(C)C)C(=O)CC	chembl_107797	POSITIVE
CCCc1cc(cc(CCC)c1OC(C(O)=O)c1ccccc1)C(=O)C(C)(C)C	chembl_107866	POSITIVE
CCCc1cc(cc(CCC)c1OC(C(O)=O)c1ccccc1)C(=O)C(C)C	chembl_107329	POSITIVE
CCCc1cc(cc(CCC)c1OC(C(O)=O)c1ccccc1)C(=O)CC	chembl_107558	POSITIVE
CCCc1cc(cc(CCC)c1OC(C)(C)C(O)=O)C(=O)CC	chembl_106954	POSITIVE
CCCc1cc(cc(CCC)c1O[C@H](C(O)=O)c1ccc(CC(C)C)cc1)C(=O)CC	chembl_107574	POSITIVE
CCCc1cc(cc(CCC)c1O[C@H](C(O)=O)c1ccc(CC)cc1)C(=O)CC	chembl_106366	POSITIVE
CCCc1cc(cc(CCC)c1O[C@H](C(O)=O)c1ccc(OC(C)C)cc1)C(=O)CC	chembl_106534	POSITIVE
CCCc1cc(cc(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C)C(=O)CC	chembl_107587	POSITIVE
CCCc1cc(cc(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(F)(F)F)C(=O)CC	chembl_107737	POSITIVE
CCCc1cc(cc(Cl)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C)C(=O)CC	chembl_107041	POSITIVE
CCCc1cc(ccc1OCCCN1CCCc2c(OC(C)(C)C(O)=O)cccc12)C(=O)c1ccc(cc1)-c1ccccc1	chembl_107091	NEGATIVE
CCCc1cc(ccc1OCCCOc1ccc(OCC(=O)OC)c(C)c1)C(F)(F)F	chembl_105795	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc(OCC(=O)OC)cc1)C(F)(F)F	chembl_106455	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc(OCC(O)=O)c(C)c1)C(F)(F)F	chembl_105811	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(C)c(s1)C(=O)N(C)C	chembl_106907	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(C)c(s1)C(C)=O	chembl_106108	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(C)c(s1)C(O)=O	chembl_107635	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(CC(O)=O)cs1	chembl_106906	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(CC)cs1	chembl_106513	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(CO)c(s1)C(O)=O	chembl_106511	NEGATIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(OC(C)C)cs1	chembl_106226	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(OCC)c(C)s1	chembl_105740	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(OCC)cs1	chembl_107889	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(cs1)C(C)(C)C	chembl_106188	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc(cs1)C(F)(F)F	chembl_108100	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc2CCCCc2s1	chembl_107545	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nc2CCCc2s1	chembl_105739	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1nccs1	chembl_107888	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)C#N	chembl_107214	NEGATIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)C(F)(F)F	chembl_106198	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2[C@H](CC(O)=O)CCc2c1)C1=NC2OCCCC2S1	chembl_107468	POSITIVE
CCCc1cc(ccc1OCCCOc1ccc2n(CC(O)=O)ccc2c1)C(=O)c1ccc(F)cc1	chembl_107200	POSITIVE
CCCc1cc(ccc1OCCCOc1cccc(c1)C1OC(=O)NC1=O)-c1ccccc1	chembl_106476	POSITIVE
CCCc1cc(ccc1OCCCOc1cccc(c1)C1OC(=O)NC1=O)C1CCCCC1	chembl_105576	POSITIVE
CCCc1cc(ccc1OCCCOc1cccc(c1)C1OC(=O)NC1=O)C1CCCCCC1	chembl_105989	POSITIVE
CCCc1cc(ccc1OCCCOc1cccc(c1)C1SC(=O)NC1=O)C(=O)C1CCCCC1	chembl_107950	POSITIVE
CCCc1cc(ccc1OCCCOc1cccc2n(CC(O)=O)ccc12)C(=O)c1ccc(F)cc1	chembl_107473	POSITIVE
CCCc1cc(ccc1OCCCn1ccc2c(OC(C)(C)C(O)=O)cccc12)C(=O)c1ccc(cc1)-c1ccccc1	chembl_107211	NEGATIVE
CCCc1cc(ccc1OCCCn1ccc2c(OC(C)(C)C(O)=O)cccc12)C(=O)c1ccc2ccccc2c1	chembl_107919	POSITIVE
CCCc1cc(ccc1OCCCn1ccc2c(OC(C)(C)C(O)=O)cccc12)C(=O)c1ccccc1	chembl_105962	POSITIVE
CCCc1cc(ccc1OCCCn1ccc2cc(OC(C)(C)C(O)=O)ccc12)C(=O)c1ccc(F)cc1	chembl_105713	POSITIVE
CCCc1cc(ccc1OCCCn1ccc2cc(OC(C)(C)C(O)=O)ccc12)C(=O)c1ccc(OC)cc1	chembl_105961	POSITIVE
CCCc1cc(ccc1OCCCn1ccc2cc(OC(C)(C)C(O)=O)ccc12)C(=O)c1ccc(cc1)-c1ccccc1	chembl_107966	POSITIVE
CCCc1cc(ccc1OCCCn1ccc2cc(OC(C)(C)C(O)=O)ccc12)C(=O)c1ccc2ccccc2c1	chembl_108089	POSITIVE
CCCc1cc(ccc1OCCCn1ccc2cc(OC(C)(C)C(O)=O)ccc12)C(=O)c1ccccc1	chembl_106704	POSITIVE
CCCc1cc(ncc1OCCCOc1ccc(OCC(O)=O)c(C)c1)C(F)(F)F	chembl_106635	POSITIVE
CCCc1cc2c(OC)noc2c(CCC)c1OC(C)(C)C(O)=O	chembl_106715	POSITIVE
CCCc1cc2c(noc2c(CCC)c1OC(C)(C)C(O)=O)C(F)(F)F	chembl_105722	POSITIVE
CCCc1cc2c(noc2c(CCC)c1OC(C)(CC)C(O)=O)C(F)(F)F	chembl_107168	POSITIVE
CCCc1cc2c(noc2c(CCC)c1OC(C)C(O)=O)C(F)(F)F	chembl_107151	POSITIVE
CCCc1cc2c(on(C(C)C)c2=O)c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C	chembl_106676	POSITIVE
CCCc1cc2c(on(C)c2=O)c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C	chembl_107220	POSITIVE
CCCc1cc2c(on(C)c2=O)c(CCC)c1O[C@H](C(O)=O)c1ccccc1	chembl_106310	POSITIVE
CCCc1cc2n(C(C)C)c(=O)oc2c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C	chembl_107733	POSITIVE
CCCc1cc2n(CC(F)(F)F)c(=O)oc2c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C	chembl_106952	POSITIVE
CCCc1cc2n(CC)c(=O)oc2c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C	chembl_106120	POSITIVE
CCCc1ccc(CC(Oc2ccc(Cl)cc2)C(O)=O)cc1	chembl_106808	POSITIVE
CCCc1ccc(cc1)C1=CCN(CCOc2ccc(CC(OCC)C(O)=O)cc2)CC1	chembl_105704	POSITIVE
CCCc1ccccc1-c1ccc(OC(Cc2ccccc2)C(O)=O)cc1	chembl_105847	POSITIVE
CCCc1ccccc1CC(Oc1ccc(Cl)cc1)C(O)=O	chembl_107909	POSITIVE
CCCc1ccccc1OCCCOc1cccc(c1)C1OC(=O)NC1=O	chembl_107316	POSITIVE
CCCc1nc2c(C)cccc2n1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)OCC)cc1	chembl_106364	POSITIVE
CCCc1oc(nc1CCOc1ccc2[C@H](CC(O)=O)CCc2c1)-c1ccccc1	chembl_107288	NEGATIVE
CCCc1oc(nc1CCc1noc2cc(OC(C)(C)C(O)=O)ccc12)-c1ccccc1	chembl_106412	NEGATIVE
CCCc1oc(nc1CCc1noc2cc(OC(C)(C)C(O)=O)ccc12)-c1ccccc1Cl	chembl_107137	NEGATIVE
CCCn1c(CCCc2ccc(OC(C)(C)C(O)=O)cc2)nn(C(C)c2ccccc2)c1=O	chembl_106354	POSITIVE
CCCn1c(CCCc2ccc(OC(C)(C)C(O)=O)cc2)nn(CC2CCCCC2)c1=O	chembl_105793	POSITIVE
CCCn1c(CCCc2ccc(OC(C)(C)C(O)=O)cc2)nn(Cc2ccc(C)cc2)c1=O	chembl_107262	POSITIVE
CCCn1c(CCCc2ccc(OC(C)(C)C(O)=O)cc2)nn(Cc2cccc(OC)c2)c1=O	chembl_105693	POSITIVE
CCCn1c(CCc2ccc(OC(C)(C)C(O)=O)cc2)nn(Cc2ccc(C)cc2)c1=O	chembl_107767	POSITIVE
CCN([C@@H]1Cc2ccc(SC(C)(C)C(O)=O)cc2C1)C(=O)Nc1ccc(OC(F)(F)F)cc1	chembl_107553	POSITIVE
CCNC(=S)OC(CCc1ccc(C[C@H](OCC)C(O)=O)cc1)c1ccccc1	chembl_106132	NEGATIVE
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1	chembl_270	NEGATIVE
CCOC(=O)C(C)(C)Oc1ccc(NC(=O)c2nn(c(c2C)-c2ccc(Cl)cc2)-c2ccc(Cl)cc2Cl)cc1	chembl_32268	POSITIVE
CCOC(=O)C(C)(C)Oc1ccc(cc1)C(=O)c1cc2cc(ccc2oc1=O)N(=O)=O	chembl_106176	NEGATIVE
CCOC(=O)C(C)(C)Oc1ccc(cc1)C(=O)c1cc2ccccc2oc1=O	chembl_107565	NEGATIVE
CCOC(=O)C(C)(C)Oc1cccc(NC(=O)c2nn(c(c2C)-c2ccc(Cl)cc2)-c2ccc(Cl)cc2Cl)c1	chembl_32549	POSITIVE
CCOC(=O)C(C1CCc2cc(OCCc3nc(oc3C)-c3ccccc3)ccc12)C(O)=O	chembl_107783	POSITIVE
CCOC(=O)C(CC)Cc1ccc(cc1)C(=O)NCc1ccc(OC(F)(F)F)cc1	chembl_106940	POSITIVE
CCOC(=O)C(CC)Cc1ccc(cc1)C(=O)NCc1ccc(Oc2ccccc2)cc1	chembl_106810	NEGATIVE
CCOC(=O)C(Cc1ccc(OCCn2c3ccc(\C=C\c4cc(O)cc(O)c4)cc3sc2=O)cc1)OCC(F)(F)F	chembl_106401	NEGATIVE
CCOC(=O)C(Cc1ccc(OCCn2c3ccc(\C=C\c4cc(OC)cc(OC)c4)cc3sc2=O)cc1)OCC(F)(F)F	chembl_106723	NEGATIVE
CCOC(=O)C(Cc1ccc(OCCn2c3ccc(cc3sc2=O)C(=O)\C=C\c2cc(O)cc(O)c2)cc1)OCC(F)(F)F	chembl_108056	NEGATIVE
CCOC(=O)C(Cc1ccc(OCCn2c3ccc(cc3sc2=O)C(=O)\C=C\c2cc(OC)cc(OC)c2)cc1)OCC(F)(F)F	chembl_107710	NEGATIVE
CCOC(=O)C1=C(Nc2ccc(OCC)cc2)S\C(=C\c2ccc(OCC(O)=O)c(OC)c2)C1=O	chembl_106292	POSITIVE
CCOC(=O)N(CC(O)=O)Cc1cc(OCc2nc(oc2C)-c2ccc(Cl)cc2)ccc1F	chembl_106918	POSITIVE
CCOC(=O)N1C[C@@H](CCc2ccc(OCCc3nc(oc3C)-c3ccccc3)cc2)[C@H](C1)C(O)=O	chembl_106756	POSITIVE
CCOC(=O)N1C[C@@H](CCc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)[C@H](C1)C(O)=O	chembl_105898	POSITIVE
CCOC(=O)N1C[C@@H](Cc2ccc(OCCc3nc(oc3C)-c3ccccc3)cc2)[C@H](C1)C(O)=O	chembl_106963	POSITIVE
CCOC(=O)N1C[C@@H](Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)[C@H](C1)C(O)=O	chembl_107548	POSITIVE
CCOC(=O)N1C[C@@H]([C@@H](C1)c1cccc(OCCc2nc(oc2C)-c2ccccc2)c1)C(O)=O	chembl_105906	NEGATIVE
CCOC(=O)N1C[C@H](CC(O)=O)[C@@H](C1)c1cccc(OCCc2nc(oc2C)-c2ccccc2)c1	chembl_107890	POSITIVE
CCOC(=O)N1C[C@H](CC(O)=O)[C@@H](Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)C1	chembl_107439	POSITIVE
CCOC(=O)N1C[C@H](CC(O)=O)[C@H](C1)c1cccc(OCCc2nc(oc2C)-c2ccccc2)c1	chembl_107204	NEGATIVE
CCOC(=O)N1C[C@H](CC(O)=O)[C@H](Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)C1	chembl_105581	POSITIVE
CCOC(=O)N1C[C@H](CCc2ccc(OCCc3nc(oc3C)-c3ccccc3)cc2)[C@H](C1)C(O)=O	chembl_106571	POSITIVE
CCOC(=O)N1C[C@H](Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)[C@@H](C1)C(O)=O	chembl_106960	NEGATIVE
CCOC(=O)N1C[C@H](Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)[C@H](C1)C(O)=O	chembl_106569	POSITIVE
CCOC(C1CC1c1cc(C)c(OC(C)(C)C(O)=O)c(C)c1)c1ccc(OC(F)(F)F)cc1	chembl_106564	POSITIVE
CCOC(C1CCc2cc(OCCc3nc(oc3C)-c3ccccc3)ccc12)C(O)=O	chembl_107903	POSITIVE
CCOC(CC)(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)nc1)C(O)=O	chembl_106029	NEGATIVE
CCOC(Cc1ccc(OC)c(c1)C(=O)NCc1ccc(cc1)C(F)(F)F)C(O)=O	chembl_106073	POSITIVE
CCOC(Cc1ccc(OCC=C2c3ccccc3-c3ccccc23)cc1)C(O)=O	chembl_107342	NEGATIVE
CCOC(Cc1ccc(OCCC2Sc3ccccc3Oc3ccccc23)cc1)C(O)=O	chembl_106045	NEGATIVE
CCOC(Cc1ccc(OCCC2c3ccccc3-c3ccccc23)cc1)C(O)=O	chembl_107622	NEGATIVE
CCOC(Cc1ccc(OCCC2c3ccccc3Oc3ccccc23)cc1)C(O)=O	chembl_106429	NEGATIVE
CCOC(Cc1ccc(OCCCN2CCC(=CC2)c2ccc(Cl)c(Cl)c2)cc1)C(O)=O	chembl_107745	POSITIVE
CCOC(Cc1ccc(OCCCN2CCC(=CC2)c2ccc(Cl)cc2)cc1)C(O)=O	chembl_107822	NEGATIVE
CCOC(Cc1ccc(OCCCN2CCC(=CC2)c2ccc(cc2)C(F)(F)F)cc1)C(O)=O	chembl_107007	NEGATIVE
CCOC(Cc1ccc(OCCCN2c3ccccc3OCOc3ccccc23)cc1)C(O)=O	chembl_107115	POSITIVE
CCOC(Cc1ccc(OCCCc2nc(oc2C)-c2ccccc2)cn1)C(O)=O	chembl_106095	POSITIVE
CCOC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(O)=O	chembl_105753	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2cc(Cl)cc(Cl)c2)cc1)C(O)=O	chembl_107744	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2cc(Cl)ccc2Cl)cc1)C(O)=O	chembl_105702	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccc(CC)cc2)cc1)C(O)=O	chembl_106658	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccc(Cl)c(Cl)c2)cc1)C(O)=O	chembl_107925	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccc(Cl)cc2)cc1)C(O)=O	chembl_107285	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccc(Cl)cc2Cl)cc1)C(O)=O	chembl_107005	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccc(F)cc2)cc1)C(O)=O	chembl_107743	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccc(OC)cc2)cc1)C(O)=O	chembl_107970	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccc(cc2)C(F)(F)F)cc1)C(O)=O	chembl_107148	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2cccc(Cl)c2)cc1)C(O)=O	chembl_105570	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2cccc(Cl)c2Cl)cc1)C(O)=O	chembl_105802	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2cccc(OC)c2)cc1)C(O)=O	chembl_108072	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2cccc(c2)C(F)(F)F)cc1)C(O)=O	chembl_107431	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccccc2)cc1)C(O)=O	chembl_107821	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccccc2C(F)(F)F)cc1)C(O)=O	chembl_105804	POSITIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccccc2Cl)cc1)C(O)=O	chembl_106834	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccccc2OC)cc1)C(O)=O	chembl_105706	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ccccn2)cc1)C(O)=O	chembl_106901	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2cccs2)cc1)C(O)=O	chembl_106175	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2cnccn2)cc1)C(O)=O	chembl_107149	NEGATIVE
CCOC(Cc1ccc(OCCN2CCC(=CC2)c2ncccn2)cc1)C(O)=O	chembl_107924	NEGATIVE
