parentised_smiles	ID	class_label
Cc1cccc2c(CCNCc3ccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)cc3)c[nH]c12	chembl_14558	POSITIVE
Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12	chembl_13989	POSITIVE
Cc1ccccc1[C@H]1CCC[C@H]1NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12	chembl_13346	POSITIVE
Cc1csc(n1)N1CCc2cc(ccc12)S(=O)(=O)Nc1ccccc1	chembl_14529	POSITIVE
Cc1csc2ncnc(N3CCC(CC3)NCC(O)COc3ccc(O)c(CO)c3)c12	chembl_13178	POSITIVE
Cc1csc2ncnc(N3CCC(CC3)NCC(O)COc3ccc(O)cc3)c12	chembl_13948	NEGATIVE
Cc1csc2ncnc(N3CCC(CC3)NCC(O)COc3ccccc3)c12	chembl_13974	POSITIVE
Cc1nc(co1)-c1ccc(OCCNC[C@H](O)c2cccnc2)cc1	chembl_13584	POSITIVE
Cc1nc(co1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_13807	NEGATIVE
Cc1nc(cs1)-c1ccc(OCCNC[C@H](O)c2cccnc2)cc1	chembl_13364	POSITIVE
Cc1nc(no1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_13874	NEGATIVE
Cc1nc2c3CCNCCc3nc(Cc3ccccc3)n2n1	chembl_15053	NEGATIVE
Cc1ncc(o1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1	chembl_13733	NEGATIVE
Cc1onc(c1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)-c1ccccc1	chembl_14324	POSITIVE
Cc1sc2ncn(CC(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)c(=O)c2c1C	chembl_13997	NEGATIVE
Clc1c(cnn(Cc2cccc(NC(=O)c3ccc(cc3)-c3ccccc3)c2)c1=O)N1CCNCC1	chembl_12358	NEGATIVE
Cn1c(=O)cnn(CCCCN2CCN(CC2)c2cccc3ccc(O[11CH3])cc23)c1=O	chembl_12708	POSITIVE
Cn1cc(nc1-c1ccc(OCC(O)CNCCOc2ccc(O)c(c2)C(N)=O)cc1)C(F)(F)F	chembl_14448	POSITIVE
Cn1cc(nc1-c1ccc(OC[C@@H](O)CNCCOc2ccc(OCCCSSCCN)c(c2)C(N)=O)cc1)C(F)(F)F	chembl_14666	NEGATIVE
Cn1cc(nc1-c1ccc(OC[C@@H](O)CNCCOc2ccc(OCCSSCCN)c(c2)C(N)=O)cc1)C(F)(F)F	chembl_14923	NEGATIVE
FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12	chembl_11401	NEGATIVE
FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12	chembl_11320	NEGATIVE
NC(=O)C([C@@H]1CCN(CCCCCCCCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)C1)(c1ccccc1)c1ccccc1	chembl_14928	POSITIVE
NC(=O)C([C@@H]1CCN(CCc2ccc3OCCc3c2)C1)(c1ccccc1)c1ccccc1	chembl_13576	POSITIVE
NC(=O)Nc1cccc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)c1	chembl_13183	NEGATIVE
NC(=O)c1cccc(N\C(NC#N)=N\c2ccc(CCNC[C@H](O)c3cccnc3)cc2)c1	chembl_14519	POSITIVE
NC(=O)c1cccc(N\C(Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)=C\N(=O)=O)c1	chembl_14272	NEGATIVE
NC(c1nc(no1)-c1ccc(cc1)S(=O)(=O)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(F)cc1	chembl_13746	NEGATIVE
NCC1CC1c1cc(F)c(F)cc1OCC=C	chembl_12712	POSITIVE
NCCCCCOC[C@H]1O[C@@H](OCCc2c[nH]c3ccccc23)[C@@H](C[C@@H]1OCc1ccccc1)OCc1ccccc1	chembl_15400	NEGATIVE
NCCCCCOC[C@H]1O[C@@H](OCCc2c[nH]c3ccccc23)[C@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1	chembl_14789	NEGATIVE
NCCCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1	chembl_14493	POSITIVE
NCCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1	chembl_14179	POSITIVE
NCCOCCOCCOCCOCCNCC(O)COc1ccccc1CC=C	chembl_14759	POSITIVE
NCCOCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1	chembl_14232	POSITIVE
NCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1	chembl_13616	POSITIVE
NCCc1ccc(O)c(O)c1	chembl_15361	NEGATIVE
NC[C@H](O)c1cc(O)c(O)cc1F	chembl_15438	NEGATIVE
NC[C@H](O)c1ccc(O)c(O)c1	chembl_11682	NEGATIVE
NC[C@H](O)c1ccc(O)c(O)c1F	chembl_12424	NEGATIVE
NCc1ccc(cc1)-c1ncccn1	chembl_15243	NEGATIVE
Nc1c(I)cc(CC2NCCc3cc(O)c(O)cc23)cc1I	chembl_14989	POSITIVE
Nc1ccc(CC2NCCc3cc(O)c(O)cc23)cc1I	chembl_15324	POSITIVE
Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1	chembl_14546	POSITIVE
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Br)cc3)cc2)cn1	chembl_13399	POSITIVE
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)cc2)cn1	chembl_13327	POSITIVE
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2)cn1	chembl_13187	POSITIVE
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2)cn1	chembl_14263	POSITIVE
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cn1	chembl_14370	POSITIVE
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccccc3)cc2)cn1	chembl_14053	POSITIVE
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3cnc4ccccc4c3)cc2)cn1	chembl_14258	NEGATIVE
Nc1nc(CC(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cs1	chembl_13358	NEGATIVE
Nc1nc(CNC(=O)c2ccc(C[C@@H]3CC[C@@H](N3)[C@H](O)c3ccccc3)cc2)cs1	chembl_14613	NEGATIVE
Nc1nc2[C@@H](CCc2s1)C(=O)Nc1ccc(C[C@@H]2CC[C@@H](N2)[C@H](O)c2cccc(Cl)c2)cc1	chembl_15207	NEGATIVE
O=C1CCc2ccccc2N1CCCN1CCC(Cc2ccccc2)CC1	chembl_11245	NEGATIVE
O=C1CCc2ccccc2N1CCCN1CCN(CC1)c1ccccc1	chembl_10998	NEGATIVE
O=C1COc2ccc(OCCNCCCOc3cccc4[nH]ccc34)cc2N1	chembl_15145	POSITIVE
O=S(=O)(Nc1ccccc1)c1ccc2N(CCc2c1)c1cccc(CCCC2CCCC2)c1	chembl_14467	NEGATIVE
O=S(=O)(Nc1ccccc1)c1ccc2N(CCc2c1)c1cccc(CCCC2CCCC2)n1	chembl_13520	POSITIVE
O=S(=O)(Nc1ccccc1)c1ccc2N(CCc2c1)c1nc(CCCC2CCCC2)cs1	chembl_13870	POSITIVE
O=S(=O)(Nc1ccccc1)c1ccc2N(CCc2c1)c1noc(CCCC2CCCC2)n1	chembl_13439	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2ccsc12)COc1ccc(O)cc1	chembl_14533	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2ccsc12)COc1ccccc1	chembl_13180	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccc(F)cc3)c12)COc1ccc(O)cc1	chembl_13605	NEGATIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccc(F)cc3)c12)COc1ccccc1	chembl_14008	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1cc(O)ccc1C(O)=O	chembl_14842	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1ccc(F)cc1	chembl_13636	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1ccc(O)c(O)c1	chembl_14262	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1ccc(O)cc1	chembl_13592	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1cccc(F)c1	chembl_14585	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1cccc(O)c1	chembl_13331	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1cccc(OC(F)(F)F)c1	chembl_13348	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1cccc(c1)C#N	chembl_14365	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1cccc(c1)C(=O)N1CCOCC1	chembl_13648	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1ccccc1	chembl_13891	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1ccccc1CC=C	chembl_13825	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12)COc1ccccc1F	chembl_14119	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3cccs3)c12)COc1ccc(O)cc1	chembl_13398	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2scc(-c3cccs3)c12)COc1ccccc1	chembl_14583	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2sccc12)COc1ccc(O)cc1	chembl_13309	POSITIVE
OC(CNC1CCN(CC1)c1ncnc2sccc12)COc1ccccc1	chembl_13965	POSITIVE
OC(CNCC(=O)N1CCCC1C#N)COc1ccccc1	chembl_13713	NEGATIVE
OC(CNCCCCCCCCCN1CCC(CC1)NC(=O)Nc1ccccc1-c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14922	POSITIVE
OC(CNCCCCCCCCCN1CCC(CC1)OC(=O)Nc1ccccc1-c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14727	POSITIVE
OC(CNCCCCCCCCC[N+]12CCC(CC1)[C@H](C2)OC(=O)Nc1ccccc1-c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14793	POSITIVE
OC(CNCCOCCOCCOCCOCCNC(=O)C1C(C(C1C(O)=O)C(O)=O)C(O)=O)COc1ccccc1CC=C	chembl_15129	POSITIVE
OC(CNCCOCCOCCOCCOCCNC(=O)CS(O)(=O)=O)COc1ccccc1CC=C	chembl_15098	POSITIVE
OC(CNCCc1ccc(NCC(O)c2ccccc2)cc1)c1ccccc1	chembl_15210	POSITIVE
OC(COc1ccc2[nH]ccc2c1)CN1CCC(CN2C(=O)c3cccc4cccc(C2=O)c34)CC1	chembl_14347	NEGATIVE
OC(COc1cccc2[nH]c(cc12)C#N)CN1CCN(CC1)C(c1ccccc1)c1ccccc1	chembl_15028	POSITIVE
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(CC1)C(=O)c1ccc(F)cc1	chembl_14584	POSITIVE
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(CC1)C(=O)c1ccccc1	chembl_14050	POSITIVE
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(CC1)N1C(=O)c2cccc3cccc(C1=O)c23	chembl_14339	POSITIVE
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(CN2C(=O)c3cccc4cc(O)cc(C2=O)c34)CC1	chembl_14469	POSITIVE
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(CN2C(=O)c3cccc4cccc(C2=O)c34)CC1	chembl_13448	POSITIVE
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(Cc2ccccc2)CC1	chembl_14138	POSITIVE
OC(COc1cccc2[nH]c3ccccc3c12)CN1CCC(Cc2cccnc2)CC1	chembl_14142	POSITIVE
OC(COc1cccc2[nH]ccc12)CN1CCC(CN2C(=O)c3cccc4cccc(C2=O)c34)CC1	chembl_13799	POSITIVE
OC(COc1ccccc1CC=C)CN1CCC(CC1)N1C(=O)c2cccc3cccc(C1=O)c23	chembl_14136	POSITIVE
OC(COc1ccccc1CC=C)CN1CCC(CN2C(=O)CCCC2=O)CC1	chembl_14466	POSITIVE
OC(COc1ccccc1CC=C)CN1CCC(CN2C(=O)c3cccc4cc(O)cc(C2=O)c34)CC1	chembl_14298	POSITIVE
OC(COc1ccccc1CC=C)CN1CCC(CN2C(=O)c3cccc4cccc(C2=O)c34)CC1	chembl_13696	POSITIVE
OC(COc1ccccc1CC=C)CN1CCC(CN2C(=O)c3ccccc3C2=O)CC1	chembl_14345	POSITIVE
OC(COc1ccccc1CC=C)CN1CCN(CCN2C(=O)c3cccc4cccc(C2=O)c34)CC1	chembl_13269	POSITIVE
OC(COc1ccccc1CC=C)CN1CCOCC1	chembl_14070	POSITIVE
OCC(NCc1ccc(cc1)-c1nccs1)c1ccco1	chembl_15170	NEGATIVE
OCc1cc(O)ccc1OCC(O)CNC1CCN(CC1)c1ncnc2scc(-c3ccccc3)c12	chembl_14270	POSITIVE
OCc1cc(OCC(O)CNC2CCN(CC2)c2ncnc3ccsc23)ccc1O	chembl_14246	POSITIVE
OCc1cc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)ccc1O	chembl_13350	NEGATIVE
OCc1cc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4cccs4)c23)ccc1O	chembl_13181	POSITIVE
OCc1cc(OCC(O)CNC2CCN(CC2)c2ncnc3sccc23)ccc1O	chembl_13947	POSITIVE
OCc1cc(ccc1O)C(O)CNC1CCC(CC2CCC(CC2)NCC(O)c2ccc(O)c(CO)c2)CC1	chembl_15162	NEGATIVE
OCc1cc(ccc1O)C(O)CNCC1CCCC(CNCC(O)c2ccc(O)c(CO)c2)C1	chembl_14610	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCCCCCCCCCCc1ccccc1	chembl_13693	POSITIVE
OCc1cc(ccc1O)C(O)CNCCCCCCNCC(O)c1ccc(O)c(CO)c1	chembl_15397	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCCCCCOCCCCc1ccccc1	chembl_13577	POSITIVE
OCc1cc(ccc1O)C(O)CNCCCCNCC(O)c1ccc(O)c(CO)c1	chembl_14998	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Br)cc1	chembl_14811	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(CCNCC(O)c2ccc(O)c(CO)c2)cc1	chembl_14926	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(NCC(O)c2ccc(O)c(CO)c2)cc1	chembl_15142	POSITIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(NCC(O)c2ccccc2)cc1	chembl_15211	POSITIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Nc2ccc(F)cc2)cc1	chembl_13865	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Nc2ccc(O)cc2)cc1	chembl_13782	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Nc2ccc(Oc3ccccc3)cc2)cc1	chembl_14201	POSITIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Nc2ccc(cc2)-c2ccccc2)cc1	chembl_14446	POSITIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Nc2ccc3CCCc3c2)cc1	chembl_13803	POSITIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Nc2ccc3ccccc3c2)cc1	chembl_14485	POSITIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Nc2cccc(c2)-c2ccccc2)cc1	chembl_13854	POSITIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(Nc2cccc3ccccc23)cc1	chembl_13545	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(cc1)N1CCC(CC1)C(=O)c1ccccc1	chembl_15093	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(cc1)N1CCC(CC1)c1ccccc1	chembl_14972	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(cc1)N1CCC(Cc2ccccc2)CC1	chembl_14177	NEGATIVE
OCc1cc(ccc1O)C(O)CNCCc1ccc(cc1)N1CCN(CC1)c1ccccc1	chembl_14912	NEGATIVE
OCc1cc(ccc1O)C(O)CNCc1ccc(CNCC(O)c2ccc(O)c(CO)c2)cc1	chembl_14724	NEGATIVE
OCc1cc(ccc1O)C(O)CNCc1ccc(NCC(O)c2ccc(O)c(CO)c2)cc1	chembl_15267	NEGATIVE
OCc1cc(ccc1O)C(O)CNCc1cccc(CNCC(O)c2ccc(O)c(CO)c2)c1	chembl_14692	NEGATIVE
OCc1cc(ccc1O)C(O)CN[C@H]1CC[C@@H](CC1)NCC(O)c1ccc(O)c(CO)c1	chembl_14648	NEGATIVE
OCc1cc(ccc1O)[C@@H](O)CNCCCCCCCCCN1CCC(CC1)OC(=O)Nc1ccccc1-c1ccccc1	chembl_14828	POSITIVE
OCc1cc(ccc1O)[C@@H](O)CNCCc1ccc(CNCCc2ccccc2)cc1	chembl_15314	POSITIVE
OCc1ccc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)cc1	chembl_14740	POSITIVE
OCc1ccc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)cc1O	chembl_14843	POSITIVE
OCc1cccc(OCC(O)CNC2CCN(CC2)c2ncnc3scc(-c4ccccc4)c23)c1	chembl_14199	POSITIVE
OCc1nc(co1)-c1ccc(OCCNC[C@H](O)c2cccnc2)cc1	chembl_13940	POSITIVE
O[C@@H](CNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12	chembl_13694	POSITIVE
O[C@@H](CNC1CCCC1C1CCCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14451	POSITIVE
O[C@@H](CNC1CCCCC1)COc1cccc2[nH]ccc12	chembl_13209	POSITIVE
O[C@@H](CNC1CCCCC1C1CCCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14159	POSITIVE
O[C@@H](CNC1CCCCCC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13911	POSITIVE
O[C@@H](CNC1CCN(CCN2CCCCCC2)CC1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14062	POSITIVE
O[C@@H](CNC1Cc2ccccc2C1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14742	POSITIVE
O[C@@H](CNCC12CC3CC(CC(C3)C1)C2)c1ccc(O)c2[nH]c(=O)sc12	chembl_13416	POSITIVE
O[C@@H](CNCCCCCCCCCN1CCC(CC1)OC(=O)Nc1ccccc1-c1ccccc1)c1ccc(O)c(NC=O)c1	chembl_15047	POSITIVE
O[C@@H](CNCCCCCCCCCN1CCC(CC1)OC(=O)Nc1ccccc1-c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15241	POSITIVE
O[C@@H](CNCCCCCCCCCOc1ccc(cc1)C(NC(=O)O[C@H]1CN2CCC1CC2)c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14862	POSITIVE
O[C@@H](CNCCCCCCCCCOc1cccc(c1)C(NC(=O)O[C@H]1CN2CCC1CC2)c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15429	POSITIVE
O[C@@H](CNCCCCCCCCN1CCC(CC1)OC(=O)Nc1ccccc1-c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15026	POSITIVE
O[C@@H](CNCCCCCCCCOc1cccc(c1)C(NC(=O)O[C@H]1CN2CCC1CC2)c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14901	POSITIVE
O[C@@H](CNCCCCCCCN1CCC(CC1)OC(=O)Nc1ccccc1-c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15339	POSITIVE
O[C@@H](CNCCCCCCCOc1cccc(c1)C(NC(=O)O[C@H]1CN2CCC1CC2)c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15266	POSITIVE
O[C@@H](CNCCCCCCOc1cccc(c1)C(NC(=O)O[C@H]1CN2CCC1CC2)c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14821	POSITIVE
O[C@@H](CNCCCCCCOc1cccc(c1)[C@@H](NC(=O)O[C@H]1CN2CCC1CC2)c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15100	POSITIVE
O[C@@H](CNCCCCCCOc1cccc(c1)[C@H](NC(=O)O[C@H]1CN2CCC1CC2)c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14921	POSITIVE
O[C@@H](CNCCCCCOc1cccc(c1)C(NC(=O)O[C@H]1CN2CCC1CC2)c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14659	POSITIVE
O[C@@H](CNCCCCc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13593	POSITIVE
O[C@@H](CNCCCN(Cc1ccccc1)C(=O)c1ccc(COc2cccc(c2)-c2ccc(cc2)[C@@H](NC(=O)O[C@H]2CN3CCC2CC3)c2ccccc2)cc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15416	POSITIVE
O[C@@H](CNCCCN1CCC(CC1)OC(=O)Nc1ccccc1-c1ccccc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15167	POSITIVE
O[C@@H](CNCCCNC(=O)c1ccc(COc2cccc(c2)-c2ccc(cc2)[C@@H](NC(=O)O[C@H]2CN3CCC2CC3)c2ccccc2)cc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_14988	POSITIVE
O[C@@H](CNCCCc1cccc(CNCCc2c(Cl)cccc2Cl)c1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14104	POSITIVE
O[C@@H](CNCCCc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14333	POSITIVE
O[C@@H](CNCCNc1cccc(c1)-c1cccc(c1)C(O)=O)c1cccc(Cl)c1	chembl_14057	NEGATIVE
O[C@@H](CNCCOc1ccc(OCC(O)=O)cc1)COc1ccccc1	chembl_13594	NEGATIVE
O[C@@H](CNCCOc1ccc(cc1)-c1cocn1)c1cccnc1	chembl_14086	POSITIVE
O[C@@H](CNCCOc1ccc(cc1)-c1csc(n1)-c1ccccc1)c1cccnc1	chembl_13288	POSITIVE
O[C@@H](CNCCOc1ccc(cc1)-c1cscn1)c1cccnc1	chembl_14543	POSITIVE
O[C@@H](CNCCOc1cccc(CNCCc2ccccc2F)c1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14465	POSITIVE
O[C@@H](CNCCOc1ccccc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14094	POSITIVE
O[C@@H](CNCCSc1ccc(Cl)cc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13494	POSITIVE
O[C@@H](CNCCc1ccc(CNCCc2c(Cl)cccc2Cl)cc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13415	POSITIVE
O[C@@H](CNCCc1ccc(CNCCc2ccccc2)cc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_14124	POSITIVE
O[C@@H](CNCCc1ccc(CNCCc2ccccc2F)cc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_13412	POSITIVE
O[C@@H](CNCCc1ccc(CNCCc2ccccn2)cc1)c1ccc(O)c2[nH]c(=O)sc12	chembl_15369	POSITIVE
O[C@@H](CNCCc1ccc(COc2cccc(c2)[C@@H](NC(=O)O[C@H]2CN3CCC2CC3)c2ccccc2)cc1)c1ccc(O)c2[nH]c(=O)ccc12	chembl_15099	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)CN2CC(CC2=O)c2ccccc2)cc1)c1cccnc1	chembl_13905	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)Cc2csc(n2)-c2ccccc2)cc1)c1cccnc1	chembl_14410	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)Cc2nc(cs2)-c2ccccc2)cc1)c1cccnc1	chembl_14213	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)Cc2nc3ccccc3[nH]2)cc1)c1cccnc1	chembl_15180	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)Cc2nc3ccccc3o2)cc1)c1cccnc1	chembl_13276	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)Cn2nc(cc2-c2ccccc2)-c2ccccc2)cc1)c1cccnc1	chembl_14791	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)Cn2nc3ccccc3n2)cc1)c1cccnc1	chembl_14251	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)Cn2ncc3ccccc23)cc1)c1cccnc1	chembl_14525	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)c2ccc(CCc3ccccc3)cc2)cc1)c1cccnc1	chembl_14210	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)c2ccc(cc2)-c2ccccc2)cc1)c1cccnc1	chembl_14343	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)c2cccc(CCc3ccccc3)c2)cc1)c1cccnc1	chembl_13880	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)c2cccc(CCn3cccc3)c2)cc1)c1cccnc1	chembl_15107	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)c2cccc(c2)-c2ccccc2)cc1)c1cccnc1	chembl_13541	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)c2cccc(c2)-c2ncc[nH]2)cc1)c1cccnc1	chembl_13407	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)c2cccc3ccnn23)cc1)c1cccnc1	chembl_13404	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)c2ccccc2)cc1)COc1ccc(O)cc1	chembl_14354	POSITIVE
O[C@@H](CNCCc1ccc(NC(=O)c2ccccc2C2CCCCC2)cc1)c1cccnc1	chembl_14125	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)c2ccccc2CCc2ccccc2)cc1)c1cccnc1	chembl_13496	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)c2ccccc2CCn2cccc2)cc1)c1cccnc1	chembl_13610	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)c2ccccc2COc2ccccc2)cc1)c1cccnc1	chembl_13731	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)c2ccccc2N2CCCC2)cc1)c1cccnc1	chembl_15219	NEGATIVE
O[C@@H](CNCCc1ccc(NC(=O)c2nc3ccccc3[nH]2)cc1)c1cccnc1	chembl_13711	NEGATIVE
O[C@@H](CNCCc1ccc(NC[C@H](O)c2ccccc2)cc1)c1ccc(O)c(NC=O)c1	chembl_13892	POSITIVE
