parentised_smiles	ID	class_label
Nc1nc(N\N=C\c2cccc(OCc3ccccc3)c2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_9076	POSITIVE
Nc1nc(N\N=C\c2ccccc2C#N)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_8252	NEGATIVE
Nc1nc(N\N=C\c2cccnc2Cl)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_9785	POSITIVE
Nc1nc(N\N=C\c2cncs2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7084	POSITIVE
Nc1nc(Nc2ccccc2)nc2sc(nc12)-c1ccco1	chembl_8503	POSITIVE
Nc1nc(OCCC2CCCCC2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_9425	POSITIVE
Nc1nc(OCCCCc2ccccc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_10158	POSITIVE
Nc1nc(OCCCc2ccccc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_5927	POSITIVE
Nc1nc(OCCN2CCN(CC2)c2ccc(F)cc2F)cc2nc(nn12)-c1ccco1	chembl_6284	POSITIVE
Nc1nc(OCCc2c[nH]c3c(Br)cccc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_10157	POSITIVE
Nc1nc(OCCc2c[nH]c3cc(Br)ccc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_6424	POSITIVE
Nc1nc(OCCc2c[nH]c3cc(Cl)ccc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7873	POSITIVE
Nc1nc(OCCc2c[nH]c3ccc(Br)cc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_6168	POSITIVE
Nc1nc(OCCc2c[nH]c3ccc(Cl)cc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_10387	POSITIVE
Nc1nc(OCCc2c[nH]c3ccc(F)cc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_9031	POSITIVE
Nc1nc(OCCc2c[nH]c3ccc(I)cc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_9274	POSITIVE
Nc1nc(OCCc2c[nH]c3ccc(O)cc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7648	POSITIVE
Nc1nc(OCCc2c[nH]c3cccc(Br)c23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_6427	POSITIVE
Nc1nc(OCCc2c[nH]c3ccccc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_9276	POSITIVE
Nc1nc(OCCc2cc3ccccc3[nH]2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_9275	POSITIVE
Nc1nc(OCCc2cc[nH]c2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_5933	POSITIVE
Nc1nc(OCCc2ccc(Cl)cc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_6417	POSITIVE
Nc1nc(OCCc2ccc(F)cc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_10389	POSITIVE
Nc1nc(OCCc2ccc3ccccc3c2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7173	POSITIVE
Nc1nc(OCCc2cccc(F)c2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_6166	POSITIVE
Nc1nc(OCCc2cccc3ccccc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7485	POSITIVE
Nc1nc(OCCc2ccccc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7647	POSITIVE
Nc1nc(OCCc2ccccc2)nc2nc(nn12)-c1ccco1	chembl_7376	POSITIVE
Nc1nc(OCCc2ccccc2F)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_10388	POSITIVE
Nc1nc(OCCc2cccs2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7645	POSITIVE
Nc1nc(OCCc2ccsc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_6629	POSITIVE
Nc1nc(OCCn2cnc3ccccc23)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7025	NEGATIVE
Nc1nc(Oc2ccccc2)nc2nc(nn12)-c1ccco1	chembl_10080	POSITIVE
Nc1nc(SCC#N)c(C#N)c(-c2ccco2)c1C#N	chembl_8249	POSITIVE
Nc1nc(SCC(=O)NC2=C(C#N)C3CCCCC3S2)ncc1C#N	chembl_7003	NEGATIVE
Nc1nc(SCC(=O)c2ccccc2)c(C#N)c(-c2ccco2)c1C#N	chembl_6260	POSITIVE
Nc1nc(SCCC2CCCCC2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_10405	POSITIVE
Nc1nc(SCCN2CCN(CC2)c2ccc(F)cc2F)cc2nc(nn12)-c1ccco1	chembl_7299	POSITIVE
Nc1nc(SCCc2ccc(cc2)S(O)(=O)=O)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_9225	POSITIVE
Nc1nc(SCc2cccc(CO)c2)c(C#N)c(-c2ccco2)c1C#N	chembl_7531	POSITIVE
Nc1nc(SCc2cccc(c2)C#N)c(C#N)c(-c2ccco2)c1C#N	chembl_8421	POSITIVE
Nc1nc(SCc2cccc(c2)C(O)=O)c(C#N)c(-c2ccco2)c1C#N	chembl_6833	POSITIVE
Nc1nc(SCc2ccccn2)c(C#N)c(-c2ccco2)c1C#N	chembl_8889	POSITIVE
Nc1nc(SCc2cccnc2)c(C#N)c(-c2ccc(OCC3CC3)cc2)c1C#N	chembl_9734	POSITIVE
Nc1nc(SCc2cccnc2)c(C#N)c(-c2ccco2)c1C#N	chembl_9970	POSITIVE
Nc1nc(SCc2ccncc2)c(C#N)c(-c2ccco2)c1C#N	chembl_10125	POSITIVE
Nc1nc(SCc2ncc[nH]2)c(C#N)c(-c2ccc(O)cc2)c1C#N	chembl_7978	POSITIVE
Nc1nc(SCc2ncc[nH]2)c(C#N)c(-c2ccc(OCC3CC3)cc2)c1C#N	chembl_6443	POSITIVE
Nc1nc(SCc2ncc[nH]2)c(C#N)c(-c2cccc(O)c2)c1C#N	chembl_9880	POSITIVE
Nc1nc(SCc2ncc[nH]2)c(C#N)c(-c2ccccc2)c1C#N	chembl_6836	POSITIVE
Nc1nc(SCc2ncc[nH]2)c(C#N)c(n1)-c1ccccc1	chembl_7167	POSITIVE
Nc1nc(SCc2ncc[nH]2)cc(-c2ccccc2)c1C#N	chembl_9774	POSITIVE
Nc1nc(SCc2ncc[nH]2)nc(-c2ccccc2)c1C#N	chembl_7192	POSITIVE
Nc1nc(SCc2ncc[nH]2)nc(n1)-c1ccccc1	chembl_7785	POSITIVE
Nc1nc(\N=N\NC(=O)NC2CCCCC2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7265	POSITIVE
Nc1nc(\N=N\NC(=O)NCc2ccccc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_5883	POSITIVE
Nc1nc(\N=N\NC(=O)Nc2ccccc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_7243	POSITIVE
Nc1nc(\N=N\NC(=O)Nc2ccccc2Cl)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_10350	POSITIVE
Nc1nc(\N=N\NC(=O)Nc2nccs2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_8055	POSITIVE
Nc1nc(\N=N\NC(=O)c2ccccc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_8994	POSITIVE
Nc1nc(\N=N\c2ccccc2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	chembl_10349	POSITIVE
Nc1nc(cc(-c2ccc(Cl)c(Cl)c2)c1C#N)-c1cccnc1	chembl_8356	POSITIVE
Nc1nc(cc(-c2ccc(Cl)c(Cl)c2)c1C#N)-c1ccco1	chembl_9855	POSITIVE
Nc1nc(cc(-c2ccc(Cl)cc2)c1C#N)-c1ccccc1	chembl_9433	POSITIVE
Nc1nc(cc(-c2ccc(Cl)cc2)c1C#N)-c1ccccc1Cl	chembl_8185	POSITIVE
Nc1nc(cc(-c2ccc(Cl)cc2)c1C#N)-c1ccco1	chembl_9017	POSITIVE
Nc1nc(cc(-c2ccc(F)cc2)c1C#N)-c1ccccc1	chembl_6647	POSITIVE
Nc1nc(cc(-c2ccc(F)cc2)c1C#N)C1CC1	chembl_9557	POSITIVE
Nc1nc(cc(-c2ccc(O)cc2)c1C#N)-c1ccco1	chembl_7214	POSITIVE
Nc1nc(cc(-c2ccc3OCOc3c2)c1C#N)-c1ccco1	chembl_5774	POSITIVE
Nc1nc(cc(-c2cccc(OC(F)(F)F)c2)c1C#N)-c1ccccc1	chembl_6716	POSITIVE
Nc1nc(cc(-c2ccccc2)c1C#N)-c1ccc[nH]1	chembl_9653	POSITIVE
Nc1nc(cc(-c2ccccc2)c1C#N)-c1ccccc1	chembl_9399	POSITIVE
Nc1nc(cc(-c2ccccc2)c1C#N)-c1ccco1	chembl_9204	POSITIVE
Nc1nc(cc(-c2ccccc2)c1C#N)-c1cccs1	chembl_9652	POSITIVE
Nc1nc(cc(-c2ccccc2Cl)c1C#N)-c1ccccc1	chembl_9558	POSITIVE
Nc1nc(cc(-c2ccco2)c1C#N)-c1ccccc1	chembl_6847	POSITIVE
Nc1nc(cc(-c2ccco2)c1C#N)-c1ccco1	chembl_7278	POSITIVE
Nc1nc(cc(-c2ccco2)c1C#N)-c1cccs1	chembl_5775	POSITIVE
Nc1nc(cc(-c2cccs2)c1C#N)-c1ccccc1	chembl_5444	POSITIVE
Nc1nc(cc(-c2cccs2)c1C#N)-c1ccco1	chembl_6565	POSITIVE
Nc1nc(cc(-c2cccs2)c1C#N)-c1cccs1	chembl_8726	POSITIVE
Nc1nc(cc(n1)-c1ccc2OCOc2c1)-c1ccccc1	chembl_10209	POSITIVE
Nc1nc(cc(n1)-c1cccc(Cl)c1)C(=O)NCc1ccccn1	chembl_10392	POSITIVE
Nc1nc(cc(n1)-c1cccc(F)c1)C(=O)NCc1ccccn1	chembl_7114	POSITIVE
Nc1nc(cc(n1)-c1cccc(c1)C#N)C(=O)NCc1ccccn1	chembl_6258	POSITIVE
Nc1nc(cc(n1)-c1ccccc1)-c1ccccc1	chembl_8026	POSITIVE
Nc1nc(cc(n1)-c1ccccc1)C(=O)NCc1ccccn1	chembl_8579	POSITIVE
Nc1nc(cc(n1)-c1ccccc1C#N)C(=O)NCc1ccccn1	chembl_6906	POSITIVE
Nc1nc(cc(n1)-c1ccccc1Cl)C(=O)NCc1ccccn1	chembl_8195	POSITIVE
Nc1nc(cc(n1)-c1ccccc1F)C(=O)NCc1ccccn1	chembl_9414	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1ccc(Cl)cc1	chembl_8088	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1ccc(F)cc1	chembl_8979	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1cccc(CO)n1	chembl_7517	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1cccc(Cl)c1	chembl_9299	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1cccc(F)c1	chembl_9613	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1ccccc1	chembl_8404	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1ccccc1Cl	chembl_5729	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1ccccc1F	chembl_10360	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1ccccn1	chembl_10185	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1cccnc1	chembl_8402	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1ccco1	chembl_8884	POSITIVE
Nc1nc(cc(n1)-c1ccco1)C(=O)NCc1ccncc1	chembl_9944	POSITIVE
Nc1nc(cc2nc(nn12)-c1ccco1)-c1ccccc1	chembl_10248	POSITIVE
Nc1nc(cc2nc(nn12)-c1ccco1)N(CCN1CCN(CC1)c1ccc(F)cc1F)CC1CC1	chembl_9158	POSITIVE
Nc1nc(cc2nn(Cc3ccccc3)c(=O)n12)-c1cccc(CO)c1	chembl_7126	NEGATIVE
Nc1nc(cc2nn(Cc3ccccc3)c(=O)n12)-c1ccccc1	chembl_6355	POSITIVE
Nc1nc(cc2nn(Cc3ccccc3)c(=O)n12)-c1cccnc1	chembl_7811	POSITIVE
Nc1nc(cn2c1nn(-c1ccc(O)cc1)c2=O)-c1ccccc1	chembl_8653	POSITIVE
Nc1nc(cn2c1nn(-c1ccc(cc1)N(=O)=O)c2=O)-c1ccccc1	chembl_7980	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1cc(O)c(O)c(O)c1	chembl_9635	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)C=C)cc1	chembl_7926	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCC(O)=O)cc1	chembl_9876	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCCCC2CCSS2)cc1	chembl_9975	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCN2CCCC2)cc1	chembl_8451	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCN2CCCCC2)cc1	chembl_5945	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCN2CCN(CC2)c2ccccc2)cc1	chembl_10231	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCN2CCN(CCO)CC2)cc1	chembl_7140	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCN2CCOCC2)cc1	chembl_7527	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCNC(=O)CCCCC2CCSS2)cc1	chembl_6732	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCNC(=O)c2ccc(cc2)S(N)(=O)=O)cc1	chembl_8638	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCNC(=O)c2cccc(c2)S(N)(=O)=O)cc1	chembl_8829	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCNCCc2ccc(cc2)S(N)(=O)=O)cc1	chembl_6330	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCNCc2ccc(cc2)S(N)(=O)=O)cc1	chembl_9015	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)c2ccc(O)c(O)c2)cc1	chembl_6025	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)c2ccc(O)cc2)cc1	chembl_6520	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)c2ccc(cc2)C(=O)NO)cc1	chembl_6240	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)c2ccc(cc2)C(O)=O)cc1	chembl_5732	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)c2ccc(cc2)S(N)(=O)=O)cc1	chembl_10358	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)c2cccc(c2)S(N)(=O)=O)cc1	chembl_7821	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NCC(=O)c2ccc(cc2)S(N)(=O)=O)cc1	chembl_8206	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NCc2ccc(cc2)S(N)(=O)=O)cc1	chembl_8201	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(O)c(O)c1	chembl_9983	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(O)cc1	chembl_6471	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCC#C)cc1	chembl_8278	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCC#N)cc1	chembl_6839	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCC(O)CN2CCCCC2)cc1	chembl_10033	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCC(O)CN2CCOCC2)cc1	chembl_10094	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCC(O)CO)cc1	chembl_7139	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCCN2CCCC2)cc1	chembl_8888	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCCN2CCCCC2)cc1	chembl_9409	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCCN2CCOCC2)cc1	chembl_6665	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCCNC(=O)CCCCC2CCSS2)cc1	chembl_6601	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCCNC(=O)c2ccc(cc2)S(N)(=O)=O)cc1	chembl_9022	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCCNCCc2ccc(cc2)S(N)(=O)=O)cc1	chembl_5907	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCCO)cc1	chembl_6059	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCc2ccccc2)cc1	chembl_9002	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(cc1)S(N)(=O)=O	chembl_9634	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc2OCOc2c1	chembl_7119	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1cccc(O)c1	chembl_9905	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1cccc(OCC#C)c1	chembl_9710	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccccc1	chembl_8648	POSITIVE
Nc1nc(cn2c1nn(-c1ccccc1O)c2=O)-c1ccccc1	chembl_5734	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccc(Br)cc1	chembl_7386	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccc(Cl)cc1	chembl_7740	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccc(F)cc1F	chembl_7247	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccc(O)cc1	chembl_6205	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccc(OC(F)(F)F)cc1	chembl_8887	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccc(cc1)C#N	chembl_6340	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccc(cc1)C(F)(F)F	chembl_6151	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccc(cc1)N(=O)=O	chembl_6567	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1cccc(Br)c1	chembl_9717	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccccc1	chembl_7697	POSITIVE
Nc1nc(cn2c3ccccc3nc12)-c1ccco1	chembl_9733	POSITIVE
Nc1nc(cn2cc(nc12)-c1ccccc1)-c1ccccc1	chembl_10273	POSITIVE
Nc1nc(cn2cc(nc12)-c1ccco1)-c1ccccc1	chembl_6682	POSITIVE
Nc1nc(cn2cc(nc12)-c1ccco1)-c1ccco1	chembl_7518	POSITIVE
Nc1nc(cn2nc(nc12)-c1ccco1)C(=O)NCCc1ccc(O)cc1	chembl_9180	POSITIVE
Nc1nc(nc(-c2ccc3OCOc3c2)c1C#N)-c1ccccc1	chembl_8058	POSITIVE
Nc1nc(nc(-c2ccccc2)c1C#N)-c1ccccc1	chembl_6690	POSITIVE
Nc1nc(nc(-c2nccs2)c1Br)-c1nccs1	chembl_6033	POSITIVE
Nc1nc(nc(N2CCC2)c1Br)-n1cccn1	chembl_9674	POSITIVE
Nc1nc(nc(N2CCCC2)c1Br)-n1cccn1	chembl_9034	POSITIVE
Nc1nc(nc(N2CCCCC2)c1Br)-n1cccn1	chembl_8671	POSITIVE
Nc1nc(nc(NC2CC2)c1Br)-n1cccn1	chembl_9385	POSITIVE
Nc1nc(nc(NC2CCC2)c1Br)-n1cccn1	chembl_9084	POSITIVE
Nc1nc(nc(NC2CCCC2)c1Br)-n1cccn1	chembl_7878	POSITIVE
Nc1nc(nc(NCC2CC2)c1Br)-n1cccn1	chembl_6630	POSITIVE
Nc1nc(nc(OCC(F)(F)F)c1Br)-n1cccn1	chembl_5475	POSITIVE
Nc1nc(nc(c1Br)-n1cccn1)-n1cc(O)cn1	chembl_9358	POSITIVE
Nc1nc(nc(c1Br)-n1cccn1)-n1cccn1	chembl_9155	POSITIVE
Nc1nc(nc(c1C#N)-n1cccn1)-n1cccn1	chembl_9681	POSITIVE
Nc1nc(nc(c1Cl)-n1cccn1)-n1cccn1	chembl_5972	POSITIVE
Nc1nc(nc(n1)-c1ccccc1O)-c1ccccc1	chembl_7677	POSITIVE
Nc1nc(nc(n1)-c1ccccc1O)N1Cc2ccc(F)cc2C1	chembl_6819	POSITIVE
Nc1nc(nc(n1)-c1ccco1)C(=O)NCc1ccccc1Cl	chembl_5982	POSITIVE
Nc1nc(nc(n1)-c1ccco1)C(=O)NCc1ccccn1	chembl_9065	POSITIVE
Nc1nc(nc(n1)-c1ccco1)C(=O)NCc1cccnc1	chembl_8197	POSITIVE
Nc1nc(nc(n1)-c1ccco1)C(=O)NCc1ccncc1	chembl_7888	POSITIVE
Nc1nc(nc2cn(Cc3ccccc3)nc12)-c1ccccc1	chembl_5988	POSITIVE
Nc1nc(nc2cn(Cc3ccccc3)nc12)-c1ccco1	chembl_9098	POSITIVE
Nc1nc(nc2cn(Cc3ccccc3O)nc12)-c1ccco1	chembl_7355	POSITIVE
Nc1nc(nc2cn(nc12)-c1ccccc1)-c1ccccc1	chembl_8676	POSITIVE
Nc1nc(nc2cn(nc12)-c1ccccc1)-c1ccco1	chembl_5857	POSITIVE
Nc1nc(nc2cn(nc12)-c1ccccc1)-c1cccs1	chembl_8867	POSITIVE
Nc1nc(nc2cn(nc12)-c1ccccc1O)-c1ccco1	chembl_5858	POSITIVE
Nc1nc(nc2cn(nc12)-c1ccccc1O)-c1cccs1	chembl_8363	POSITIVE
Nc1nc(nc2n(Cc3ccccc3)nnc12)-c1ccccc1	chembl_6738	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-c1cnn(CC2CCCCC2)c1	chembl_6351	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-c1cnn(CCC2CCCCC2)c1	chembl_6980	NEGATIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-c1cnn(CCCC2CCCCC2)c1	chembl_8734	NEGATIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-c1cnn(CCCC=C)c1	chembl_9263	NEGATIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-c1cnn(CCCc2ccccc2)c1	chembl_7703	NEGATIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-c1cnn(CCc2ccccc2)c1	chembl_6350	NEGATIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-c1cnn(Cc2ccccc2)c1	chembl_7327	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-n1cc(cn1)-c1ccc(Cl)cc1	chembl_8997	NEGATIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-n1cc(cn1)C(=O)NC1CCCC1	chembl_6345	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)-n1cc(cn1)C(=O)NCc1ccc(Cl)cc1	chembl_7706	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C#CC(O)c1ccccc1	chembl_7338	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C#CCCCCC#N	chembl_9937	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C#C[C@@H](O)c1ccccc1	chembl_7487	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C#C[C@H](O)c1ccccc1	chembl_8138	POSITIVE
Nc1nc(nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C#Cc1ccccc1	chembl_8706	POSITIVE
Nc1nc(nc2nc(nn12)-c1ccco1)N1CCCC1	chembl_10174	POSITIVE
Nc1nc(nc2nc(nn12)-c1ccco1)N1CCCN(CCc2cccc3NC(=O)Cc23)CC1	chembl_10010	NEGATIVE
Nc1nc(nc2nc(nn12)-c1ccco1)N1CCN(CC1)C(=O)C(Cl)Cl	chembl_7719	POSITIVE
Nc1nc(nc2nc(nn12)-c1ccco1)N1CCN(CC1)C(=O)C(c1ccccc1)c1ccccc1	chembl_8847	POSITIVE
Nc1nc(nc2nc(nn12)-c1ccco1)N1CCN(CC1)C(=O)Cc1ccc(Br)cc1	chembl_9455	POSITIVE
Nc1nc(nc2nc(nn12)-c1ccco1)N1CCN(CC1)C(=O)Cc1ccc(Cl)cc1	chembl_8159	POSITIVE
Nc1nc(nc2nc(nn12)-c1ccco1)N1CCN(CC1)C(=O)Cc1ccccc1	chembl_5762	POSITIVE
Nc1nc(nc2nc(nn12)-c1ccco1)N1CCN(CC1)C(=O)c1ccc(cc1)N(=O)=O	chembl_7717	POSITIVE
