parentised_smiles	ID	class_label
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4NC(=O)COc34)cc2N1	chembl_58628	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4OCCCc34)nc2N1	chembl_60448	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4OCCOc34)cc2N1	chembl_57308	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4OCCOc34)nc2N1	chembl_55717	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4[nH]c(=O)oc34)cc2N1	chembl_58307	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4ccccc34)nc2N1	chembl_58679	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4n(Cc5ccccc5)ccc34)cc2N1	chembl_59581	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4n(ccc34)S(=O)(=O)c3ccccc3)cc2N1	chembl_57515	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3ccccc3)cc2N1	chembl_56532	POSITIVE
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3ccccc3C#N)cc2N1	chembl_55105	POSITIVE
O=C1CCc2ccc(OCCCCNCC3CC3c3cccc4OCCOc34)cc2N1	chembl_54966	POSITIVE
O=C1CCc2ccc(OCCCCNCC3CC3c3cccc4ccccc34)cc2N1	chembl_55960	POSITIVE
O=C1CCc2ccc(OCCCCNCCc3cn(Cc4ccccc4)c4ccccc34)cc2N1	chembl_60335	POSITIVE
O=C1CCc2ccc(OCCCCNCCc3cn(c4ccccc34)S(=O)(=O)c3ccccc3)cc2N1	chembl_57516	POSITIVE
O=C1CCc2ccc(OCCCN3CCN(CC3)c3cccc4[nH]c(=O)oc34)cc2N1	chembl_60416	POSITIVE
O=C1CCc2ccc(OCCCN3CCN(CC3)c3cccc4n(ccc34)S(=O)(=O)c3ccccc3)cc2N1	chembl_58404	POSITIVE
O=C1CCc2ccc(OCCN3CCN(CC3)c3cccc4[nH]c(=O)oc34)cc2N1	chembl_56647	POSITIVE
O=C1CCc2ccccc2N1CCCN1CCC(CC1)c1ccc2[nH]ccc2c1	chembl_28177	POSITIVE
O=C1CCc2ccccc2N1CCCN1CCC(CC1)c1ccccc1	chembl_26843	POSITIVE
O=C1CCc2ccccc2N1CCCN1CCC(CC1)n1c2ccccc2[nH]c1=O	chembl_27826	POSITIVE
O=C1CCc2ccccc2N1CCCN1CCC(CCc2ccccc2)CC1	chembl_27198	POSITIVE
O=C1CCc2ccccc2N1CCCN1CCC(Cc2ccccc2)CC1	chembl_11245	POSITIVE
O=C1CCc2ccccc2N1CCCN1CCN(CC1)c1ccccc1	chembl_10998	NEGATIVE
O=C1CCc2ccccc2N1CCCN1CCN(CCc2ccccc2)CC1	chembl_27986	NEGATIVE
O=C1CCc2ccccc2N1CCCN1CCN(Cc2ccccc2)CC1	chembl_26847	NEGATIVE
O=C1CCc2ccccc2N1OCCN1CCC(CC1)n1c2ccccc2[nH]c1=O	chembl_59058	POSITIVE
O=C1CCc2cccnc2N1CCCN1CCC(CC1)n1c2ccccc2[nH]c1=O	chembl_28180	POSITIVE
O=C1CCc2cnccc2N1CCCN1CCC(CC1)n1c2ccccc2[nH]c1=O	chembl_56195	NEGATIVE
O=C1CCc2ncccc2N1CCCN1CCC(CC1)n1c2ccccc2[nH]c1=O	chembl_26701	NEGATIVE
O=C1COc2c(N1)cccc2N1CCN(CCCc2c[nH]c3ccccc23)CC1	chembl_57935	POSITIVE
O=C1COc2c(N1)cccc2N1CCN(Cc2cccc(c2)-c2ccccc2)CC1	chembl_55347	POSITIVE
O=C1COc2cc(CN3CCN(CC3)c3ccccc3)ccc2N1	chembl_57173	POSITIVE
O=C1COc2ccc(CN3CCN(CC3)c3ccccc3)cc2N1	chembl_60447	NEGATIVE
O=C1COc2ccccc2N1CCCCN1CCN(CC1)c1cccc2sccc12	chembl_60271	POSITIVE
O=C1COc2ccccc2N1CCCN1CCC(CC1)n1c2ccccc2[nH]c1=O	chembl_27074	POSITIVE
O=C1COc2ccccc2N1CCCN1CCC(CC1)n1c2cccnc2[nH]c1=O	chembl_58967	POSITIVE
O=C1COc2ccccc2N1CCCN1CCC(CC1)n1c2ccncc2[nH]c1=O	chembl_55018	NEGATIVE
O=C1COc2ccccc2N1CCCN1CCC(CC1)n1c2ncccc2[nH]c1=O	chembl_26570	NEGATIVE
O=C1COc2ccccc2N1CCCN1CCN(CC1)c1cccc2[nH]c(=O)oc12	chembl_58383	POSITIVE
O=C1COc2ccccc2N1CCCN1CCN(CC1)c1nsc2ccccc12	chembl_60270	POSITIVE
O=C1C[C@@H](CN2CCN(CC2)c2ccccc2)N=C(N1)c1ccccc1	chembl_60376	NEGATIVE
O=C1C[C@H](CN2CCN(CC2)c2ccccc2)N=C(N1)c1ccccc1	chembl_55038	NEGATIVE
O=C1Cc2c(N1)ccc1CC[C@H](CNCc3ccccc3)Oc21	chembl_59091	POSITIVE
O=C1Cc2c(N1)ccc1O[C@H](CN3C4CCC3CC(Cc3ccc5CCC(=O)Nc5c3)C4)COc21	chembl_58650	POSITIVE
O=C1Cc2c(N1)ccc1O[C@H](CN3CC4CCC(C3)C4Cc3ccc4CCC(=O)Nc4c3)COc21	chembl_55144	POSITIVE
O=C1Cc2c(N1)ccc1O[C@H](CN3CCC(CC3)Oc3ccc4CCC(=O)Nc4c3)COc21	chembl_58651	POSITIVE
O=C1Cc2c(N1)ccc1O[C@H](CN3CCC(Cc4ccc5CCC(=O)Nc5c4)CC3)COc21	chembl_60417	POSITIVE
O=C1Cc2c(N1)cccc2N1CCN(Cc2ccccc2)CC1	chembl_59925	POSITIVE
O=C1Cc2c(N1)cccc2OCCNCc1ccccc1	chembl_59307	POSITIVE
O=C1Cc2cc(CCN3CCN(CC3)c3cccc4ccccc34)ccc2N1	chembl_58323	POSITIVE
O=C1Cc2ccccc2N1CCCCN1CCN(CC1)c1ccccc1	chembl_54896	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2cccc3ccccc23)S(=O)(=O)c2ccccc12	chembl_60452	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2cccc3cccnc23)S(=O)(=O)c2ccccc12	chembl_60740	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2cccc3cccnc23)c2cccc3cccc1c23	chembl_60529	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2ccccc2)S(=O)(=O)c2ccccc12	chembl_60475	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2ccccc2N(=O)=O)C(=O)c2cccc3cccc1c23	chembl_60888	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2ccccc2N(=O)=O)c2cccc3cccc1c23	chembl_60292	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2ccccn2)C(=O)c2cccc3cccc1c23	chembl_55798	NEGATIVE
O=C1N(CCCCCCN2CCN(CC2)c2ccccn2)S(=O)(=O)c2ccccc12	chembl_58212	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2ccccn2)c2cccc3cccc1c23	chembl_60752	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2ncccn2)S(=O)(=O)c2ccccc12	chembl_56425	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2ncccn2)c2cccc3cccc1c23	chembl_58136	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)c2cccc3cccc1c23	chembl_55463	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)c2ccccc12	chembl_57801	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2nsc3ccccc23)S(=O)(=O)c2ccccc12	chembl_57813	POSITIVE
O=C1N(CCCCCCN2CCN(CC2)c2nsc3ccccc23)c2cccc3cccc1c23	chembl_59094	POSITIVE
O=C1N(CCCCCN2CCC(=CC2)c2c[nH]c3ccccc23)C(=O)c2ccccc12	chembl_54758	POSITIVE
O=C1N(CCCCCN2CCN(CC2)c2cccc3ccccc23)S(=O)(=O)c2ccccc12	chembl_58019	POSITIVE
O=C1N(CCCCCN2CCN(CC2)c2ccccc2)S(=O)(=O)c2ccccc12	chembl_59802	POSITIVE
O=C1N(CCCCCN2CCN(CC2)c2ccccn2)S(=O)(=O)c2ccccc12	chembl_61063	POSITIVE
O=C1N(CCCCCN2CCN(CC2)c2ncccn2)S(=O)(=O)c2ccccc12	chembl_55522	POSITIVE
O=C1N(CCCCN2CCC(CC2)N(Cc2ccccc2)c2ccccc2)C(=O)c2ccccc12	chembl_57257	POSITIVE
O=C1N(CCCCN2CCCN(CC2)C(c2ccccc2)c2ccccc2)C(=O)c2ccccc12	chembl_56237	NEGATIVE
O=C1N(CCCCN2CCN(CC2)C(c2ccccc2)c2ccccc2)C(=O)c2ccccc12	chembl_57997	POSITIVE
O=C1N(CCCCN2CCN(CC2)c2cccc3sccc23)C(=O)c2ccccc12	chembl_55583	POSITIVE
O=C1N(CCCCN2CCN(CC2)c2ccccc2)Cc2ccccc12	chembl_58939	POSITIVE
O=C1N(CCCCN2CCN(CC2)c2ccccc2)S(=O)(=O)c2ccccc12	chembl_56751	POSITIVE
O=C1N(CCCCN2CCN(CC2)c2ccccn2)CCCc2ccccc12	chembl_54429	POSITIVE
O=C1N(CCCCN2CCN(CC2)c2ncccn2)CCCc2ccccc12	chembl_54548	POSITIVE
O=C1N(CCCCN2CCN(CC2)c2ncccn2)S(=O)(=O)c2ccccc12	chembl_100	NEGATIVE
O=C1N(CCCCN2CCN3C(C2)c2ccccc2Cc2ccccc32)C(=O)c2ccccc12	chembl_56257	POSITIVE
O=C1N(CCCN2CCOCC2)c2ccccc2\C=C/c2ccccc12	chembl_57960	NEGATIVE
O=C1N(CCN2CCCCCC2)CCN1c1ccccc1	chembl_55613	POSITIVE
O=C1N(CCN2CCCCCC2)CCN1c1cccnc1	chembl_56307	POSITIVE
O=C1N(CCN2CCCCCC2)CCN1c1ccncc1	chembl_55136	POSITIVE
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc2occc2c1	chembl_57022	POSITIVE
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc2sccc2c1	chembl_55922	POSITIVE
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(c1)C#N	chembl_59208	POSITIVE
O=C1N(CCN2Cc3ccccc3C2)CCN1c1csc2ccccc12	chembl_55575	NEGATIVE
O=C1NCN(c2ccccc2)C11CCN(CC2COc3ccc4[nH]c(cc4c3O2)C#N)CC1	chembl_55178	POSITIVE
O=C1NCN(c2ccccc2)C11CCN(CC2COc3ccc4[nH]ccc4c3O2)CC1	chembl_59162	POSITIVE
O=C1NCN(c2ccccc2)C11CCN(CCCCc2c[nH]c3ccccc23)CC1	chembl_57088	POSITIVE
O=C1NCN(c2ccccc2)C11CCN(CCCCc2nc3ccccc3o2)CC1	chembl_56134	POSITIVE
O=C1NCN(c2ccccc2)C11CCN(CCCCc2nc3ccccc3s2)CC1	chembl_57817	POSITIVE
O=C1NCN(c2ccccc2)C11CCN(Cc2ccc3OCOc3c2)CC1	chembl_56858	POSITIVE
O=C1NCN(c2ccccc2)C11CCN(Cc2ccc3nsnc3c2)CC1	chembl_58504	POSITIVE
O=C1NCN(c2ccccc2)C11CCN(Cc2cccc(Oc3ccccc3)c2)CC1	chembl_13333	POSITIVE
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCCc34)cc12	chembl_59981	POSITIVE
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCOc34)cc12	chembl_60311	POSITIVE
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCc34)cc12	chembl_55696	POSITIVE
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCOCc34)cc12	chembl_59316	POSITIVE
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4COCCc34)cc12	chembl_61056	POSITIVE
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4COCc34)cc12	chembl_56695	POSITIVE
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4OCCc34)cc12	chembl_54976	POSITIVE
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4ccccc34)cc12	chembl_58557	POSITIVE
O=C1NCc2ccc(OCCCN3CCN(CC3)c3cccc4CCCCc34)cc12	chembl_56115	POSITIVE
O=C1NCc2ccc(OCCCN3CCN(CC3)c3cccc4CCCOc34)cc12	chembl_54993	POSITIVE
O=C1NCc2ccc(OCCCN3CCN(CC3)c3cccc4CCCc34)cc12	chembl_56716	POSITIVE
O=C1NCc2ccc(OCCCN3CCN(CC3)c3cccc4CCOCc34)cc12	chembl_56968	POSITIVE
O=C1NCc2ccc(OCCCN3CCN(CC3)c3cccc4OCCc34)cc12	chembl_55420	POSITIVE
O=C1NCc2ccc(OCCCN3CCN(CC3)c3cccc4ccccc34)cc12	chembl_56696	POSITIVE
O=C1Nc2cccc3CCC[C@@]1(CCCCN1CCC(=CC1)c1ccccc1)c23	chembl_56018	POSITIVE
O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCCCN1CCN(CC1)c1nsc2ccccc12	chembl_57545	POSITIVE
O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1ccc2ccsc2c1	chembl_56570	POSITIVE
O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1cccc2sccc12	chembl_12003	POSITIVE
O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1ncccn1	chembl_55041	POSITIVE
O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1C[C@@H]1CCCC[C@H]1CN1CCN(CC1)c1nsc2ccccc12	chembl_58330	POSITIVE
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCCCCN1CCN(CC1)c1cccc2sccc12	chembl_57787	POSITIVE
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1cccc2OCCOc12	chembl_59082	POSITIVE
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1cccc2ccsc12	chembl_55508	POSITIVE
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1cccc2sccc12	chembl_12180	POSITIVE
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1cccc2scnc12	chembl_61035	POSITIVE
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12	chembl_57789	POSITIVE
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCCN1CCN(CC1)c1cccc2sccc12	chembl_60105	POSITIVE
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCN1CCN(CC1)c1cccc2sccc12	chembl_55472	POSITIVE
O=C1c2ccccc2CCC11CCN(CC2CCCCC2)CC1	chembl_56001	NEGATIVE
O=C1c2ccccc2CCC11CCN(CCc2ccccc2)CC1	chembl_55941	NEGATIVE
O=C1c2ccccc2CCC11CCN(Cc2ccc(cc2)N(=O)=O)CC1	chembl_58106	NEGATIVE
O=C1c2ccccc2CCC11CCN(Cc2ccccc2)CC1	chembl_60930	NEGATIVE
O=CN[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_57479	POSITIVE
O=CN[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_60034	POSITIVE
O=CN[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_59953	POSITIVE
O=Cc1cc2cn(c3cccc(o1)c23)S(=O)(=O)c1cccc2ccccc12	chembl_59789	NEGATIVE
O=Cc1ccc(cc1)-c1ccc(cc1)C(=O)NC1CCN(Cc2ccccc2)C1	chembl_54762	NEGATIVE
O=Cc1ccccc1-c1ccc(cc1)C(=O)NC1CCN(Cc2ccccc2)C1	chembl_56341	NEGATIVE
O=Cc1cccn1C1CCN(Cc2ccccc2)CC1	chembl_60556	NEGATIVE
O=Cc1ccn(c1)C1CCN(Cc2ccccc2)CC1	chembl_57685	NEGATIVE
O=N(=O)c1ccc(CCN2CCN(CC2)c2ccccc2)cc1N(=O)=O	chembl_56741	POSITIVE
O=N(=O)c1ccc(OCCNCCCOc2ccccc2)cc1	chembl_56186	NEGATIVE
O=N(=O)c1cccc(c1)-c1cc(CCCCN2CCN(CC2)C(c2ccccc2)c2ccccc2)on1	chembl_56007	NEGATIVE
O=N(=O)c1cccc(c1)-c1cc(CCCCN2CCN(CC2)c2ccccc2)on1	chembl_61025	NEGATIVE
O=N(=O)c1ccccc1N1CCN(CCCCCCN2c3cccc4cccc(c34)S2(=O)=O)CC1	chembl_60945	POSITIVE
O=N(=O)c1ccccc1S(=O)(=O)NC[C@H]1CC[C@H](CNCC2CCc3ccccc3C2)CC1	chembl_13156	POSITIVE
O=S(=O)(N1CCC(CCN2CCN(CC2)c2ccccc2)CC1)c1cccc2ncccc12	chembl_56668	NEGATIVE
O=S(=O)(N1CCC(CCN2CCN(CC2)c2ccccc2)CC1)c1cncc2ccccc12	chembl_58046	NEGATIVE
O=S(=O)(N1CCCCC[C@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cccc2ncccc12	chembl_58327	POSITIVE
O=S(=O)(N1CCCCC[C@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cncc2ccccc12	chembl_56988	POSITIVE
O=S(=O)(N1CCCCC[C@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cccc2ncccc12	chembl_56044	POSITIVE
O=S(=O)(N1CCCCC[C@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1ccnc2ccccc12	chembl_56899	POSITIVE
O=S(=O)(N1CCCC[C@@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cccc2ncccc12	chembl_58131	POSITIVE
O=S(=O)(N1CCCC[C@@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cncc2ccccc12	chembl_58837	POSITIVE
O=S(=O)(N1CCCC[C@@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cccc2ncccc12	chembl_57330	POSITIVE
O=S(=O)(N1CCCC[C@@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1ccnc2ccccc12	chembl_56989	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1cccc2OCCOc12)c1cccc2ncccc12	chembl_59856	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1cccc2OCCOc12)c1cncc2ccccc12	chembl_60294	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1cccc2[nH]ccc12)c1cccc2ncccc12	chembl_59145	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1cccc2[nH]ccc12)c1cncc2ccccc12	chembl_60880	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cccc2cnccc12	chembl_60561	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cccc2ncccc12	chembl_57345	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cncc2ccccc12	chembl_60873	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cccc2cnccc12	chembl_55017	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cccc2ncccc12	chembl_58328	POSITIVE
O=S(=O)(N1CCC[C@@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cncc2ccccc12	chembl_60457	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1cccc2OCCOc12)c1cccc2ncccc12	chembl_59723	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1cccc2OCCOc12)c1cncc2ccccc12	chembl_56055	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1cccc2[nH]ccc12)c1cccc2ncccc12	chembl_57766	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1cccc2[nH]ccc12)c1cncc2ccccc12	chembl_56887	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cccc2cnccc12	chembl_57344	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cccc2ncccc12	chembl_56898	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cncc2ccccc12	chembl_43075	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1noc2ccccc12)c1cccc2cnccc12	chembl_56895	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1noc2ccccc12)c1cccc2ncccc12	chembl_58132	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1noc2ccccc12)c1cncc2ccccc12	chembl_57791	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cccc2cnccc12	chembl_58617	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cccc2ncccc12	chembl_55931	POSITIVE
O=S(=O)(N1CCC[C@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cncc2ccccc12	chembl_45801	POSITIVE
O=S(=O)(N1CC[C@@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cccc2ncccc12	chembl_55054	POSITIVE
O=S(=O)(N1CC[C@@H]1CCN1CCN(CC1)c1cccc2sccc12)c1cncc2ccccc12	chembl_60458	POSITIVE
O=S(=O)(N1CC[C@@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cccc2ncccc12	chembl_61100	POSITIVE
O=S(=O)(N1CC[C@@H]1CCN1CCN(CC1)c1nsc2ccccc12)c1cncc2ccccc12	chembl_55481	POSITIVE
O=S(=O)(N1CCc2c1cccc2C1CCN(CC1)C1CCC1)c1ccccc1	chembl_57438	NEGATIVE
O=S(=O)(N1CCc2c1cccc2N1CCN(CC1)C1CCC1)c1ccccc1	chembl_55991	POSITIVE
O=S(=O)(N1CCc2ccc(cc12)N1CCN(CC1)C1CCC1)c1ccccc1	chembl_56732	POSITIVE
O=S(=O)(N1Cc2cccc(C3CCN(CC3)C3CCC3)c2C1)c1ccccc1	chembl_60120	NEGATIVE
O=S(=O)(N1Cc2cccc(N3CCN(CC3)C3CCC3)c2C1)c1ccccc1	chembl_60191	NEGATIVE
O=S(=O)(NC1CCN(CCOc2cccc3CCCCc23)C1)c1cccs1	chembl_55032	POSITIVE
O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1cccs1	chembl_58561	POSITIVE
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccs1	chembl_55504	POSITIVE
O=S(=O)(NCCCCCCN1CCN(CC1)c1nsc2ccccc12)c1ccc2ccccc2c1	chembl_56356	POSITIVE
O=S(=O)(NCCCCCCN1CCN(CC1)c1nsc2ccccc12)c1cccc2ccccc12	chembl_55480	POSITIVE
O=S(=O)(NCCCCCCN1CCN(CC1)c1nsc2ccccc12)c1ccccc1	chembl_54785	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1noc2ccccc12)c1cc2ccccc2s1	chembl_55617	NEGATIVE
O=S(=O)(NCCCCN1CCN(CC1)c1noc2ccccc12)c1ccc2ccccc2c1	chembl_55619	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1noc2ccccc12)c1cccc2scnc12	chembl_57918	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1noc2ccccc12)c1cccs1	chembl_57401	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1noc2ccccc12)c1cnc2ccccn12	chembl_56960	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cc2ccccc2s1	chembl_57683	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1ccc2ccccc2c1	chembl_60118	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cccc2scnc12	chembl_56187	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cccs1	chembl_60824	POSITIVE
O=S(=O)(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cnc2ccccn12	chembl_59354	POSITIVE
O=S(=O)(NCCCN1CCN(CC1)c1noc2ccccc12)c1cc2ccccc2s1	chembl_55886	POSITIVE
O=S(=O)(NCCCN1CCN(CC1)c1noc2ccccc12)c1ccc2ccccc2c1	chembl_57054	NEGATIVE
O=S(=O)(NCCCN1CCN(CC1)c1noc2ccccc12)c1cccs1	chembl_55470	POSITIVE
O=S(=O)(NCCCN1CCN(CC1)c1nsc2ccccc12)c1cc2ccccc2s1	chembl_59643	POSITIVE
O=S(=O)(NCCCN1CCN(CC1)c1nsc2ccccc12)c1ccc2ccccc2c1	chembl_55872	POSITIVE
O=S(=O)(NCCCN1CCN(CC1)c1nsc2ccccc12)c1cccc2scnc12	chembl_56171	POSITIVE
O=S(=O)(NCCCN1CCN(CC1)c1nsc2ccccc12)c1cccs1	chembl_56612	POSITIVE
O=S(=O)(NCCCN1CCN(CC1)c1nsc2ccccc12)c1cnc2ccccn12	chembl_59353	POSITIVE
O=S(=O)(NCCN1CCN(CC1)c1nsc2ccccc12)c1ccc2ccccc2c1	chembl_58156	POSITIVE
O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1cc2ccccc2o1	chembl_58991	POSITIVE
O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1cc2ccccc2s1	chembl_58294	POSITIVE
O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1ccc2ccccc2c1	chembl_55502	POSITIVE
O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1cccc2ccccc12	chembl_55051	POSITIVE
O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1csc2ccccc12	chembl_55519	POSITIVE
O=S(=O)(N[C@H]1CCN(CCCc2noc3ccccc23)C1)c1cc2ccccc2o1	chembl_54893	POSITIVE
O=S(=O)(N[C@H]1CCN(CCCc2noc3ccccc23)C1)c1cc2ccccc2s1	chembl_58990	POSITIVE
O=S(=O)(N[C@H]1CCN(CCCc2noc3ccccc23)C1)c1ccc2ccccc2c1	chembl_60121	POSITIVE
O=S(=O)(N[C@H]1CCN(CCCc2noc3ccccc23)C1)c1cccc2ccccc12	chembl_55474	POSITIVE
O=S(=O)(N[C@H]1CCN(CCCc2noc3ccccc23)C1)c1csc2ccccc12	chembl_55524	POSITIVE
O=S(=O)(N[C@H]1CC[C@@H](CC1)N1CCC(CC1)c1ccccc1OC1CC1)c1ccc2OCOc2c1	chembl_10705	POSITIVE
O=S(=O)(N[C@H]1CC[C@H](CC1)N1CCC(CC1)c1ccccc1OC1CC1)c1ccc2OCOc2c1	chembl_11650	POSITIVE
O=S(=O)(N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1)c1ccccc1	chembl_58174	POSITIVE
