parentised_smiles	ID	class_label
Cc1nc2sc(c(-c3cccc(F)c3)n2n1)-c1ccc(cc1)S(C)(=O)=O	chembl_113423	POSITIVE
Cc1nc2sc(c(-c3ccccc3)n2n1)-c1ccc(cc1)S(C)(=O)=O	chembl_111854	POSITIVE
Cc1ncc(-c2ccc(cc2)S(C)(=O)=O)n1-c1ccc(F)cc1	chembl_112317	POSITIVE
Cc1ncc(s1)-c1nc(cn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_113516	POSITIVE
Cc1ncccc1-c1nc(cn1-c1ccc(cc1)S(C)(=O)=O)C(F)(F)F	chembl_112679	POSITIVE
Cc1ncccc1-c1nc(cn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_113549	POSITIVE
Cc1ncccc1-c1ncc(Cl)cc1-c1ccc(cc1)S(C)(=O)=O	chembl_110701	POSITIVE
Cc1ncccc1Nc1ccccc1C(=O)NCCc1c[nH]c2ccccc12	chembl_113771	POSITIVE
Cc1ncn(c1-c1ccc(F)cc1)-c1ccc(cc1)S(C)(=O)=O	chembl_112130	POSITIVE
Cc1nn(C(=O)c2ccc(C)cc2)c2c1nnc1cc(Cl)c(F)cc21	chembl_112279	NEGATIVE
Cc1nn(c(c1Cl)-c1ccccc1)-c1ccc(cc1)S(N)(=O)=O	chembl_111621	POSITIVE
Cc1noc2c(Cc3ccc(cc3)N(=O)=O)nn(Cc3n[nH]c(=S)n3C)c(=O)c12	chembl_113553	POSITIVE
Cc1noc2c(Cc3ccccc3)nn(Cc3n[nH]c(=S)n3C)c(=O)c12	chembl_112122	POSITIVE
Cc1noc2c(Cc3ccccc3)nn(Cc3nnc(Nc4ccccc4)s3)c(=O)c12	chembl_112546	NEGATIVE
Cc1oc(=O)n(c1-c1ccc(cc1)S(N)(=O)=O)-c1ccc(C)cc1	chembl_111360	POSITIVE
Cc1oc(=O)n(c1-c1ccc(cc1)S(N)(=O)=O)-c1ccc(Cl)c(Cl)c1	chembl_111535	POSITIVE
Cc1oc(=O)n(c1-c1ccc(cc1)S(N)(=O)=O)-c1ccc(F)cc1	chembl_111087	POSITIVE
Cc1oc(=O)n(c1-c1ccc(cc1)S(N)(=O)=O)-c1cccc(C)c1	chembl_110488	POSITIVE
Cc1oc(=O)n(c1-c1ccc(cc1)S(N)(=O)=O)-c1ccccc1	chembl_111375	POSITIVE
Cc1onc(-c2ccc(Br)o2)c1-c1ccccc1	chembl_110407	NEGATIVE
Cc1onc(-c2ccc(Cl)o2)c1-c1ccc(F)cc1	chembl_110526	NEGATIVE
Cc1onc(-c2ccco2)c1-c1ccccc1	chembl_110717	NEGATIVE
Cc1onc(c1-c1ccc(F)cc1)-c1ccc(cc1)S(C)(=O)=O	chembl_111736	POSITIVE
Cc1onc(c1-c1ccc(cc1)S(=O)(=O)NO)-c1ccccc1	chembl_112238	POSITIVE
Cc1onc(c1-c1ccc(cc1)S(N)(=O)=O)-c1ccc(F)cc1	chembl_112877	POSITIVE
Cc1onc(c1-c1ccc(cc1)S(N)(=O)=O)-c1ccccc1	chembl_40782	POSITIVE
Cc1onc(c1-c1ccccc1)-c1cccc(Cl)c1	chembl_110165	POSITIVE
Cc1onc(c1-c1ccccc1)-c1ccccc1	chembl_110704	POSITIVE
Cc1onc(c1-c1ccccc1)-c1ccccc1Cl	chembl_110918	POSITIVE
Cc1sc2nc(c(-c3ccc(cc3)S(C)(=O)=O)n2c1C)-c1ccccc1	chembl_112671	POSITIVE
ClCCOc1nc(Cl)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_112682	POSITIVE
Clc1ccc(C(=O)\C=C\C2=Cc3c(OC2)ccc2ccccc32)c(Cl)c1	chembl_110978	POSITIVE
Clc1ccc(CN2CCN(CC2)C(=O)c2cc3cc(Cl)ccc3n2Cc2ccc(Cl)cc2)cc1	chembl_113048	POSITIVE
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1	chembl_2811	NEGATIVE
Clc1ccc(COc2nc3ccccc3s2)cc1	chembl_110666	POSITIVE
Clc1ccc(Cn2cc(C(=O)N\N=C\c3ccc(cc3)C#N)c3ccccc23)cc1	chembl_111863	POSITIVE
Clc1ccc(NC(=O)c2c(N=Cc3ccc4ccccc4c3)c(C#N)c3CCCn23)cc1	chembl_111654	POSITIVE
Clc1ccc(NC(=O)c2c(N=Cc3cccnc3)c(C#N)c3CCCn23)cc1	chembl_112873	POSITIVE
Clc1ccc(NC(=O)c2c(N=Cc3ccco3)c(C#N)c3CCCn23)cc1	chembl_112624	POSITIVE
Clc1ccc(NC(=O)c2c(N=Cc3cccs3)c(C#N)c3CCCn23)cc1	chembl_113333	POSITIVE
Clc1ccc(NNC(=O)c2ccc(Cl)cc2)cc1	chembl_112211	POSITIVE
Clc1ccc(NNC(=O)c2ccccc2)cc1	chembl_112502	POSITIVE
Clc1ccc(Nc2ccccc2C(=O)NCCc2c[nH]c3ccccc23)cc1	chembl_112896	POSITIVE
Clc1ccc(Nc2nc(Cl)nc(Nc3ccc(cc3)N3CCOCC3=O)n2)cc1	chembl_112296	POSITIVE
Clc1ccc(Nc2nc(Cl)nc(OCc3cn(Cc4ccccc4)nn3)n2)cc1	chembl_112453	POSITIVE
Clc1ccc(Nc2nc(Nc3ccc(cc3)N3CCOCC3=O)nc(n2)N2CCOCC2)cc1	chembl_112295	POSITIVE
Clc1ccc(OCC(=O)N\N=C2\SCC(=O)N2Cc2ccccc2)c(Cl)c1	chembl_110548	POSITIVE
Clc1ccc(OCC(=O)N\N=C2\SCC(=O)N2c2ccc(Br)cc2)c(Cl)c1	chembl_112022	POSITIVE
Clc1ccc(OCCOc2nc3ccccc3s2)c(Cl)c1	chembl_110755	POSITIVE
Clc1ccc(Oc2ccc(OCCN3CCCC3)cc2)cc1	chembl_113349	NEGATIVE
Clc1ccc(\C=N\NC(=O)CSc2nnc(o2)-c2ccncc2)cc1	chembl_113957	POSITIVE
Clc1ccc(\C=N\Nc2nnc(o2)-c2ccncc2)cc1	chembl_113331	POSITIVE
Clc1ccc(\C=N\c2c(C#N)c3CCCn3c2C(=O)Nc2ccc(Br)cc2)cc1	chembl_113198	POSITIVE
Clc1ccc(\C=N\c2nnc(o2)-c2ccc(Cl)cc2)cc1	chembl_113578	POSITIVE
Clc1ccc(\C=N\c2nnc(o2)-c2ccccc2)cc1	chembl_112990	POSITIVE
Clc1ccc(\C=N\c2nnc(o2)-c2cccnc2)cc1	chembl_111817	POSITIVE
Clc1ccc(cc1)-c1cc(CSc2nc3ccccc3c(=O)n2-c2ccc(Br)cc2)on1	chembl_113732	POSITIVE
Clc1ccc(cc1)-c1cc(CSc2nc3ccccc3c(=O)n2-c2ccc(Cl)cc2)on1	chembl_112588	POSITIVE
Clc1ccc(cc1)-c1cc(CSc2nc3ccccc3c(=O)n2-c2ccccc2)on1	chembl_113734	POSITIVE
Clc1ccc(cc1)-c1cc([nH]c(=S)n1)-c1cn(nc1-c1ccc(OCc2ccccc2)cc1)-c1ccccc1	chembl_110278	POSITIVE
Clc1ccc(cc1)-c1cc(on1)-c1cn(nc1-c1ccc(OCc2ccccc2)cc1)-c1ccccc1	chembl_111249	POSITIVE
Clc1ccc(cc1)-c1cnsc1-c1ccc(Cl)cc1	chembl_112585	POSITIVE
Clc1ccc(cc1)-c1csc(Nc2ccc3OCOc3c2)n1	chembl_113936	POSITIVE
Clc1ccc(cc1)-c1nn(c2CCCCCc12)-c1ccc(Cl)cc1	chembl_112069	POSITIVE
Clc1ccc(cc1)-c1nn(c2CCCCCc12)-c1ccccc1	chembl_111140	POSITIVE
Clc1ccc(cc1)-c1nn(c2CCCCc12)-c1ccccc1	chembl_110240	POSITIVE
Clc1ccc(cc1)-c1nn(c2CCCc12)-c1ccccc1	chembl_110487	POSITIVE
Clc1ccc(cc1)-c1nn(cc1-c1nnc(o1)-c1ccccc1)-c1ccccc1	chembl_111865	POSITIVE
Clc1ccc(cc1)-c1nn(cc1-c1nnc(o1)-c1ccncc1)-c1ccccc1	chembl_113058	POSITIVE
Clc1ccc(cc1)-c1nnc(CSc2nnc(o2)-c2ccncc2)o1	chembl_112411	POSITIVE
Clc1ccc(cc1)-c1nnc(Cn2c(CN3CCCCC3)nc3ccccc23)o1	chembl_111751	POSITIVE
Clc1ccc(cc1)-c1nnc(NC(=O)CC#N)o1	chembl_113149	POSITIVE
Clc1ccc(cc1)-c1nnc(NC(=O)Nc2ccccc2)o1	chembl_112205	POSITIVE
Clc1ccc(cc1)-c1nnc(\N=C\c2ccc(cc2)N(=O)=O)o1	chembl_113104	POSITIVE
Clc1ccc(cc1)-c1nnc(\N=C\c2ccccc2)o1	chembl_113724	POSITIVE
Clc1ccc(cc1)-c1nnc(o1)-c1cn(nc1-c1ccc(Br)cc1)-c1ccccc1	chembl_112541	NEGATIVE
Clc1ccc(cc1)-c1nnc(o1)-c1cn(nc1-c1ccc(Cl)cc1)-c1ccccc1	chembl_112155	POSITIVE
Clc1ccc(cc1)-c1nnc(o1)-c1cn(nc1-c1ccc(cc1)N(=O)=O)-c1ccccc1	chembl_113230	POSITIVE
Clc1ccc(cc1)-c1nnc(o1)-c1cn(nc1-c1ccccc1)-c1ccccc1	chembl_111639	NEGATIVE
Clc1ccc(cc1)-n1c(SCC#C)nc2ccccc2c1=O	chembl_111788	POSITIVE
Clc1ccc(cc1)-n1c(SCc2cn(nn2)-c2ccc(Br)cc2)nc2ccccc2c1=O	chembl_112111	POSITIVE
Clc1ccc(cc1)-n1c(SCc2cn(nn2)-c2ccccc2)nc2ccccc2c1=O	chembl_113042	POSITIVE
Clc1ccc(cc1)-n1cc(COc2ccc(\C=C3/SC(=O)NC3=O)cc2)nn1	chembl_113672	POSITIVE
Clc1ccc(cc1)-n1cc(COc2ccc(\C=C3/SC(=S)NC3=O)cc2)nn1	chembl_113960	POSITIVE
Clc1ccc(cc1)-n1cc(CSc2nc3ccccc3c(=O)n2-c2ccc(Br)cc2)nn1	chembl_113940	POSITIVE
Clc1ccc(cc1)-n1cc(CSc2nc3ccccc3c(=O)n2-c2ccc(Cl)cc2)nn1	chembl_113289	POSITIVE
Clc1ccc(cc1)-n1cc(CSc2nc3ccccc3c(=O)n2-c2ccccc2)nn1	chembl_111714	POSITIVE
Clc1ccc(cc1)-n1cc(CSc2nc3ccccc3o2)nn1	chembl_111473	POSITIVE
Clc1ccc(cc1)-n1cc(Cn2c3cc(Cl)ccc3oc2=O)nn1	chembl_111820	POSITIVE
Clc1ccc(cc1)C(=O)Cn1cc(COc2ccc(\C=C3/SC(=O)NC3=O)cc2)nn1	chembl_112595	POSITIVE
Clc1ccc(cc1)C(=O)Cn1cc(COc2ccc(\C=C3/SC(=S)NC3=O)cc2)nn1	chembl_112639	POSITIVE
Clc1ccc(cc1)C(=O)NNc1ccccc1	chembl_113177	POSITIVE
Clc1ccc(cc1)C(=O)\C=C\c1cn(nc1-c1ccc(OCc2ccccc2)cc1)-c1ccccc1	chembl_110719	POSITIVE
Clc1ccc(cc1)C1=CC(C(C#N)C(=N)O1)c1cn(nc1-c1ccc(OCc2ccccc2)cc1)-c1ccccc1	chembl_111186	NEGATIVE
Clc1ccc(cc1)C1CC(=NN1C1=NC(=O)CS1)c1ccc(Cl)c(Cl)c1	chembl_110406	NEGATIVE
Clc1ccc(cc1)S(=O)(=O)NC(=O)c1cccc(n1)C(=O)NS(=O)(=O)c1ccc(Cl)cc1	chembl_111352	POSITIVE
Clc1ccc(cc1)S(=O)(=O)NC(=O)c1ccccn1	chembl_110232	POSITIVE
Clc1ccc(cc1)S(=O)(=O)NC(=O)c1cccnc1	chembl_110888	POSITIVE
Clc1ccc(cc1)S(=O)(=O)NC(=O)c1ccncc1	chembl_110590	NEGATIVE
Clc1ccc(cc1)S(=O)(=O)NC(=O)c1cncc(c1)C(=O)NS(=O)(=O)c1ccc(Cl)cc1	chembl_110503	POSITIVE
Clc1ccc(cc1)\N=C\c1cn(C(=O)c2ccccc2)c2ccccc12	chembl_113581	POSITIVE
Clc1ccc(cc1Cl)C1=NN(C(C1)c1ccc(Br)cc1)C1=NC(=O)CS1	chembl_111590	POSITIVE
Clc1ccc(cc1Cl)C1=NN(C(C1)c1ccccc1)C1=NC(=O)CS1	chembl_111235	POSITIVE
Clc1ccc(cc1Cl)C1=NN(C(C1)c1ccccc1Cl)C1=NC(=O)CS1	chembl_110235	NEGATIVE
Clc1ccc(s1)C(=O)NCCOc1nc(Cl)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_112712	POSITIVE
Clc1ccc2[nH]cc(CCNC(=O)c3ccccc3Nc3ccccc3)c2c1	chembl_110554	POSITIVE
Clc1ccc2oc(nc2c1)N1CCC(CC1)C(=O)NC1CCCC1	chembl_112558	POSITIVE
Clc1ccc2oc(nc2c1)N1CCC(CC1)C(=O)N[C@@H]1CCC[C@H]1OCc1ccccc1	chembl_112711	POSITIVE
Clc1ccc2oc(nc2c1)N1CCC(CC1)C(=O)N[C@H]1CCC[C@@H]1COc1ccccc1	chembl_112557	POSITIVE
Clc1ccc2oc(nc2c1)N1CCC(CC1)C(=O)N[C@H]1CCC[C@@H]1OCc1ccccc1	chembl_113613	POSITIVE
Clc1ccc2oc(nc2c1)N1CCC(CC1)C(=O)N[C@H]1CCC[C@H]1OCc1ccccc1	chembl_111671	POSITIVE
Clc1cccc(Cl)c1N1C(=O)\C(=C\c2coc3ccc(Br)cc3c2=O)c2ccccc12	chembl_112060	POSITIVE
Clc1cccc(Cl)c1N1C(=O)\C(=C\c2coc3ccccc3c2=O)c2ccccc12	chembl_113621	POSITIVE
Clc1cccc(c1)-n1cc(CSc2nc3ccccc3o2)nn1	chembl_110777	POSITIVE
Clc1cccc(c1)C1CC(=NN1C1=NC(=O)CS1)c1ccc(Cl)c(Cl)c1	chembl_113685	NEGATIVE
Clc1ccccc1-c1csc(Nc2ccc3OCOc3c2)n1	chembl_112649	POSITIVE
Clc1ccccc1-n1cc(CSc2nc3ccccc3o2)nn1	chembl_110600	POSITIVE
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1	chembl_2115	NEGATIVE
Clc1nc(Cl)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_113097	POSITIVE
Clc1nc(NC2CCCCC2)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_112922	POSITIVE
Clc1nc(NCc2ccccc2)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_113753	NEGATIVE
Clc1nc(Nc2ccc(Br)cc2)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_112713	POSITIVE
Clc1nc(Nc2ccc(cc2)N2CCOCC2=O)nc(OCCNC(=O)C2CCCN2C(=O)OCc2ccccc2)n1	chembl_112240	POSITIVE
Clc1nc(Nc2ccc(cc2)N2CCOCC2=O)nc(OCC[N-][N+]#N)n1	chembl_111804	NEGATIVE
Clc1nc(Nc2ccc(cc2)N2CCOCC2=O)nc(n1)N1CCCC1	chembl_113226	POSITIVE
Clc1nc(Nc2ccc(cc2)N2CCOCC2=O)nc(n1)N1CCN(CC1)c1ccccc1	chembl_112817	NEGATIVE
Clc1nc(Nc2ccc(cc2)N2CCOCC2=O)nc(n1)N1CCOCC1	chembl_112916	NEGATIVE
Clc1nc(Nc2ccccc2)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_112815	POSITIVE
Clc1nc(OCc2cn(Cc3ccccc3)nn2)nc(n1)N1CCCC1	chembl_112792	POSITIVE
Clc1nc(OCc2cn(Cc3ccccc3)nn2)nc(n1)N1CCOCC1	chembl_112457	POSITIVE
Clc1ncccc1-n1cc(CSc2nc3ccccc3o2)nn1	chembl_113414	POSITIVE
Clc1ncccc1Nc1ccccc1C(=O)NCCc1c[nH]c2ccccc12	chembl_112142	POSITIVE
Cn1c(Br)c(Br)c(c1-c1ccc(cc1)S(C)(=O)=O)-c1ccc(F)cc1	chembl_111803	NEGATIVE
Cn1c(Br)cc(c1-c1ccc(cc1)S(C)(=O)=O)-c1ccc(F)cc1	chembl_113325	NEGATIVE
Cn1c(Cl)c(Cl)c(c1-c1ccc(cc1)S(C)(=O)=O)-c1ccc(F)cc1	chembl_112210	NEGATIVE
Cn1cc(-c2nc(cn2-c2ccc(cc2)S(C)(=O)=O)C(F)(F)F)c2ccccc12	chembl_112488	POSITIVE
Cn1cc(CC#C)c2cccc(O)c12	chembl_112805	POSITIVE
Cn1ccc(c1-c1ccc(cc1)S(C)(=O)=O)-c1ccc(F)cc1	chembl_111647	NEGATIVE
Cn1cccc1C(=O)c1cc2c(OCC2(C)C)c(c1)C(C)(C)C	chembl_110816	POSITIVE
Cn1cccc1CCCNc1cc(nc(n1)-c1ccc(cc1)S(C)(=O)=O)C(F)(F)F	chembl_113196	POSITIVE
Cn1cccc1CCNc1cc(nc(n1)-c1ccc(cc1)S(C)(=O)=O)C(F)(F)F	chembl_112779	POSITIVE
Cn1cccc1CNc1cc(nc(n1)-c1ccc(cc1)S(C)(=O)=O)C(F)(F)F	chembl_112350	POSITIVE
Cn1cccc1Cc1ncc(-c2ccc(cc2)S(C)(=O)=O)c(n1)-c1ccc(F)cc1	chembl_110922	POSITIVE
Cn1nc(cc1-c1ccn(C(F)F)c(=O)c1)C(F)(F)F	chembl_110533	POSITIVE
Cn1ncc(-c2ccc(cc2)S(C)(=O)=O)c(-c2ccccc2)c1=O	chembl_113083	POSITIVE
FC(F)(F)C1=NN(C(C1)c1ccc2OCCOc2c1)S(=O)(=O)c1ccccc1	chembl_113640	POSITIVE
FC(F)(F)C1=NN(C(C1)c1ccc2OCOc2c1)S(=O)(=O)c1ccccc1	chembl_110483	POSITIVE
FC(F)(F)C1=NN(C(C1)c1cccc2OCCOc12)S(=O)(=O)c1ccccc1	chembl_112292	NEGATIVE
FC(F)(F)C1=NN(C(C1)c1cccc2OCOc12)S(=O)(=O)c1ccccc1	chembl_110751	NEGATIVE
FC(F)(F)C1=NN(C(C1)c1cccc2ccccc12)S(=O)(=O)c1ccccc1	chembl_110912	NEGATIVE
FC(F)(F)CCS(=O)(=O)Nc1ccncc1Nc1ccccc1	chembl_110376	NEGATIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1NC1CCCC1	chembl_111390	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1NC1CCCCC1	chembl_110424	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1NC1CCCCCC1	chembl_110202	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Nc1ccc(Br)cc1	chembl_111556	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Nc1ccc(Cl)cc1	chembl_111362	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Nc1cccc(Br)c1	chembl_111164	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Nc1cccc(Cl)c1	chembl_110851	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Nc1cccc(I)c1	chembl_110163	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Nc1cccc(c1)C#N	chembl_110916	NEGATIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Nc1ccccc1	chembl_111288	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Nc1ccccc1Cl	chembl_110229	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Oc1ccc(Br)cc1	chembl_111519	NEGATIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Oc1ccc(Cl)cc1	chembl_111135	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Oc1ccc(Cl)cc1Cl	chembl_110525	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Oc1ccccc1	chembl_110305	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Oc1ccccc1Cl	chembl_110604	POSITIVE
FC(F)(F)S(=O)(=O)Nc1ccncc1Sc1ccccc1	chembl_111021	POSITIVE
FC(F)(F)c1cc(-c2ccc(Cl)cc2)n(n1)-c1ccc(Cl)cc1	chembl_111042	POSITIVE
FC(F)(F)c1ccc(cc1)C(=O)\C=C\C1=Cc2c(OC1)ccc1ccccc21	chembl_111053	POSITIVE
FC(F)(F)c1ccc(cc1)C(=O)\C=C\C1=Cc2ccccc2OC1	chembl_111488	POSITIVE
FC(F)(F)c1ccc(cc1)S(=O)(=O)OCCn1c2ccccc2c(=O)c2ccccc12	chembl_111670	POSITIVE
FC(F)(F)c1ccc(cc1)S1=NS(=O)(=O)c2cc(ccc12)N(=O)=O	chembl_113501	POSITIVE
FC(F)(F)c1ccc(cc1)\N=C\c1c[nH]c2ccccc12	chembl_113661	NEGATIVE
FC(F)(F)c1ccc(cc1)\N=C\c1cn(C(=O)c2ccccc2)c2ccccc12	chembl_113021	POSITIVE
FC(F)(F)c1ccc(cc1)\N=C\c1cn(Cc2ccccc2)c2ccccc12	chembl_111931	POSITIVE
FC(F)(F)c1cccc(c1)-c1ccc(Oc2ccc(cc2C#N)S(=O)(=O)Nc2ncns2)c(c1)-c1ccnc(CNCCC2CCNCC2)c1	chembl_49531	POSITIVE
FC(F)(F)c1ccccc1Oc1ccc(OCCN2CCCC2)cc1	chembl_113719	NEGATIVE
Fc1ccc(CNC(=O)C(=O)Oc2sc3ccccc3c2Br)cc1	chembl_111913	NEGATIVE
Fc1ccc(COc2nc3ccccc3s2)cc1	chembl_110565	POSITIVE
Fc1ccc(Nc2ccccc2C(=O)NCCc2c[nH]c3ccccc23)cc1	chembl_113607	POSITIVE
Fc1ccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)cc1	chembl_110419	POSITIVE
Fc1ccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)cc1Br	chembl_110564	POSITIVE
Fc1ccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)cc1Cl	chembl_110799	POSITIVE
Fc1ccc(Nc2nc(\C=C\c3ccccc3)nc3ccccc23)cc1F	chembl_112023	POSITIVE
Fc1ccc(Sc2cc3C(=O)CCc3cc2NS(=O)(=O)C(F)(F)F)c(F)c1	chembl_113629	POSITIVE
Fc1ccc(cc1)-c1[nH]c(c2C3CCC(C3)c12)-c1ccc(F)cc1	chembl_111411	POSITIVE
Fc1ccc(cc1)-c1[nH]c(c2C3CCC(CC3)c12)-c1ccc(F)cc1	chembl_111028	POSITIVE
Fc1ccc(cc1)-c1nn(cc1-c1nnc(o1)-c1ccc(Cl)cc1)-c1ccccc1	chembl_112154	POSITIVE
Fc1ccc(cc1)-c1nn(cc1-c1nnc(o1)-c1ccccc1)-c1ccccc1	chembl_113272	POSITIVE
Fc1ccc(cc1)-c1nn(cc1-c1nnc(o1)-c1ccncc1)-c1ccccc1	chembl_111837	POSITIVE
Fc1ccc(cc1)-c1nnc(Cn2c(CN3CCCCC3)nc3ccccc23)o1	chembl_112459	POSITIVE
Fc1ccc(cc1)-n1cc(CSc2nc3ccccc3o2)nn1	chembl_111666	POSITIVE
Fc1ccc(cc1)C(=O)\C=C\C1=Cc2ccccc2OC1	chembl_110924	POSITIVE
Fc1ccc(cc1)C1CC(=NN1C1=NC(=O)CS1)c1ccc(Cl)c(Cl)c1	chembl_111219	NEGATIVE
Fc1ccc(cc1)S(=O)(=O)NC(=O)c1cccc(n1)C(=O)NS(=O)(=O)c1ccc(F)cc1	chembl_111243	POSITIVE
Fc1ccc(cc1)S(=O)(=O)NC(=O)c1ccccn1	chembl_110233	POSITIVE
Fc1ccc(cc1)S(=O)(=O)NC(=O)c1cccnc1	chembl_112074	NEGATIVE
Fc1ccc(cc1)S(=O)(=O)NC(=O)c1ccncc1	chembl_112925	NEGATIVE
Fc1ccc(cc1)S(=O)(=O)NC(=O)c1cncc(c1)C(=O)NS(=O)(=O)c1ccc(F)cc1	chembl_110750	POSITIVE
Fc1ccc(cc1)\N=C\c1c[nH]c2ccccc12	chembl_113662	NEGATIVE
Fc1ccc(cc1)\N=C\c1cn(C(=O)c2ccccc2)c2ccccc12	chembl_112496	POSITIVE
Fc1ccc(cc1)\N=C\c1cn(Cc2ccccc2)c2ccccc12	chembl_112221	POSITIVE
Fc1ccc2c(noc2c1)C1CCN(CC2=NO[C@@H]3CCCC[C@@H]3[C@H]2c2ccccc2)CC1	chembl_110592	POSITIVE
Fc1cccc(COc2nc3ccccc3s2)c1	chembl_110822	POSITIVE
Fc1cccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)c1	chembl_111551	POSITIVE
Fc1ccccc1-c1nnc(Cn2c(CN3CCCCC3)nc3ccccc23)o1	chembl_113741	POSITIVE
Fc1ccccc1-n1cc(CSc2nc3ccccc3o2)nn1	chembl_110320	POSITIVE
Fc1ccccc1-n1cc(Cn2c3cc(Cl)ccc3oc2=O)nn1	chembl_111948	POSITIVE
Fc1ccccc1C(=O)NCCOc1nc(Cl)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_111878	NEGATIVE
Fc1ccccc1C(=O)\C=C\C1=Cc2c(OC1)ccc1ccccc21	chembl_111607	POSITIVE
Fc1ccccc1Nc1ccccc1C(=O)NCCc1c[nH]c2ccccc12	chembl_112822	POSITIVE
N(\N=C\c1ccccc1)c1nnc(o1)-c1ccncc1	chembl_113872	POSITIVE
N(c1c(nc2ccccn12)-c1ccccn1)c1ccccc1	chembl_112433	NEGATIVE
N(c1ccccc1)c1ccc(Nc2ccccc2)cc1	chembl_77297	POSITIVE
N1c2ccccc2Sc2ccccc12	chembl_471	POSITIVE
N=C1OC(=CC(C1C#N)c1cn(nc1-c1ccc(OCc2ccccc2)cc1)-c1ccccc1)c1ccccc1	chembl_111148	POSITIVE
NC(=O)N1C(=O)\C(=C(/O)c2cccs2)c2cc(Cl)ccc12	chembl_111286	POSITIVE
NC(=O)[C@@H]1CSC(N1)c1cn(nc1-c1ccccc1)-c1ccccc1	chembl_113183	POSITIVE
NC(=O)c1nn(c(c1Cl)-c1ccc(Cl)cc1)-c1ccc(cc1)S(N)(=O)=O	chembl_111630	POSITIVE
NC(=S)n1nc(cc1-c1cn(nc1-c1ccc(OCc2ccccc2)cc1)-c1ccccc1)-c1ccc(Cl)cc1	chembl_111470	POSITIVE
NC(=S)n1nc(cc1-c1cn(nc1-c1ccc(OCc2ccccc2)cc1)-c1ccccc1)-c1ccccc1	chembl_111237	POSITIVE
NCCOc1nc(Cl)nc(Nc2ccc(cc2)N2CCOCC2=O)n1	chembl_113207	NEGATIVE
NCc1c(c(C(O)=O)c2ccccn12)-c1ccccc1	chembl_111692	NEGATIVE
NNc1ccccc1	chembl_46908	POSITIVE
NS(=O)(=O)\C=C\c1cc(CO)cc(c1)C(=O)c1ccccc1	chembl_111443	POSITIVE
NS(=O)(=O)\C=C\c1cc(cc(c1)C(=O)c1ccccc1)C#N	chembl_111083	POSITIVE
NS(=O)(=O)\C=C\c1ccc(cc1CO)C(=O)c1ccccc1	chembl_111885	POSITIVE
NS(=O)(=O)c1cc2c(cc1Cl)S(=NS2(=O)=O)c1ccc(Br)cc1	chembl_111765	POSITIVE
NS(=O)(=O)c1ccc(CCn2cc(nn2)-c2ccc(Cl)cc2)cc1	chembl_111846	POSITIVE
NS(=O)(=O)c1ccc(CCn2cc(nn2)-c2ccc(F)cc2)cc1	chembl_112299	POSITIVE
NS(=O)(=O)c1ccc(CCn2cc(nn2)-c2ccccc2)cc1	chembl_113366	POSITIVE
NS(=O)(=O)c1ccc(Cn2cc(nn2)-c2ccc(Cl)cc2)cc1	chembl_113463	NEGATIVE
NS(=O)(=O)c1ccc(Cn2cc(nn2)-c2ccc(F)cc2)cc1	chembl_112774	POSITIVE
NS(=O)(=O)c1ccc(Cn2cc(nn2)-c2ccccc2)cc1	chembl_111847	POSITIVE
