parentised_smiles	ID	class_label
Clc1nc(NCCCCC2CCN(Cc3ccccc3)CC2)c(C#N)c(-c2ccccc2)c1C#N	chembl_3860	POSITIVE
Clc1nc(NCCCCC2CCN(Cc3ccccc3)CC2)c(cc1C#N)C#N	chembl_315	POSITIVE
Cn1c2ccc(O)cc2c2cc[n+](C)cc12	chembl_1992	POSITIVE
Cn1c2ccc(cc2sc1=O)C(=O)CCN1CCN(Cc2ccccc2)CC1	chembl_3212	POSITIVE
Cn1c2nc3ccccc3c2c(NCCCCCCCCNc2c3CCCCc3nc3ccccc23)c2ccccc12	chembl_4477	POSITIVE
Cn1c2nc3ccccc3c2c(NCCCCCCNc2c3CCCCc3nc3ccccc23)c2ccccc12	chembl_5037	POSITIVE
Cn1c2nc3ccccc3c2c(NCCCCNc2c3CCCCc3nc3ccccc23)c2ccccc12	chembl_1285	POSITIVE
Cn1c[n+](CCCCC#C)nc1\C=N\O	chembl_4019	NEGATIVE
Cn1cc(C(=O)NCCC2CCN(Cc3ccccc3)CC2)c2ccccc12	chembl_2675	POSITIVE
Cn1cc(C(=O)NCCCCCCCNc2c3CCCCc3nc3cc(Cl)ccc23)c2ccccc12	chembl_889	POSITIVE
Cn1cc(CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c2ccccc12	chembl_3719	POSITIVE
Cn1cc(cn1)-c1cc2c(cn1)[nH]c1ncc(cc21)-c1ccc(CN2CCCCC2)cc1	chembl_2650	POSITIVE
Cn1cc[n+](CCCCC#C)c1\C=N\O	chembl_1137	POSITIVE
Cn1cc[n+](CCN2CCCC2)c1\C=N\O	chembl_4856	NEGATIVE
Cn1cc[n+](COC(C)(C)C#C)c1\C=N\O	chembl_2067	NEGATIVE
Cn1cc[n+](COC2(CCCC2)C#C)c1\C=N\O	chembl_4435	NEGATIVE
Cn1cc[n+](COC2CCCCC2C#C)c1\C=N\O	chembl_5278	NEGATIVE
Cn1cc[n+](COCC#C)c1\C=N\O	chembl_1066	NEGATIVE
Cn1cc[n+](COCC(C)(C)C)c1\C=N\O	chembl_3933	POSITIVE
Cn1cc[n+](COCC(C)(C)[N+]([O-])=O)c1\C=N\O	chembl_4711	NEGATIVE
Cn1cc[n+](COCC2CCCCC2)c1\C=N\O	chembl_3000	NEGATIVE
Cn1cc[n+](COCC2CCCc3ccccc23)c1\C=N\O	chembl_819	NEGATIVE
Cn1cc[n+](COCCC#C)c1\C=N\O	chembl_4686	NEGATIVE
Cn1cc[n+](COCCCC#C)c1\C=N\O	chembl_4436	NEGATIVE
Cn1cc[n+](COCCCc2ccccc2)c1\C=N\O	chembl_3233	NEGATIVE
Cn1cc[n+](COCCS(C)(=O)=O)c1\C=N\O	chembl_2089	NEGATIVE
Cn1cc[n+](COC[n+]2ccccc2\C=N\O)c1\C=N\O	chembl_3776	NEGATIVE
Cn1cc[n+](COC[n+]2ccn(C)c2\C=N\O)c1\C=N\O	chembl_4671	POSITIVE
Cn1cc[n+](COCc2cccc3ccccc23)c1\C=N\O	chembl_3929	POSITIVE
Cn1cc[n+](COCc2ccccc2)c1\C=N\O	chembl_4731	NEGATIVE
Cn1ccc2nc3ccccc3c2c1	chembl_1142	POSITIVE
Cn1cnc2n(C)c(=O)n(C)c(=O)c12	chembl_3453	POSITIVE
Cn1ncc2C(NC(=O)CN3CCN(Cc4ccccc4)CC3)c3c(Br)sc(Br)c3-c12	chembl_2924	POSITIVE
Cn1ncc2C(NC(=O)CN3CCN(Cc4ccccc4)CC3)c3ccsc3-c12	chembl_862	POSITIVE
Cn1ncc2C(NC(=O)CN3CCN(Cc4ccccc4F)CC3)c3c(Br)sc(Br)c3-c12	chembl_1263	POSITIVE
Cn1ncc2C(NC(=O)CN3CCN(Cc4ccccc4F)CC3)c3ccsc3-c12	chembl_1322	POSITIVE
Cn1ncc2cc(ccc12)C(=O)Nc1ccc(Cl)c(Cl)c1	chembl_1288	NEGATIVE
FC(F)(F)C(=O)c1cnn(c1)C1CCCC1	chembl_4515	POSITIVE
FC(F)(F)CSc1nc(nn1C(=O)N1CCCCC1)-c1ccc(Cl)cc1	chembl_1249	POSITIVE
FC(F)(F)Oc1ccc(CN2CCC(CC2)C(=O)Nc2nc(c(s2)-c2ccc(Cl)cc2)-c2ccc(Cl)cc2)cc1	chembl_1212	POSITIVE
FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1	chembl_3513	POSITIVE
FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1	chembl_1290	POSITIVE
FC(F)(F)Oc1ccc(NC(=O)CC2S\C(NC2=O)=N\c2ccc(cc2)C2CCCCC2)cc1	chembl_4987	POSITIVE
FC(F)(F)Oc1ccc(NC(=O)N2CCCN(CCc3ccccc3)CC2)cc1	chembl_2288	POSITIVE
FC(F)(F)Oc1ccc(NC(=O)OC2CN(C2)C(c2ccccc2)c2ccccc2)cc1	chembl_3138	POSITIVE
FC(F)(F)Oc1ccc(\C=N/C2CCN(Cc3ccccc3)C2)cc1	chembl_1836	POSITIVE
FC(F)(F)Oc1ccc(\C=N\C2CCN(Cc3ccccc3)CC2)cc1	chembl_4312	POSITIVE
FC(F)(F)Oc1ccc(\C=N\NC(=O)N2CCN(CC2)c2ccccn2)cc1	chembl_4488	POSITIVE
FC(F)(F)Oc1ccc(cc1)-c1nnc(o1)N1CCN(CC1)c1ccccn1	chembl_2645	POSITIVE
FC(F)(F)Oc1ccc2oc(=O)c(cc2c1)C(=O)NCCCCCCCNc1c2CCCCc2nc2ccccc12	chembl_1267	POSITIVE
FC(F)(F)Oc1ccc2oc(=O)c(cc2c1)C(=O)NCCCCCCNc1c2CCCCc2nc2ccccc12	chembl_913	POSITIVE
FC(F)(F)Oc1ccc2oc(=O)c(cc2c1)C(=O)NCCCCCNc1c2CCCCc2nc2ccccc12	chembl_1766	POSITIVE
FC(F)(F)c1ccc(CN2CCN(CC2)c2nccc(NCc3ccccc3)n2)cc1	chembl_1347	NEGATIVE
FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)C2)cc1	chembl_3935	POSITIVE
FC(F)(F)c1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1	chembl_3246	POSITIVE
FC(F)(F)c1ccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)c(Cl)c1	chembl_2843	POSITIVE
FC(F)(F)c1ccc(NC(=S)NN=CC2C(=O)NC(=S)NC2=O)cc1	chembl_1408	NEGATIVE
FC(F)(F)c1ccc(\C=N/C2CCN(Cc3ccccc3)C2)cc1	chembl_1504	POSITIVE
FC(F)(F)c1ccc(\C=N\C2CCN(Cc3ccccc3)CC2)cc1	chembl_3343	POSITIVE
FC(F)(F)c1ccc(\C=N\NC(=O)N2CCN(CC2)c2ccccn2)cc1	chembl_1619	POSITIVE
FC(F)(F)c1ccc(cc1)-c1nnc(o1)N1CCN(CC1)c1ccccn1	chembl_4537	POSITIVE
FC(F)(F)c1ccc(nc1)N1CCN(CC1)c1cnn(-c2c(Cl)cc(cc2Cl)C(F)(F)F)c(=O)c1Cl	chembl_902	POSITIVE
FC(F)(F)c1cccc(NC(=S)NN=CC2C(=O)NC(=O)NC2=O)c1	chembl_1407	NEGATIVE
FC(F)(F)c1ccccc1CN1CCC(CC1)C(=O)Nc1nc(c(s1)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1	chembl_3386	POSITIVE
FC(F)C(=O)c1cnn(c1)C1CCCC1	chembl_3054	POSITIVE
FC12CC3CC(CC(C1)c1ccccc31)(C2)NC(=O)CCCCNc1c2CCCCc2nc2cc(Cl)ccc12	chembl_2523	POSITIVE
FC12CC3CC(CC(C1)c1ccccc31)(C2)NC(=O)CCCNc1c2CCCCc2nc2cc(Cl)ccc12	chembl_5038	POSITIVE
FC12CC3CC(CC(C1)c1ccccc31)(C2)NCCCCCNc1c2CCCCc2nc2cc(Cl)ccc12	chembl_2942	POSITIVE
FC12CC3CC(CC(C1)c1ccccc31)(C2)NCCCCNc1c2CCCCc2nc2cc(Cl)ccc12	chembl_3904	POSITIVE
FC1CCN(Cc2ccc(cc2)-c2cnc3[nH]c4cnc(cc4c3c2)C#N)CC1	chembl_1562	POSITIVE
FCC(=O)c1cnn(c1)C1CCCC1	chembl_1825	POSITIVE
Fc1cc(F)cc(CN2CCC(CC2)C(=O)Nc2nc(c(s2)-c2ccc(Cl)cc2)-c2ccc(Cl)cc2)c1	chembl_4976	POSITIVE
Fc1cc(F)cc(CN2CCC(CNc3nc(c(s3)-c3ccc(Cl)cc3)-c3ccc(Cl)cc3)CC2)c1	chembl_2812	POSITIVE
Fc1cc(F)cc(CNCC(=O)Nc2ccc3nc4CCCn4c(=O)c3c2)c1	chembl_2863	POSITIVE
Fc1ccc(-c2nnc(o2)N2CCN(CC2)c2ccccn2)c(F)c1	chembl_5061	POSITIVE
Fc1ccc(CCn2c3CCCNC(=O)c3c3ccccc23)cc1	chembl_5410	POSITIVE
Fc1ccc(CN2CCC(CC(=O)Nc3[nH]nc4cc(ccc34)-c3cccnc3)CC2)cc1	chembl_3854	POSITIVE
Fc1ccc(CN2CCC(CC2)C(=O)Nc2nc(c(s2)-c2ccc(Cl)cc2)-c2ccc(Cl)cc2)c(Cl)c1	chembl_834	POSITIVE
Fc1ccc(CN2CCC(CC2)NC(=O)c2cncc(NC(=O)c3ccnc4[nH]ccc34)c2)cc1	chembl_5215	POSITIVE
Fc1ccc(CN2CCC(CC2)Nc2nc(c(s2)-c2ccc(Cl)cc2)-c2ccc(Cl)cc2)c(Cl)c1	chembl_891	POSITIVE
Fc1ccc(CN2CCC(CC2)c2cc3ccccc3o2)cc1	chembl_4805	NEGATIVE
Fc1ccc(CN2CCC(CCC(=O)c3cc4CCC(=O)n5ccc(c3)c45)CC2)cc1	chembl_3793	POSITIVE
Fc1ccc(CN2CCC(CCC(=O)c3ccc4CCCCNc4c3)CC2)cc1	chembl_1221	POSITIVE
Fc1ccc(CN2CCC(CCC(=O)c3ccc4NCCc4c3)CC2)cc1	chembl_4847	POSITIVE
Fc1ccc(CN2CCC(CNC(=O)c3cncc(NC(=O)c4ccnc(NC(=O)C5CC5)c4)c3)CC2)cc1	chembl_4418	POSITIVE
Fc1ccc(CN2CCC(CNC(=O)c3cncc(NC(=O)c4ccnc(NC(=O)C5CC5)c4)c3)CC2)cc1F	chembl_2915	POSITIVE
Fc1ccc(CN2CCC(CNc3nc(c(s3)-c3ccc(Cl)cc3)-c3ccc(Cl)cc3)CC2)c(Cl)c1	chembl_3590	POSITIVE
Fc1ccc(CN2CCC(CNc3nc(c(s3)-c3ccc(Cl)cc3)-c3ccc(Cl)cc3)CC2)c(c1)C(F)(F)F	chembl_1653	POSITIVE
Fc1ccc(CN2CCC(COc3cncc(NC(=O)c4ccnc(NC(=O)C5CC5)c4)c3)CC2)cc1	chembl_4135	POSITIVE
Fc1ccc(CN2CCN(CC2)c2nccc(NCc3ccccc3)n2)cc1	chembl_476	NEGATIVE
Fc1ccc(CNC2CCN(Cc3ccccc3)C2)c(F)c1	chembl_1015	POSITIVE
Fc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1	chembl_1159	POSITIVE
Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(F)c1	chembl_5375	POSITIVE
Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1	chembl_1574	POSITIVE
Fc1ccc(CNCCCCCCCCN2C(=O)c3ccccc3C2=O)c(F)c1	chembl_2047	POSITIVE
Fc1ccc(CNCCCCCCCN2C(=O)c3ccccc3C2=O)c(F)c1	chembl_2729	POSITIVE
Fc1ccc(CNCCCCCCCN2C(=O)c3ccccc3C2=O)cc1	chembl_3024	POSITIVE
Fc1ccc(CNCCCCCCN2C(=O)c3ccccc3C2=O)c(F)c1	chembl_4269	POSITIVE
Fc1ccc(CNCCCCCCN2C(=O)c3ccccc3C2=O)cc1	chembl_5240	POSITIVE
Fc1ccc(CNCCCCCN2C(=O)c3ccccc3C2=O)c(F)c1	chembl_3025	POSITIVE
Fc1ccc(CNCCCCCN2C(=O)c3ccccc3C2=O)cc1	chembl_1202	POSITIVE
Fc1ccc(CNc2ccnc(NC3CCN(Cc4ccccc4)CC3)n2)cc1	chembl_3930	POSITIVE
Fc1ccc(C[n+]2ccc(CCNc3nc4ccc(F)cc4s3)cc2)cc1	chembl_3021	POSITIVE
Fc1ccc(C[n+]2ccc(cc2)C(=O)NCCc2c[nH]c3ccccc23)cc1	chembl_4164	POSITIVE
Fc1ccc(Cc2nnc3sc(nn23)-c2ccoc2)cc1	chembl_3010	POSITIVE
Fc1ccc(F)c(C(=O)n2nc(OCCN3CCCCC3)c3ccccc23)c1F	chembl_3304	POSITIVE
Fc1ccc(NC(=S)NN=CC2C(=O)NC(=S)NC2=O)cc1	chembl_1125	NEGATIVE
Fc1ccc(NCC(=O)Nc2ccc3oc(=O)ccc3c2)cc1	chembl_5216	POSITIVE
Fc1ccc(\C=C2/CN(C[C@@]3(C[C@H]4CCCN4[C@@]33C(=O)Nc4ccccc34)C2=O)C(=O)C[C@H]2C[C@H]3CCCN3[C@]22C(=O)Nc3ccccc23)cc1	chembl_4846	NEGATIVE
Fc1ccc(\C=C2/CN(C\C(=C/c3ccc(F)cc3)C2=O)C(=O)C=C)cc1	chembl_1647	NEGATIVE
Fc1ccc(\C=C2/CN(C\C(=C/c3ccc(F)cc3)C2=O)C(=O)C[C@H]2C[C@H]3CCCN3[C@]22C(=O)Nc3ccccc23)cc1	chembl_5360	NEGATIVE
Fc1ccc(\C=C2/CN(C\C(=C/c3ccc(F)cc3)C2=O)C(=O)[C@H]2C[C@H]3CCCN3[C@]22C(=O)Nc3cc(Cl)ccc23)cc1	chembl_4212	NEGATIVE
Fc1ccc(\C=C2/COc3cc(OCCCCCCNc4c5CCCCc5nc5ccccc45)ccc3C2=O)cc1	chembl_5196	POSITIVE
Fc1ccc(\C=C2\S\C(NC2=O)=N\c2ccc3oc(=O)ccc3c2)cc1	chembl_4960	POSITIVE
Fc1ccc(\C=C\C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1	chembl_5253	POSITIVE
Fc1ccc(\C=N/C2CCN(Cc3ccccc3)C2)c(F)c1	chembl_1616	POSITIVE
Fc1ccc(\C=N/C2CCN(Cc3ccccc3)C2)cc1	chembl_578	POSITIVE
Fc1ccc(\C=N\C2CCN(Cc3ccccc3)CC2)c(F)c1	chembl_4406	POSITIVE
Fc1ccc(\C=N\C2CCN(Cc3ccccc3)CC2)cc1	chembl_2447	POSITIVE
Fc1ccc(\C=N\NC(=O)N2CCN(CC2)c2ccccn2)c(F)c1	chembl_2749	POSITIVE
Fc1ccc(\C=N\NC(=O)N2CCN(CC2)c2ccccn2)cc1	chembl_2836	POSITIVE
Fc1ccc(\C=N\c2ccc3oc(=O)ccc3c2)cc1	chembl_2367	POSITIVE
Fc1ccc(cc1)-c1nc(cc2c3ccccc3[nH]c12)C(=O)NCCCCCCNc1c2CCCCc2nc2ccccc12	chembl_849	POSITIVE
Fc1ccc(cc1)-c1nnc(Nc2ncccn2)o1	chembl_3784	POSITIVE
Fc1ccc(cc1)-c1nnc(o1)N1CCN(CC1)c1ccccn1	chembl_4549	POSITIVE
Fc1ccc(cc1)C(=O)N(CCC1CCN(Cc2ccccc2)CC1)c1ccccc1	chembl_2673	POSITIVE
Fc1ccc(cc1)C(=O)N1CCN(CC(=O)N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)CC1	chembl_4323	POSITIVE
Fc1ccc(cc1)C(=O)N1CCN(CC(=O)N2CCN(CCCc3c[nH]c4ccccc34)CC2)CC1	chembl_964	NEGATIVE
Fc1ccc(cc1)C(=O)NCCCCNc1c2CCCCc2nc2ccccc12	chembl_4754	POSITIVE
Fc1ccc(cc1)C(=O)NCCCNc1c2CCCCc2nc2ccccc12	chembl_2826	POSITIVE
Fc1ccc(cc1)C(=O)NCCNc1c2CCCCc2nc2ccccc12	chembl_2686	POSITIVE
Fc1ccc(cc1)C(=O)n1cc(\C=C2/CN(Cc3ccccc3)CCC2=O)c2ccccc12	chembl_3136	NEGATIVE
Fc1ccc(cc1)C(N1CCN(CCN2CCCC2)CC1)c1ccc(F)cc1	chembl_3907	POSITIVE
Fc1ccc(cc1)C(N1CCN(CCN2CCCCC2)CC1)c1ccc(F)cc1	chembl_5210	POSITIVE
Fc1ccc(cc1)C(N1CCN(CCN2CCOCC2)CC1)c1ccc(F)cc1	chembl_3223	POSITIVE
Fc1ccc(cc1)C(N1CCN(Cc2ccc(cc2)-c2ccccc2C#N)CC1)c1ccc(F)cc1	chembl_639	POSITIVE
Fc1ccc(cc1)C1SCC(=O)N1c1ccc2oc(=O)ccc2c1	chembl_3082	POSITIVE
Fc1ccc(cc1)N(Cc1ccc2OCOc2c1)C(=S)Nc1cccc(c1)C(F)(F)F	chembl_2737	POSITIVE
Fc1ccc(cc1)[C@@H]1[C@H]2CSCN2C2(C(=O)c3ccccc3C2=O)[C@]11CSc2ccccc2C1=O	chembl_2191	NEGATIVE
Fc1ccc2NC(=O)C3(C(C#N)C(=N)N(Cc4ccccc4)C(=NCc4ccccc4)C3N(=O)=O)c2c1	chembl_4616	POSITIVE
Fc1ccc2NC(=O)C3(C(C#N)C(=N)N4CCCN=C4C3N(=O)=O)c2c1	chembl_3534	POSITIVE
Fc1ccc2NC(=O)C3(C(C#N)C(=N)N4CCN=C4C3N(=O)=O)c2c1	chembl_5005	POSITIVE
Fc1ccc2[nH]c3CCN(Cc4ccccc4)Cc3c2c1	chembl_2774	NEGATIVE
Fc1ccc2[nH]c3CCP(Cc4cccc5ccccc45)(Cc3c2c1)c1ccccc1	chembl_494	POSITIVE
Fc1ccc2[nH]c3ccncc3c2c1	chembl_2044	NEGATIVE
Fc1ccc2[nH]cc(CCCN3CCN(CC3)C(=O)CN3CCN(CC3)C(=O)c3ccc(Br)cc3)c2c1	chembl_1244	NEGATIVE
Fc1ccc2[nH]cc(CCCN3CCN(CC3)C(=O)CN3CCN(CC3)C(=O)c3ccc(Cl)cc3)c2c1	chembl_1513	NEGATIVE
Fc1ccc2[nH]cc(CCCN3CCN(CC3)C(=O)CN3CCN(CC3)C(=O)c3cccc(Br)c3)c2c1	chembl_5290	NEGATIVE
Fc1ccc2[nH]cc(CCCN3CCN(CC3)C(=O)CN3CCN(CC3)C(=O)c3cccc(Cl)c3)c2c1	chembl_433	NEGATIVE
Fc1ccc2[nH]cc(CCCN3CCN(CC3)C(=O)CN3CCN(CC3)C(=O)c3ccccc3Br)c2c1	chembl_3030	NEGATIVE
Fc1ccc2c(NCCCCCCCCNc3c4CCCCc4nc4cc(F)ccc34)c3CCCCc3nc2c1	chembl_2670	POSITIVE
Fc1ccc2c(NCCCCCCCNc3c4CCCCc4nc4cc(F)ccc34)c3CCCCc3nc2c1	chembl_1226	POSITIVE
Fc1ccc2c(NCCCCCCNc3c4CCCCc4nc4cc(F)ccc34)c3CCCCc3nc2c1	chembl_3107	POSITIVE
Fc1ccc2c(noc2c1)C1CCN(CCN2CCCC2)CC1	chembl_1522	POSITIVE
Fc1ccc2c(noc2c1)C1CCN(CCN2CCCCC2)CC1	chembl_4475	POSITIVE
Fc1ccc2n(CCC(=O)N3c4ccccc4Sc4ccccc34)c3ccncc3c2c1	chembl_1621	POSITIVE
Fc1cccc(C(=O)n2nc(OCCN3CCCC3)c3ccccc23)c1F	chembl_3479	NEGATIVE
Fc1cccc(CN2CCC(CC2)C(=O)Nc2nc(c(s2)-c2ccc(Cl)cc2)-c2ccc(Cl)cc2)c1	chembl_1297	POSITIVE
Fc1cccc(CN2CCC(CCC(=O)c3cc4CCC(=O)n5ccc(c3)c45)CC2)c1	chembl_1387	POSITIVE
Fc1cccc(CN2CCC(CCC(=O)c3ccc4CCCCNc4c3)CC2)c1	chembl_466	POSITIVE
Fc1cccc(CN2CCC(CCC(=O)c3ccc4NCCc4c3)CC2)c1	chembl_5197	POSITIVE
Fc1cccc(CN2CCC(CNC(=O)c3cncc(NC(=O)c4ccnc(NC(=O)C5CC5)c4)c3)CC2)c1	chembl_3478	POSITIVE
Fc1cccc(C[n+]2ccc(cc2)C(=O)NCCc2c[nH]c3ccccc23)c1	chembl_2478	POSITIVE
Fc1cccc(Cc2nnc3sc(nn23)-c2ccoc2)c1	chembl_3751	POSITIVE
Fc1cccc(c1)[C@@H]1[C@H]2CSCN2C2(C(=O)c3ccccc3C2=O)[C@]11CSc2ccccc2C1=O	chembl_4491	NEGATIVE
Fc1ccccc1-c1ccc(N[C@@H]2C[C@H]3CN(CC4CCOCC4)C[C@H]3C2)nn1	chembl_5201	POSITIVE
Fc1ccccc1C(=O)N1CCN(CC(=O)N2CCN(CCCc3c[nH]c4ccccc34)CC2)CC1	chembl_2498	NEGATIVE
Fc1ccccc1CN1CCC(CC(=O)Nc2[nH]nc3cc(ccc23)-c2cccnc2)CC1	chembl_1597	POSITIVE
Fc1ccccc1CN1CCC(CCC(=O)c2cc3CCC(=O)n4ccc(c2)c34)CC1	chembl_730	POSITIVE
Fc1ccccc1CN1CCC(CCC(=O)c2ccc3CCCCNc3c2)CC1	chembl_3942	POSITIVE
Fc1ccccc1CN1CCC(CCC(=O)c2ccc3NCCc3c2)CC1	chembl_5230	POSITIVE
Fc1ccccc1CN1CCC(CNC(=O)c2[nH]nc3ccc(cc23)-c2cccnc2)CC1	chembl_3126	POSITIVE
Fc1ccccc1CN1CCC(CNC(=O)c2cncc(NC(=O)c3ccnc(NC(=O)C4CC4)c3)c2)CC1	chembl_3275	POSITIVE
Fc1ccccc1CN1CCC(COc2cncc(NC(=O)c3ccnc(NC(=O)C4CC4)c3)c2)CC1	chembl_3503	POSITIVE
Fc1ccccc1CNCC(=O)Nc1ccc2nc3CCCn3c(=O)c2c1	chembl_1590	POSITIVE
Fc1ccccc1CNCCCCCCCCN1C(=O)c2ccccc2C1=O	chembl_4880	POSITIVE
Fc1ccccc1CNCCCCCCCN1C(=O)c2ccccc2C1=O	chembl_5039	POSITIVE
Fc1ccccc1CNCCCCCCN1C(=O)c2ccccc2C1=O	chembl_2730	POSITIVE
Fc1ccccc1CNCCCCCN1C(=O)c2ccccc2C1=O	chembl_3570	POSITIVE
Fc1ccccc1C[n+]1ccc(cc1)C(=O)NCCc1c[nH]c2ccccc12	chembl_4025	POSITIVE
Fc1ccccc1C[n+]1cccc(c1)C(=O)NCCc1c[nH]c2ccccc12	chembl_3588	NEGATIVE
Fc1ccccc1Cc1nnc2sc(nn12)-c1ccoc1	chembl_4561	POSITIVE
Fc1ccccc1\C=C1/CN(C[C@@]2(C[C@H]3CCCN3[C@@]22C(=O)Nc3ccccc23)C1=O)C(=O)C[C@H]1C[C@H]2CCCN2[C@]11C(=O)Nc2ccccc12	chembl_4242	NEGATIVE
Fc1ccccc1\C=C1/CN(C\C(=C/c2ccccc2F)C1=O)C(=O)C=C	chembl_3375	NEGATIVE
Fc1ccccc1\C=C1/CN(C\C(=C/c2ccccc2F)C1=O)C(=O)C[C@H]1C[C@H]2CCCN2[C@]11C(=O)Nc2ccccc12	chembl_2247	NEGATIVE
Fc1ccccc1\C=C1/CN(C\C(=C/c2ccccc2F)C1=O)C(=O)[C@H]1C[C@H]2CCCN2[C@]11C(=O)Nc2cc(Cl)ccc12	chembl_5087	NEGATIVE
ICC1CN=C(Nc2ccccn2)S1	chembl_3530	NEGATIVE
Ic1ccc(OCC(=O)NCCCN2CCCCC2)cc1	chembl_2985	NEGATIVE
N#CC(C#N)C1=NCCN1CCNCc1ccc(CN2CCC=CC2)o1	chembl_3369	POSITIVE
N#CC(C#N)C1=NCCN1CCNCc1ccc(CN2CCCC2)o1	chembl_2696	POSITIVE
N#CC(C#N)C1=NCCN1CCNCc1ccc(CN2CCCCC2)o1	chembl_590	POSITIVE
N#CC(C#N)C1=NCCN1CCNCc1ccc(CN2CCCCCC2)o1	chembl_2934	POSITIVE
N#CC(C#N)C1=NCCN1CCNCc1ccc(CN2CCOCC2)o1	chembl_4161	NEGATIVE
N#CC(C#N)C1=NCCN1CCNCc1ccc(CN2CCSCC2)o1	chembl_2254	POSITIVE
N#CC(C#N)c1nc2ccccc2n1CCNCc1ccc(CN2CCCCC2)o1	chembl_2435	POSITIVE
N#CC(N1CCCC1)c1ccc2OCOc2c1	chembl_4933	NEGATIVE
N#CC(N1CCCCC1)c1ccc2OCOc2c1	chembl_3049	NEGATIVE
N#CC(N1CCOCC1)c1ccc2OCOc2c1	chembl_3162	NEGATIVE
N#CC1CCN(Cc2ccc(cc2)-c2cnc3[nH]c4cnc(cc4c3c2)C#N)CC1	chembl_3700	POSITIVE
N#Cc1c(NCCC2CCN(Cc3ccccc3)CC2)nc(NCCC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1	chembl_4260	POSITIVE
N#Cc1cc(C#N)c(NC2CCN(Cc3ccccc3)CC2)nc1NC1CCN(Cc2ccccc2)CC1	chembl_1979	POSITIVE
N#Cc1cc(nnc1NCCN1CCOCC1)-c1ccccc1	chembl_492	NEGATIVE
N#Cc1cc2c(cn1)[nH]c1ncc(cc21)-c1ccc(CN2CCC3(COC3)CC2)cc1	chembl_4064	POSITIVE
N#Cc1cc2c(cn1)[nH]c1ncc(cc21)-c1ccc(CN2CCCCC2)cc1	chembl_2652	POSITIVE
N#Cc1cc2c(cn1)[nH]c1ncc(cc21)-c1ccc(CN2CCCCC2)nc1	chembl_388	POSITIVE
N#Cc1cc2c(cn1)[nH]c1ncc(cc21)-c1ccc(CN2CCOCC2)cc1	chembl_1107	NEGATIVE
N#Cc1cc2c(cn1)[nH]c1ncc(cc21)-c1nc(CN2CCCCC2)cs1	chembl_5249	POSITIVE
N#Cc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1	chembl_1763	POSITIVE
N(c1nnc(o1)-c1cccc2ccccc12)c1ncccn1	chembl_5393	POSITIVE
N(c1nnc(o1)-c1ccccc1)c1ncccn1	chembl_4189	POSITIVE
N1c2ccccc2Sc2ccccc12	chembl_471	POSITIVE
N1c2ccccc2[Se]c2ccccc12	chembl_3862	POSITIVE
N=C1C(C#N)C2(C(C(=NCc3ccccc3)N1Cc1ccccc1)N(=O)=O)C(=O)Nc1ccc(cc21)N(=O)=O	chembl_3868	POSITIVE
N=C1C(C#N)C2(C(C(=NCc3ccccc3)N1Cc1ccccc1)N(=O)=O)C(=O)Nc1ccccc21	chembl_1544	POSITIVE
N=C1C(C#N)C2(C(C(=NCc3ccccc3)N1Cc1ccccc1)N(=O)=O)C(=O)c1cccc3cccc2c13	chembl_1351	POSITIVE
N=C1C(C#N)C2(C(C(=NCc3ccccc3)N1Cc1ccccc1)N(=O)=O)c1ccccc1-c1nc3ccc(cc3nc21)N(=O)=O	chembl_2615	POSITIVE
N=C1C(C#N)C2(C(C(=NCc3ccccc3)N1Cc1ccccc1)N(=O)=O)c1ccccc1-c1nc3ccccc3nc21	chembl_2259	POSITIVE
N=C1C(C#N)C2(C(C3=NCCCN13)N(=O)=O)C(=O)Nc1ccc(cc21)N(=O)=O	chembl_1130	POSITIVE
N=C1C(C#N)C2(C(C3=NCCCN13)N(=O)=O)C(=O)Nc1ccccc21	chembl_1860	POSITIVE
N=C1C(C#N)C2(C(C3=NCCCN13)N(=O)=O)C(=O)c1cccc3cccc2c13	chembl_1541	POSITIVE
N=C1C(C#N)C2(C(C3=NCCCN13)N(=O)=O)c1ccccc1-c1nc3ccc(cc3nc21)N(=O)=O	chembl_3037	POSITIVE
N=C1C(C#N)C2(C(C3=NCCCN13)N(=O)=O)c1ccccc1-c1nc3ccccc3nc21	chembl_1082	POSITIVE
N=C1C(C#N)C2(C(C3=NCCN13)N(=O)=O)C(=O)Nc1ccc(cc21)N(=O)=O	chembl_3316	POSITIVE
