parentised_smiles	ID	class_label
COC\C=C\c1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)cc(OC)nc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_32260	POSITIVE
COCc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCC2)c2ccccc12	chembl_30200	POSITIVE
CONC(=O)CCCN(C)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_30539	POSITIVE
CO[C@H]1CCCN1C(=O)c1cc2OC(Oc2cc1F)(c1ccc(F)cc1F)c1ccc(F)cc1F	chembl_32851	POSITIVE
COc1cc(NC2CCN(CC2)S(=O)(=O)C(F)(F)F)c2cc(cc(Br)c2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_33512	POSITIVE
COc1cc(NC2CCN(CC2)S(=O)(=O)C(F)(F)F)c2cc(cc(CCCO)c2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_29973	POSITIVE
COc1cc(NC2CCN(CC2)S(=O)(=O)C(F)(F)F)c2cc(cc(\C=C\CO)c2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_33297	POSITIVE
COc1cc(cc(O)c1-c1cc(Cl)cc(Cl)c1)C(=O)c1ccc(Cl)cc1	chembl_30350	POSITIVE
COc1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)ccnc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_33336	POSITIVE
COc1ccc(-c2c[nH]c(n2)-c2cccc(CN3CCC(F)(F)CC3)c2)c(F)c1	chembl_33233	POSITIVE
COc1ccc(CNC(=O)Cn2nc(c(n2)-c2ccc(Cl)cc2Cl)-c2ccc(Cl)cc2Cl)cc1	chembl_31791	POSITIVE
COc1ccc(F)c(c1)-c1c[nH]c(n1)-c1cccc(CN2CCC(F)(F)CC2)c1	chembl_31127	POSITIVE
COc1ccc(F)c(c1)-c1c[nH]c(n1)-c1cccc(CN2CCC(F)CC2)c1	chembl_32775	POSITIVE
COc1ccc(F)c(c1)-c1c[nH]c(n1)-c1cccc(CN2CCCCC2)c1	chembl_33014	POSITIVE
COc1ccc(F)c(c1)-c1c[nH]c(n1)-c1cccc(CN2CCOCC2)c1	chembl_30395	POSITIVE
COc1ccc(NC(=O)c2ccc(CS(C)=O)c3ccccc23)c(n1)C(=O)NCC1CCOCC1	chembl_30772	POSITIVE
COc1ccc(NC(=O)c2ccc(Cn3ccnn3)c3ccccc23)c(n1)C(=O)NCC1CCC1	chembl_33528	POSITIVE
COc1ccc(NC(=O)c2ccc(Cn3ccnn3)c3ccccc23)c(n1)C(=O)NCC1CCCCC1	chembl_34386	POSITIVE
COc1ccc(NC(=O)c2ccc(Cn3ccnn3)c3ccccc23)c(n1)C(=O)NCC1CCOCC1	chembl_29728	POSITIVE
COc1ccc(NC(=O)c2ccnc3ccccc23)c(n1)C(=O)NCC1CCC1	chembl_34384	POSITIVE
COc1ccc(\C=C2/C=C(CCN3CCOCC3)c3ccccc23)c2ccccc12	chembl_33341	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccc2)C(=O)CN)cc1	chembl_32682	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccc2)C(=O)Cn2ccnc2)cc1	chembl_33136	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccc2)C(=O)Cn2ccnn2)cc1	chembl_30007	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccc2)C(=O)Cn2cnnn2)cc1	chembl_32685	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccc2)C(=O)c2ccn[nH]2)cc1	chembl_31866	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccc2)C(=O)c2nnc[nH]2)cc1	chembl_30979	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccn2)C(=O)CC(O)=O)cc1	chembl_31917	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccn2)C(=O)CCS(N)(=O)=O)cc1	chembl_34162	POSITIVE
COc1ccc(\C=C2/CN(Cc3c(nn(c23)-c2ccc(Cl)cc2Cl)C(=O)N[C@H](C)c2ccccn2)C(=O)CS(N)(=O)=O)cc1	chembl_33285	POSITIVE
COc1ccc(cc1)-c1cc(C(=O)NC2CCCCCC2)c(=O)n(Cc2ccc(F)cc2)c1C	chembl_33531	POSITIVE
COc1ccc(cc1)-c1cn(Cc2ccc(F)cc2)c(=O)c(C(=O)NC2CCCCCC2)c1C	chembl_29802	POSITIVE
COc1ccc(cc1)-n1nc(cc1C(C)(C)C)C(=O)NC(C)(C)CO	chembl_32897	NEGATIVE
COc1ccc(cc1)C(=O)c1cn(CC2CCOCC2)c2c(O)cccc12	chembl_34300	POSITIVE
COc1ccc(cc1)C(=O)c1cn(CC2CCOCC2)c2ccc(O)cc12	chembl_29820	POSITIVE
COc1ccc(cc1)C(CN(=O)=O)c1c([nH]c2ccccc12)-c1ccccc1	chembl_33886	POSITIVE
COc1ccc(cc1)C(O)(c1ccc(Cl)cc1)c1ccc2[nH]c(=O)cc(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)c2c1	chembl_31646	POSITIVE
COc1ccc(cc1)C(O)(c1nccs1)c1ccc2nccc(\C=C\c3ccccc3)c2c1	chembl_32812	POSITIVE
COc1ccc(cc1)C(c1ccc(Cl)cc1)c1ccc2[nH]c(=O)cc(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)c2c1	chembl_30782	POSITIVE
COc1ccc(cc1)C(c1ccc(Cl)cc1)c1ccc2[nH]c(=O)cc(\C=C\c3ccccc3)c2c1	chembl_32113	POSITIVE
COc1ccc(cc1)C(c1nccs1)c1ccc2nccc(\C=C\c3ccccc3)c2c1	chembl_34206	POSITIVE
COc1ccc(cc1)C1(Oc2cc(F)c(cc2O1)C(=O)N1CCCCC1)c1ccc(Cl)cc1Cl	chembl_30838	POSITIVE
COc1ccc(cc1)C1N(C(=O)CN(C(C)C)C(=O)NC(C)(C)C)c2ccccc2-n2cccc12	chembl_31343	POSITIVE
COc1ccc(cc1NC(=O)c1ccc(Cl)cc1)S(=O)(=O)N1CCOCC1	chembl_33519	NEGATIVE
COc1ccc(cc1S(=O)(=O)N1CCOCC1)C(=O)Oc1cccc2cccnc12	chembl_30289	POSITIVE
COc1ccc(nc1-c1cccc(Cl)c1)C(=O)NC(C)(C)c1nccs1	chembl_30679	POSITIVE
COc1ccc(nc1-c1cccc(Cl)c1)C(=O)NC(C)(C)c1noc(C)n1	chembl_32357	POSITIVE
COc1ccc2\C(=N\NC(=O)c3ccccc3)C(=O)N(CC3CCCCC3)c2c1	chembl_32176	POSITIVE
COc1ccc2n(C(=O)c3cccc(Cl)c3Cl)c(C)c(CCN3CCOCC3)c2c1	chembl_29709	NEGATIVE
COc1cccc(Nc2ncc(C(=O)N3CCOCC3)c3c(C)c[nH]c23)c1	chembl_31238	NEGATIVE
COc1cccc(c1)-c1nc2c(nc(C)nc2n1C1CCOCC1)N1CCN(C)CC1	chembl_31834	NEGATIVE
COc1cccc(c1)C(CN(=O)=O)c1c([nH]c2ccccc12)-c1ccccc1	chembl_33179	POSITIVE
COc1cccc(c1)N1C(N(N=C1C(C)=O)c1ccc(Cl)cc1)c1ccc(cc1)N1CCOCC1	chembl_32713	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1CCN(C)C(C)(C)C1	chembl_34049	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1CCN(C)[C@@H](C)C1	chembl_30826	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1CCN(C)[C@H](C)C1	chembl_30824	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1CCN2CCCC[C@@H]2C1	chembl_34532	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1CCN2CCCC[C@H]2C1	chembl_32139	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1CCN2CCC[C@@H]2C1	chembl_33208	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1CCN2CCC[C@@]2(C)C1	chembl_32915	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1CCN2CCC[C@H]2C1	chembl_32419	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@@H]2CCCN2CC1(C)C	chembl_29752	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@@H]2CCCN2C[C@@H]1C	chembl_30486	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@@H]2CCCN2C[C@H]1C	chembl_31153	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@H](C)N(C)[C@H](C)C1	chembl_31091	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@H]2CCCN2CC1(C)C	chembl_33476	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@H]2CCCN2C[C@@H]1C	chembl_32721	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@H]2CCCN2C[C@H]1C	chembl_33698	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@H]2CCCN2C[C@H]1CC(C)C	chembl_31450	POSITIVE
COc1cccc2c(cn(CC3CCCCC3)c12)C(=O)N1C[C@]2(C)CSCN2C[C@@H]1C	chembl_33207	POSITIVE
COc1cccc2c(cn(CC3CCOCC3)c12)-c1noc(CN(C)CC(N)=O)n1	chembl_34412	POSITIVE
COc1cccc2c(cn(CC3CCOCC3)c12)-c1noc(CN2CCC(CC2)C(=O)NCCO)n1	chembl_33676	POSITIVE
COc1cccc2c(cn(CC3CCOCC3)c12)-c1nsc(CN(C)CC(N)=O)n1	chembl_30821	POSITIVE
COc1cccc2c(cn(CC3CCOCC3)c12)-c1nsc(CN2CCC(CC2)C(=O)NCCO)n1	chembl_31708	POSITIVE
COc1cccc2c(cn(CC3CCOCC3)c12)-c1nsc(CN2CCN(CC(N)=O)CC2)n1	chembl_33246	POSITIVE
COc1ccccc1-c1nc2c(nc(C)nc2n1C1CCOCC1)N1CCN(C)CC1	chembl_34421	NEGATIVE
COc1ccccc1C(CN(=O)=O)c1c([nH]c2ccccc12)-c1ccccc1	chembl_33498	POSITIVE
COc1ccccc1N1CCN(CCCNC(=O)Oc2cccc3ccccc23)CC1	chembl_34658	POSITIVE
COc1ccccc1NC(=O)C(C)Sc1nc(nc2CC(C)(C)OCc12)-c1ccc(C)cc1	chembl_32065	POSITIVE
COc1ccccc1OC(=O)c1ccc(C)c(c1)S(=O)(=O)N1CCOCC1	chembl_29974	POSITIVE
CS(=O)(=O)Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCC2)c2ccccc12	chembl_34388	POSITIVE
CS(=O)(=O)N(CCO)Cc1nc(ns1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_31148	POSITIVE
CS(=O)(=O)N1CCC(CC1)Nc1cc(=O)[nH]c2ccc(cc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_33305	POSITIVE
CS(=O)(=O)NCCCn1c(cc(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)N1CCC(CC1)(N1CCC(F)(F)CC1)C(N)=O	chembl_31361	POSITIVE
CS(=O)Cc1ccc(C(=O)Nc2ccc(OCCOCCO)nc2C(=O)NCC2CCC2)c2ccccc12	chembl_34180	POSITIVE
CS(=O)Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCC2)c2ccccc12	chembl_30959	POSITIVE
CS(=O)Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCOCC2)c2ccccc12	chembl_33527	POSITIVE
CS(=O)Cc1ccc(C(=O)Nc2nccnc2C(=O)NCC2CCC2)c2ccccc12	chembl_32871	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(Cl)cc1)-c1ccc(Cl)c(Cl)c1)c1ccccn1	chembl_33735	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_31644	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(Cl)cn1)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_33794	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(Cl)s1)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_34494	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(Cl)s1)-c1ccc(cc1Cl)C(F)(F)F)c1ccccn1	chembl_34187	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(F)cc1)-c1ccc(Cl)c(Cl)c1)c1ccccn1	chembl_30626	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(F)cc1)-c1ccc(Cl)cc1)c1ccccn1	chembl_32757	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(F)cc1)-c1ccc(Cl)cc1Cl)c1ccccc1	chembl_30187	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCCC\C2=C/c1ccc(cc1)C(F)(F)F)-c1ccc(Cl)c(Cl)c1)c1ccccn1	chembl_30538	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCC\C2=C/c1ccc(Cl)cc1)-c1ccc(Cl)cc1)c1ccccn1	chembl_33986	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCC\C2=C/c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_34547	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCC\C2=C/c1ccc(Cl)cn1)-c1ccc(Cl)cc1)c1ccccn1	chembl_30701	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCC\C2=C/c1ccc(Cl)s1)-c1ccc(Cl)c(Cl)c1)c1ccccn1	chembl_32073	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCC\C2=C/c1ccc(Cl)s1)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_32182	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCC\C2=C/c1ccc(Cl)s1)-c1ccc(cc1Cl)C(F)(F)F)c1ccccn1	chembl_33649	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CCC\C2=C/c1ccc(F)cc1)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_33947	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(Cl)cc1)C(=O)CNS(C)(=O)=O)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_34482	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(Cl)cc1)C(=O)Cn1cncn1)-c1ccc(Cl)c(Cl)c1)c1ccccn1	chembl_29667	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(Cl)cc1)C(=O)[C@@H](O)CO)-c1ccc(Cl)cc1Cl)c1ccccc1	chembl_29884	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(Cl)cc1)C(=O)[C@@H](O)CO)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_30828	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(Cl)cc1)C(=O)c1nnc[nH]1)-c1ccc(Cl)cc1)c1ccccc1	chembl_31656	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(Cl)cc1)C(=O)c1nnc[nH]1)-c1ccc(Cl)cc1)c1ccccn1	chembl_31778	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(F)cc1)C(=O)CC(N)=O)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_32145	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(F)cc1)C(=O)CCC(N)=O)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_33597	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(F)cc1)C(=O)CNS(C)(=O)=O)-c1ccc(Cl)cc1)c1ccccn1	chembl_33682	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(F)cc1)C(=O)Cn1cnnn1)-c1ccc(Cl)c(Cl)c1)c1ccccn1	chembl_34510	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(F)cc1)C(=O)Cn1cnnn1)-c1ccc(Cl)cc1Cl)c1ccccc1	chembl_32724	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(F)cc1)C(=O)Cn1cnnn1)-c1ccc(Cl)cc1Cl)c1ccccn1	chembl_30027	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(F)cc1)C(=O)c1nnc[nH]1)-c1ccc(Cl)cc1)c1ccccc1	chembl_29876	POSITIVE
C[C@@H](NC(=O)c1nn(c2c1CN(C\C2=C/c1ccc(F)cc1)C(=O)c1nnc[nH]1)-c1ccc(Cl)cc1Cl)c1ccccc1	chembl_30948	POSITIVE
C[C@@H](Oc1cc(ncc1C1CC1)C(=O)NC(C)(C1CC1)c1noc(C)n1)C(F)(F)F	chembl_34094	POSITIVE
C[C@@]12CC[C@@H](C1)C(C)(C)[C@@H]2NC(=O)c1nn(c2[C@@H]3C[C@@H]3Cc12)-c1ccc(F)cc1F	chembl_30595	POSITIVE
C[C@@]12CC[C@@H](C1)C(C)(C)[C@H]2NC(=O)c1ccc(Br)c(c1)S(=O)(=O)N1CCOCC1	chembl_29909	POSITIVE
C[C@H](NC(=O)C(C)(C)Nc1cc(ccn1)C(F)(F)F)[C@@H](Cc1ccc(Cl)cc1)c1cccc(c1)C#N	chembl_30975	POSITIVE
C[C@H](NC(=O)C(C)(C)Nc1cc(on1)C(C)(C)C)[C@@H](Cc1ccc(Cl)cc1)c1cccc(c1)C#N	chembl_32523	POSITIVE
C[C@H](NC(=O)C(C)(C)Nc1cc2ccccc2cn1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(c1)C#N	chembl_33808	POSITIVE
C[C@H](NC(=O)C(C)(C)Nc1ccc(cn1)C(F)(F)F)[C@@H](Cc1ccc(Cl)cc1)c1cccc(c1)C#N	chembl_33168	POSITIVE
C[C@H](NC(=O)C(C)(C)Oc1ccc(cn1)C(F)(F)F)[C@@H](Cc1ccc(Cl)cc1)c1cccc(c1)C#N	chembl_32991	POSITIVE
C[C@H](NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C#N	chembl_30294	POSITIVE
C[C@H](Oc1cc(ncc1C1CC1)C(=O)NC(C)(C1CC1)c1noc(C)n1)C(F)(F)F	chembl_30459	POSITIVE
C[C@H](Oc1cc(ncc1C1CC1)C(=O)NC(C)(CC1CC1)c1noc(C)n1)C(F)(F)F	chembl_30447	POSITIVE
C[C@H](Oc1cc(ncc1C1CC1)C(=O)NC(C)(CS(C)(=O)=O)c1noc(C)n1)C(F)(F)F	chembl_33492	POSITIVE
C[C@H](Oc1cc(ncc1C1CCC1)C(=O)NC(C)(CC1CC1)c1noc(C)n1)C(F)(F)F	chembl_30156	POSITIVE
C[C@H](Oc1cc(ncc1C1CCC1)C(=O)NC(C)(CS(C)(=O)=O)c1noc(C)n1)C(F)(F)F	chembl_33589	POSITIVE
C[C@H](Oc1cc(ncc1Cl)C(=O)NC(C)(CS(C)(=O)=O)c1noc(C)n1)C(F)(F)F	chembl_31436	POSITIVE
C[C@H](Oc1cc(ncc1N1CC(F)(F)C1)C(=O)NC(C)(C1CC1)c1noc(C)n1)C(F)(F)F	chembl_34632	POSITIVE
C[C@H]1C=C[C@@H](C)N1c1ccc(nn1)-c1cccc(Cl)c1Cl	chembl_29748	NEGATIVE
C[C@H]1CC[C@@H](C)N1c1ccc(nn1)-c1cccc(Cl)c1Cl	chembl_30746	POSITIVE
C[C@H]1CC[C@@H](C)N1c1ccc(nn1)-c1cccc2cnccc12	chembl_32199	NEGATIVE
C[C@H]1CC[C@@H](C)N1c1ccc(nn1)-c1cncc2ccccc12	chembl_30336	NEGATIVE
C[C@H]1CN(C)C[C@@H](C)N1C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_34354	POSITIVE
C[C@H]1CN(CCN1)C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_30502	POSITIVE
C[C@H]1CN(CCN1C)C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_31207	POSITIVE
C[C@H]1CN(C[C@@H](C)N1)C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_33037	POSITIVE
C[C@H]1CN(C[C@@H](C)N1C(=O)C1CCCCC1)S(=O)(=O)c1cccc2ccccc12	chembl_31688	POSITIVE
C[C@H]1CN(C[C@@H](C)N1C)C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_29684	POSITIVE
C[C@H]1CN(C[C@@H](C)N1CCO)C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_33662	POSITIVE
C[C@H]1CNC[C@@H](C)N1C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_32706	POSITIVE
C[S@@](=O)Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCOCC2)c2ccccc12	chembl_29733	POSITIVE
Cc1c(Br)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1	chembl_29941	POSITIVE
Cc1c(Br)cn(Cc2ccc(F)cc2)c(=O)c1C(=O)NC1CCCCCC1	chembl_31799	POSITIVE
Cc1c(Br)cnc(OCc2ccc(F)cc2)c1C(=O)NC1CCCCCC1	chembl_30105	POSITIVE
Cc1c(C(=O)c2cccc3ccccc23)c2cccc3OC[C@@H](CN4CCOCC4)n1c23	chembl_34325	POSITIVE
Cc1c(CCN2CCOCC2)c2cc(Cl)ccc2n1C(=O)c1cccc(Cl)c1Cl	chembl_33824	NEGATIVE
Cc1c(CCN2CCOCC2)c2cc(F)ccc2n1C(=O)c1cccc(Cl)c1Cl	chembl_34283	NEGATIVE
Cc1c(Cl)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1	chembl_33196	POSITIVE
Cc1c(F)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1	chembl_34249	POSITIVE
Cc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(cc1)N1CCCCC1	chembl_34173	POSITIVE
Cc1c(cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1)-c1ccc(F)cc1	chembl_31940	POSITIVE
Cc1c(cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1)-c1ccccc1	chembl_31258	POSITIVE
Cc1c(cn(Cc2ccc(F)cc2)c(=O)c1C(=O)NC1CCCCCC1)-c1ccccc1	chembl_31134	POSITIVE
Cc1c(nn(c1-c1ccc(Br)s1)-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_31374	POSITIVE
Cc1c(nn(c1-c1ccc(Br)s1)-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCCC1	chembl_34253	POSITIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCCNCCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_32149	POSITIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCN	chembl_30510	POSITIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)C12CC3CC(C1)CC(C3)(C2)C(=O)NCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_32740	NEGATIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)C1CCCCC1	chembl_31693	POSITIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)[C@@H]1CCC[C@H](C1)C(=O)NCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_34584	NEGATIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)[C@H]1CCC[C@H](C1)C(=O)NCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_31697	POSITIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)[C@H]1CC[C@@H](CC1)C(=O)NCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_32612	NEGATIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)[C@H]1CC[C@H](CC1)C(=O)NCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_29942	NEGATIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)c1ccc(cc1)C(=O)NCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_32943	NEGATIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)c1cccc(c1)C(=O)NCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_29971	NEGATIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNC(=O)c1ccccc1	chembl_30893	POSITIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCCNCc1ccccc1	chembl_33899	POSITIVE
Cc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C(=O)NCCCCCCCN(CCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)Cc1ccccc1	chembl_32974	NEGATIVE
