parentised_smiles	ID	class_label
Cc1ccccc1OCCN1CCN(CC(=O)Nc2ccccc2)CC1	chembl_79011	NEGATIVE
Cc1ccccc1OCCN1CCN(CC(=O)Nc2nccs2)CC1	chembl_79029	POSITIVE
Cc1ccccc1OCCN1CCN(CC1)C(=O)c1cccs1	chembl_79300	NEGATIVE
Cc1nc(sc1C)[C@@H]1CCCN1C(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_78879	POSITIVE
Cc1noc(C)c1-c1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_79053	POSITIVE
Cc1noc(n1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_79015	POSITIVE
Clc1cc(Cl)cc(c1)-c1ncccc1CNP(=O)(c1ccccc1)c1ccccc1	chembl_79062	POSITIVE
Clc1ccc(CCO[C@@H]2CCCC[C@H]2N2CCOCC2)cc1Cl	chembl_79149	NEGATIVE
Clc1ccc(CN(C[C@@H]2CCC(=O)N2)S(=O)(=O)c2cccc(c2)C#N)cc1	chembl_78868	POSITIVE
Clc1ccc(NC(=O)N\N=C2/CCCc3[nH]ccc23)cc1	chembl_78702	NEGATIVE
Clc1ccc(OCCN2CCN(CC(=O)Nc3ccccc3)CC2)cc1	chembl_78637	NEGATIVE
Clc1ccc(OCCN2CCN(CC(=O)Nc3ccccc3Cl)CC2)cc1	chembl_78854	NEGATIVE
Clc1ccc(OCCN2CCN(CC(=O)Nc3nccs3)CC2)cc1	chembl_78649	NEGATIVE
Clc1ccc(OCCN2CCN(CC2)C(=O)c2ccccc2)cc1	chembl_78853	NEGATIVE
Clc1ccc(OCCN2CCN(CC2)C(=O)c2cccs2)c(Cl)c1	chembl_78825	POSITIVE
Clc1ccc(OCCN2CCN(CC2)C(=O)c2cccs2)cc1	chembl_78852	POSITIVE
Clc1ccc(cc1)C1SCC(=O)N1OCc1ccccc1	chembl_79106	POSITIVE
Clc1ccc(cc1)S(=O)(=O)Nc1ccc(Cl)cc1C(=O)NCc1ccccc1	chembl_79258	NEGATIVE
Clc1ccc(cc1)S(=O)(=O)Nc1cccc2cccc(C(=O)NC3CCCCC3)c12	chembl_79044	NEGATIVE
Clc1ccc(cc1Cl)C1SCC(=O)N1OCc1ccccc1	chembl_79156	POSITIVE
Clc1cccc(-c2cccc(c2)C#N)c1CC(c1cccnc1)c1cccnc1	chembl_79199	POSITIVE
Clc1cccc(CN(C[C@@H]2CCC(=O)N2)S(=O)(=O)c2cccc(c2)C#N)c1	chembl_79134	NEGATIVE
Clc1cccc(c1)-c1ncccc1CC(c1cccnc1)c1cccnc1	chembl_78783	POSITIVE
Clc1cccc(c1)-c1ncccc1CNP(=O)(c1ccccc1)c1ccccc1	chembl_78759	POSITIVE
Clc1ccccc1-c1ncccc1CC(c1cccnc1)c1cccnc1	chembl_79217	POSITIVE
Clc1ccccc1-c1ncccc1CC(c1cccnc1)c1cccnc1Cl	chembl_78970	POSITIVE
Clc1ccccc1C(=O)N1CCN(CCOc2ccccc2)CC1	chembl_78708	NEGATIVE
Clc1ccccc1NC(=O)CN1CCN(CCOc2ccccc2)CC1	chembl_79307	NEGATIVE
Clc1ccccc1OCCN1CCN(CC(=O)Nc2nccs2)CC1	chembl_79030	NEGATIVE
Clc1ccccc1OCCN1CCN(CC1)C(=O)c1cccs1	chembl_78904	NEGATIVE
Clc1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_79230	POSITIVE
Clc1nc(Nc2cccc(c2)S(=O)(=O)N2CCOCC2)c2c(cccc2n1)-c1ccccc1	chembl_79208	POSITIVE
Cn1c2ccc(OCCCCCN(CCCc3ccccc3)Cc3cccnc3)cc2ccc1=O	chembl_78744	POSITIVE
Cn1c2ccc(OCCCCCN(CCCc3ccccc3)c3cccnc3)cc2ccc1=O	chembl_78906	POSITIVE
Cn1c2ccc(OCCCCCN(CCc3cccnc3)C(=O)c3cccnc3)cc2ccc1=O	chembl_79116	POSITIVE
Cn1c2ccc(OCCCCCN(Cc3cccnc3)Cc3cccnc3)cc2ccc1=O	chembl_78660	POSITIVE
Cn1c2ccc(OCCCN(CCc3ccccn3)Cc3ccncc3)cc2ccc1=O	chembl_79252	NEGATIVE
Cn1c2ccccc2cc(OCCCN(CCc2cccnc2)Cc2ccncc2)c1=O	chembl_78748	POSITIVE
Cn1cccc1CC(=O)NCC(C)(C)CN(C1=NS(=O)(=O)c2cc(F)ccc12)c1ccccc1	chembl_78663	POSITIVE
Cn1ccnc1C(=O)NCC(C)(C)CN(C1=NS(=O)(=O)c2cc(F)ccc12)c1ccccc1	chembl_78714	POSITIVE
Cn1cnc(c1)C(=O)NCC(C)(C)CN(C1=NS(=O)(=O)c2cc(F)ccc12)c1ccccc1	chembl_79313	NEGATIVE
FC(F)(F)COc1ccc(OCC(F)(F)F)c(c1)C(=O)NCC1CCCCN1	chembl_78631	NEGATIVE
FC(F)(F)Oc1ccc(CNC(=O)C2N(CCc3ccccn3)C(=O)c3ccccc23)cc1	chembl_79186	POSITIVE
FC(F)(F)Oc1ccc(OCCN2CCN(CC(=O)Nc3ccccc3)CC2)cc1	chembl_79192	NEGATIVE
FC(F)(F)Oc1ccc(OCCN2CCN(CC(=O)Nc3nccs3)CC2)cc1	chembl_79017	POSITIVE
FC(F)(F)Oc1ccc(OCCN2CCN(CC2)C(=O)c2cccs2)cc1	chembl_78700	NEGATIVE
FC(F)(F)Oc1ccc(cc1)N1CCN(CC1)C(=O)c1cccs1	chembl_78664	NEGATIVE
FC(F)(F)Oc1cccc(c1)-c1ncccc1CC(c1cccnc1)c1cccnc1	chembl_79178	POSITIVE
FC(F)(F)c1ccc(cc1)-c1cccc2nc(nc(NCc3ccccn3)c12)-c1cncnc1	chembl_78835	POSITIVE
FC(F)(F)c1cccc(c1)-c1ncccc1CC(c1cccnc1)c1cccnc1	chembl_78762	POSITIVE
FC(F)(F)c1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_78628	POSITIVE
Fc1ccc(CC(c2cccnc2)c2cccnc2)c(c1)-c1cccc(c1)C#N	chembl_78728	POSITIVE
Fc1ccc(CC(c2cccnc2)c2cccnc2)c(c1)-c1cccc(c1)C(F)(F)F	chembl_79147	POSITIVE
Fc1ccc(CN(CC[C@@H]2CCC(=O)N2)S(=O)(=O)c2cccc(c2)C#N)cc1	chembl_78867	POSITIVE
Fc1ccc(CN(C[C@@H]2CCC(=O)N2)S(=O)(=O)c2cc(Cl)cc(Cl)c2)cc1	chembl_78832	NEGATIVE
Fc1ccc(CN(C[C@@H]2CCC(=O)N2)S(=O)(=O)c2ccc(F)cc2)cc1	chembl_78885	NEGATIVE
Fc1ccc(CN(C[C@@H]2CCC(=O)N2)S(=O)(=O)c2cccc(Cl)c2)cc1	chembl_79195	POSITIVE
Fc1ccc(CN(C[C@@H]2CCC(=O)N2)S(=O)(=O)c2cccc(F)c2)cc1	chembl_79211	NEGATIVE
Fc1ccc(CN(C[C@@H]2CCC(=O)N2)S(=O)(=O)c2cccc(c2)C#N)cc1	chembl_78938	POSITIVE
Fc1ccc(CN(C[C@@H]2CCC(=O)N2)S(=O)(=O)c2ccccc2)cc1	chembl_78657	NEGATIVE
Fc1ccc(CN(C[C@@H]2CCCC(=O)N2)S(=O)(=O)c2cccc(c2)C#N)cc1	chembl_79077	NEGATIVE
Fc1ccc(CN(C[C@H]2CCC(=O)N2)S(=O)(=O)c2cccc(c2)C#N)cc1	chembl_78869	NEGATIVE
Fc1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccccc2F)cc1	chembl_79297	NEGATIVE
Fc1ccc(CN(Cc2ccccn2)S(=O)(=O)c2ccc(F)cc2)cc1	chembl_78788	POSITIVE
Fc1ccc(CNC(=O)c2ccccc2-c2ccccc2CNC(=O)OCc2ccccc2)c(F)c1	chembl_79007	POSITIVE
Fc1ccc(OCCN2CCN(CC2)C(=O)c2cccs2)cc1	chembl_79310	NEGATIVE
Fc1ccc(c(NP(=O)(c2ccccc2)c2ccccc2)c1)-n1cccn1	chembl_79292	NEGATIVE
Fc1ccc(cc1)-c1cccc2nc(nc(NCc3ccccn3)c12)-c1cncnc1	chembl_78987	POSITIVE
Fc1ccc(cc1)-n1cc(C2CCN(CCN3CCNC3=O)CC2)c2cc(Cl)ccc12	chembl_88	POSITIVE
N#Cc1ccc(cn1)-c1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_78690	POSITIVE
N#Cc1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_79102	POSITIVE
NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1-c1ccccc1CNS(=O)(=O)c1cccc(c1)C(F)(F)F	chembl_79025	NEGATIVE
NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1-c1ccccc1CNS(=O)(=O)c1cccc2ccccc12	chembl_78758	NEGATIVE
NC(=O)c1ccc(cc1)N(Cc1ccc(F)cc1)S(=O)(=O)c1ccccc1F	chembl_78888	POSITIVE
NC(=O)c1ccc(cn1)-c1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_79188	POSITIVE
NC(c1ccccc1)C(O)(c1cccnc1)c1cccnc1	chembl_79299	NEGATIVE
NS(=O)(=O)c1cncc(c1)-c1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_78763	POSITIVE
Nc1cccc(n1)C(C(O)c1cccnc1-c1cc(Cl)cc(Cl)c1)c1cccnc1	chembl_78689	POSITIVE
Nc1cccc(n1)C(Cc1cccnc1-c1cc(Cl)cc(Cl)c1)c1cccnc1	chembl_79185	POSITIVE
Nc1cccc(n1)C(Cc1cccnc1-c1cccc(c1)C(F)(F)F)c1cccnc1	chembl_79135	POSITIVE
Nc1ncc(\C=C\CNC(=O)c2cc(Br)c(Br)[nH]2)[nH]1	chembl_78941	NEGATIVE
Nc1ncc(\C=C\CNC(=O)c2cc(Br)c[nH]2)[nH]1	chembl_78624	NEGATIVE
Nc1ncc(\C=C\CNC(=O)c2cc(Cl)c(Cl)[nH]2)[nH]1	chembl_78947	NEGATIVE
O=C(CN1CCN(CCOc2ccc(cc2)C#N)CC1)Nc1ccccc1	chembl_79342	NEGATIVE
O=C(CN1CCN(CCOc2ccc(cc2)C#N)CC1)Nc1nccs1	chembl_78645	POSITIVE
O=C(CN1CCN(CCOc2ccc3ccccc3c2)CC1)Nc1nccs1	chembl_78720	NEGATIVE
O=C(CN1CCN(CCOc2ccccc2)CC1)Nc1ccccc1	chembl_78851	NEGATIVE
O=C(CN1CCN(CCOc2ccccc2)CC1)Nc1nccs1	chembl_78907	NEGATIVE
O=C(N1CCN(CCOc2ccc(cc2)C#N)CC1)c1ccccc1	chembl_78749	NEGATIVE
O=C(N1CCN(CCOc2ccc(cc2)C#N)CC1)c1cccs1	chembl_78650	NEGATIVE
O=C(N1CCN(CCOc2ccccc2)CC1)c1ccccc1	chembl_78613	NEGATIVE
O=C(N1CCN(CCOc2ccccc2)CC1)c1cccs1	chembl_78977	NEGATIVE
O=C(NCc1ccccc1-c1ccccc1C(=O)NCCc1ccccn1)OCc1ccccc1	chembl_79350	POSITIVE
O=C(NCc1ccncc1)C1N(Cc2ccccc2-c2ccccc2)C(=O)c2ccccc12	chembl_78935	NEGATIVE
O=C1CCN(C1)[C@@H]1CCCC[C@H]1OCCc1cccc2ccccc12	chembl_78742	NEGATIVE
O=C1CCN(C1)[C@H]1CCCC[C@@H]1OCCc1cccc2ccccc12	chembl_78828	NEGATIVE
O=C1NCCc2cc(OCCCN(CCc3cccnc3)Cc3ccncc3)ccc12	chembl_78925	POSITIVE
O=P(C(N1CCCCC1)c1cccnc1)(c1ccccc1)c1ccccc1	chembl_79338	POSITIVE
O=P(C(c1ccccc1)c1cccnc1)(c1ccccc1)c1ccccc1	chembl_78805	POSITIVE
O=P(C(c1cccnc1)c1cccnc1)(c1ccccc1)c1ccccc1	chembl_79259	POSITIVE
O=P(N(CCCC#N)c1cccnc1)(c1ccccc1)c1ccccc1	chembl_79117	POSITIVE
O=P(N(Cc1ccccn1)Cc1ccccn1)(c1ccccc1)c1ccccc1	chembl_79184	POSITIVE
O=P(N(Cc1ccccn1)c1cccnc1)(c1ccccc1)c1ccccc1	chembl_78837	POSITIVE
O=P(N(c1cccnc1)c1cccnc1)(c1ccccc1)c1ccccc1	chembl_78936	POSITIVE
O=P(NCc1ccccc1-c1cccnc1)(c1ccccc1)c1ccccc1	chembl_78784	POSITIVE
O=P(NCc1cccnc1-c1cccc(c1)C#N)(c1ccccc1)c1ccccc1	chembl_79260	POSITIVE
O=P(NCc1cccnc1-c1cccnc1)(c1ccccc1)c1ccccc1	chembl_79079	POSITIVE
O=P(Nc1cccc(c1)C#N)(c1ccccc1)c1ccccc1	chembl_78848	NEGATIVE
O=S(=O)(N1CCOCC1)c1cccc(Nc2nc(nc3cccc(-c4ccccc4)c23)-c2cncnc2)c1	chembl_78670	POSITIVE
O=c1ccc(c[nH]1)-c1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_79074	POSITIVE
O=c1ccc2c(OCCCCOc3ccccc3)c3ccoc3cc2o1	chembl_79006	POSITIVE
OC(C(Cc1ccccc1)N1CCOCC1)(c1cccnc1)c1cccnc1	chembl_79200	NEGATIVE
OC(C(N1CCC1)c1ccccc1)(c1cccnc1)c1cccnc1	chembl_78989	POSITIVE
OC(C(N1CCCC1)c1ccccc1)(c1cccnc1)c1cccnc1	chembl_78611	POSITIVE
OC(C(N1CCCCC1)c1ccccc1)(c1cccnc1)c1cccnc1	chembl_78964	POSITIVE
OC(C(N1CCCOCC1)c1ccccc1)(c1cccnc1)c1cccnc1	chembl_78991	POSITIVE
OC(C(N1CCNCC1)c1ccccc1)(c1cccnc1)c1cccnc1	chembl_79303	NEGATIVE
OC(C(N1CCOCC1)c1ccccc1)(c1ccccc1)c1ccccc1	chembl_79344	POSITIVE
OC(C(N1CCOCC1)c1ccccc1)(c1cccnc1)c1cccnc1	chembl_78737	POSITIVE
OC(C(c1cccnc1)c1ccccn1)c1cccnc1-c1cc(Cl)cc(Cl)c1	chembl_78671	POSITIVE
OC(C(c1cccnc1)c1cccnc1)c1cccnc1-c1cccc(Cl)c1	chembl_79019	POSITIVE
OC(C(c1cccnc1)c1cccnc1)c1cccnc1-c1cccc(Cl)c1Cl	chembl_79324	POSITIVE
OC(C(c1cccnc1)c1cccnc1)c1cccnc1-c1ccccc1Cl	chembl_79018	POSITIVE
OC(C(c1ncco1)c1cccnc1)c1cccnc1-c1cccc(Cl)c1	chembl_79189	POSITIVE
OC(Cc1ccccc1)(c1cccnc1)c1cccnc1	chembl_79160	NEGATIVE
OC(Cc1cccnc1-c1cc(Cl)cc(Cl)c1)(c1cccnc1)c1cccnc1	chembl_79107	POSITIVE
OC(Cc1cccnc1-c1cccc(c1)C(F)(F)F)(c1cccnc1F)c1cccnc1F	chembl_79203	POSITIVE
O[C@H](C(c1cccnc1)c1cccnc1)c1cccnc1-c1cc(Cl)cc(Cl)c1	chembl_79236	POSITIVE
O[C@H](C(c1cccnc1)c1cccnc1)c1cccnc1-c1cccc(c1)C(F)(F)F	chembl_78857	POSITIVE
