parentised_smiles	ID	class_label
Fc1cnc2nc(oc2c1)N1CCN2CCC1CC2	chembl_78483	NEGATIVE
N#Cc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12	chembl_78311	NEGATIVE
N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1	chembl_78418	NEGATIVE
NC(=N)NCCCc1ccccc1	chembl_78371	NEGATIVE
NC(=N)NCc1nc(cs1)-c1c[nH]c2ccccc12	chembl_78338	POSITIVE
NC(=N)Nc1cccc(Cl)c1	chembl_78500	POSITIVE
NC1=NCc2c(Cl)c(Cl)ccc2N1	chembl_73551	NEGATIVE
NC1=NCc2c(Cl)cccc2N1	chembl_73293	NEGATIVE
NC1=NCc2cc(Cl)ccc2N1	chembl_12782	POSITIVE
Nc1cc2OCCOCCN3CCC(CC3)NC(=O)c2cc1Cl	chembl_78156	POSITIVE
Nc1ccc2cc3ccccc3nc2c1	chembl_78205	NEGATIVE
Nc1nc2c(cc(Cl)cc2o1)C(=O)N[C@@H]1CN2CCC1CC2	chembl_78474	POSITIVE
Nc1nc2c(cccc2o1)C(=O)N[C@@H]1CN2CCC1CC2	chembl_78479	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccc(O)cc3n2)nc2CCCCc2c1=O	chembl_71955	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2CCC(O)Cc2c1=O	chembl_78026	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2CCCCCc2c1=O	chembl_78084	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2CCCCc2c1=O	chembl_66685	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2CCCc2c1=O	chembl_78412	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2c(Cl)cccc2c1=O	chembl_78110	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2ccc(F)cc2c1=O	chembl_78452	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2cccc(F)c2c1=O	chembl_78136	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2ccccc2c1=O	chembl_73074	POSITIVE
Nn1c(CCCCN2CCN(CC2)c2nc3ccccc3cc2O)nc2CCCCc2c1=O	chembl_72044	POSITIVE
Nn1c(CN2CCN(CC2)c2ccc3ccccc3n2)nc2CCCCc2c1=O	chembl_78389	POSITIVE
Nn1c(SCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2CCCCc2c1=O	chembl_71549	POSITIVE
Nn1c(SCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2ccccc2c1=O	chembl_71932	POSITIVE
Nn1c(SCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2cccnc2c1=O	chembl_78153	POSITIVE
Nn1c(SCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2ncccc2c1=O	chembl_77973	POSITIVE
Nn1c(SCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2sc3CCCCc3c2c1=O	chembl_78487	POSITIVE
Nn1c(SCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2sc3CNCCc3c2c1=O	chembl_71085	POSITIVE
O=C(Cn1nc(cc(Cc2ccco2)c1=O)C1CCCCC1)NC1Cc2ccccc2C1	chembl_29558	NEGATIVE
O=C(NC1CN2CCC1CC2)c1cc2ccccc2s1	chembl_78315	POSITIVE
O=C(NCCCCN1CCCCC1)Nc1ccc(cc1)-c1ccccc1	chembl_78239	NEGATIVE
O=C(NCCN1CCCCC1)c1ccc2c(c1)[nH]c(=O)n(C1CCCCC1)c2=O	chembl_78349	NEGATIVE
O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)c1cc2ccccc2cn1	chembl_78421	NEGATIVE
O=C(N[C@@H]1CN2CCC1CC2)c1[nH]nc2ccccc12	chembl_78085	POSITIVE
O=C(N[C@@H]1CN2CCC1CC2)c1cccc2oc(nc12)C1CC1	chembl_78599	POSITIVE
O=C(N[C@@H]1CN2CCC1CC2)c1cccc2oc(nc12)N1CCOCC1	chembl_78220	NEGATIVE
O=C(N[C@@H]1C[C@@H]2COC[C@H](C1)N2)c1cn(-c2cccnc2)c2ccccc12	chembl_78150	POSITIVE
O=C(N[C@@H]1C[C@@H]2COC[C@H](C1)N2)c1cn(-c2cn[nH]c2)c2ccccc12	chembl_78062	POSITIVE
O=C(N[C@H]1CN2CCC1CC2)c1cc2ccc3ccccc3n2c1	chembl_78407	NEGATIVE
O=C(N[C@H]1CN2CCC1CC2)c1ccc2ccoc2c1	chembl_78410	NEGATIVE
O=C(N[C@H]1CN2CCC1CC2)c1ccc2ccsc2c1	chembl_78435	NEGATIVE
O=C(N[C@H]1CN2CCC1CC2)c1ccc2ncccc2c1	chembl_78290	NEGATIVE
O=C(N[C@H]1CN2CCC1CC2)c1ccc2occc2c1	chembl_78126	NEGATIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2ccc(cc2)C#N)c2ccccc12	chembl_78597	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2cccc(c2)C#N)c2ccccc12	chembl_78292	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2ccccc2C#N)c2ccccc12	chembl_78545	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2cccnn2)c2ccccc12	chembl_78092	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2ccns2)c2ccccc12	chembl_78199	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2ccsn2)c2ccccc12	chembl_78547	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2cnccn2)c2ccccc12	chembl_78494	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2cnsc2)c2ccccc12	chembl_77975	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2ncccn2)c2ccccc12	chembl_78458	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2ncco2)c2ccccc12	chembl_78174	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(-c2nccs2)c2ccccc12	chembl_78386	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(CC#N)c2ccccc12	chembl_78510	POSITIVE
O=C(OC1CC2COCC(C1)N2)c1cn(c2ccccc12)S(=O)(=O)C1CC1	chembl_78090	POSITIVE
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc12	chembl_12443	NEGATIVE
O=C(O[C@@H]1C[C@@H]2COC[C@H](C1)N2)c1cn(-c2cccnc2)c2ccccc12	chembl_78484	POSITIVE
O=C(O[C@@H]1C[C@@H]2COC[C@H](C1)N2)c1cn(-c2ccnc(c2)C#N)c2ccccc12	chembl_78127	POSITIVE
O=C(O[C@@H]1C[C@@H]2COC[C@H](C1)N2)c1cn(-c2ccncc2)c2ccccc12	chembl_78065	POSITIVE
O=C(Oc1ccccc1)N1CCN2CCC1CC2	chembl_78357	NEGATIVE
O=C1N(CC23CCN(CC2)CC3)CCc2c[nH]c3cccc1c23	chembl_78548	POSITIVE
O=C1N(CC23CCN(CC2)CC3)CCn2ncc3cccc1c23	chembl_78444	POSITIVE
O=C1N(CC23CCN(CC2)CC3)Cc2n[nH]c3cccc1c23	chembl_78461	POSITIVE
O=C1N(CC2CN3CCC2CC3)CCc2n[nH]c3cccc1c23	chembl_78573	NEGATIVE
O=C1N(CC2CN3CCC2CC3)Cc2n[nH]c3cccc1c23	chembl_78340	POSITIVE
O=C1N(CCCn2ccc3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78419	NEGATIVE
O=C1N(CCCn2ccc3cccc1c23)[C@H]1CN2CCC1CC2	chembl_78491	NEGATIVE
O=C1N(CCN2c3c(NS2(=O)=O)cccc13)[C@@H]1CN2CCC1CC2	chembl_78289	NEGATIVE
O=C1N(CCc2c[nH]c3cccc1c23)[C@H]1CN2CCC1CC2	chembl_78266	POSITIVE
O=C1N(CCc2cn(Cc3ccccc3)c3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78462	POSITIVE
O=C1N(CCc2cn(Cc3ccccc3)c3cccc1c23)[C@H]1CN2CCC1CC2	chembl_78397	POSITIVE
O=C1N(CCc2cn(c3cccc1c23)S(=O)(=O)c1ccccc1)[C@@H]1CN2CCC1CC2	chembl_78120	POSITIVE
O=C1N(CCc2n[nH]c3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78046	POSITIVE
O=C1N(CCc2n[nH]c3cccc1c23)[C@H]1CN2CCC1CC2	chembl_78582	NEGATIVE
O=C1N(CCc2nn(Cc3ccccc3)c3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78045	POSITIVE
O=C1N(CCn2c(nc3cccc1c23)-c1ccccc1)[C@@H]1CN2CCC1CC2	chembl_78489	NEGATIVE
O=C1N(CCn2c3c1cccc3[nH]c2=O)[C@@H]1CN2CCC1CC2	chembl_78543	POSITIVE
O=C1N(CCn2ccc3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78442	POSITIVE
O=C1N(CCn2ccc3cccc1c23)[C@H]1CN2CCC1CC2	chembl_78109	POSITIVE
O=C1N(CCn2cnc3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78176	POSITIVE
O=C1N(CCn2ncc3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78313	POSITIVE
O=C1N(C[C@H]2CCCc3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78038	POSITIVE
O=C1N(Cc2n[nH]c3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78130	POSITIVE
O=C1N(Cc2n[nH]c3cccc1c23)[C@H]1CN2CCC1CC2	chembl_78560	POSITIVE
O=N(=O)c1ccc(C[N+]23CC[C@H]4[C@@H]2C[C@@H]2[C@@H]5[C@@H]4N([C@@H]4OCC=C6C[N+]7(Cc8ccc(cc8)N(=O)=O)CC[C@@]89[C@@H]7C[C@@H]6[C@@H]4[C@@H]8N([C@@H]5OCC=C2C3)c2ccccc92)c2ccccc2)cc1	chembl_77986	NEGATIVE
O=c1[nH]c(CCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2CCCCc12	chembl_71705	POSITIVE
O=c1[nH]c(SCCCN2CCN(CC2)c2ccc3ccccc3n2)nc2sc3CCCCc3c12	chembl_78223	POSITIVE
O=c1cc(cn[nH]1)-c1ccc(OCCCN2CCCCC2)cc1	chembl_78327	POSITIVE
O=c1cc(cnn1-c1ccccn1)-c1ccc(OCCCN2CCCCC2)cc1	chembl_78392	POSITIVE
O=c1cc(cnn1-c1ccccn1)-c1ccc(OCCCN2CCCCCC2)cc1	chembl_78000	POSITIVE
O=c1n(cc2[nH][nH]c3cccc1c23)[C@@H]1CN2CCC1CC2	chembl_78047	POSITIVE
O=c1n(cc2[nH][nH]c3cccc1c23)[C@H]1CN2CCC1CC2	chembl_78580	POSITIVE
O=c1n(cc2[nH]n(Cc3ccccc3)c3cccc1c23)[C@H]1CN2CCC1CC2	chembl_78073	POSITIVE
OC\C=C1\CN2CC[C@H]3[C@@H]2C[C@@H]1\C1=C\N2[C@H]4[C@H]5[C@H]6C[C@@H]7N(CC[C@]47c4ccccc24)CC6=CCO[C@H]5N([C@H]31)c1ccccc1	chembl_78154	NEGATIVE
OC\C=C1\C[N+]2(CC[C@H]3[C@@H]2C[C@@H]1\C1=C\N2[C@H]4[C@H]5[C@H]6C[C@H]7[C@@]4(CC[N+]7(CC6=CCO[C@H]5N([C@H]31)c1ccccc1)C1CCCC=C1)c1ccccc21)C1CCCC=C1	chembl_78352	NEGATIVE
OC\C=C1\C[N+]2(Cc3ccc(cc3)N(=O)=O)CCC3[C@@H]2C[C@@H]1\C1=C\N2[C@H]4[C@H]5[C@H]6C[C@H]7[C@@]4(CC[N+]7(Cc4ccc(cc4)N(=O)=O)CC6=CCO[C@H]5N([C@H]31)c1ccccc1)c1ccccc21	chembl_77987	NEGATIVE
OCc1cc2C(=O)N(CCn3ncc(c1)c23)C1CN2CCC1CC2	chembl_78490	POSITIVE
OCc1ccc(Cn2cc3CCN(CC45CCN(CC4)CC5)C(=O)c4cccc2c34)cc1	chembl_78341	POSITIVE
O[C@@H]1[C@@H]2C[C@@H]2[C@H]([C@@H]1O)n1cnc2c(NCc3cccc(Cl)c3)nc(Cl)nc12	chembl_7313	NEGATIVE
Oc1cc2C(=O)N(CCn3ncc(c1)c23)C1CN2CCC1CC2	chembl_78422	POSITIVE
Oc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	chembl_78517	NEGATIVE
Oc1cccc2oc(CCc3ccccc3)cc(=O)c12	chembl_77031	NEGATIVE
Oc1ccccc1C1=NC(Cc2cnc[nH]2)C(S1)c1ccccc1	chembl_75203	NEGATIVE
Oc1ccccc1C1=NC(Cc2cnc[nH]2)CS1	chembl_77122	NEGATIVE
