parentised_smiles	ID	class_label
CN1CCC=C(C1)c1nsnc1OCCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1	chembl_27588	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1	chembl_26865	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCOCCOc1nsnc1C1=CCCN(C)C1	chembl_27202	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCCCCCCCCCSc1nsnc1C1=CCCN(C)C1	chembl_28098	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCCCCCCCCSc1nsnc1C1=CCCN(C)C1	chembl_27866	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCCCCCCCSc1nsnc1C1=CCCN(C)C1	chembl_27090	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCCCCCCSc1nsnc1C1=CCCN(C)C1	chembl_26234	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCCCCCSc1nsnc1C1=CCCN(C)C1	chembl_27989	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCCCCSc1nsnc1C1=CCCN(C)C1	chembl_26378	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCCCSc1nsnc1C1=CCCN(C)C1	chembl_27604	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCCSc1nsnc1C1=CCCN(C)C1	chembl_26161	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCCSc1nsnc1C1=CCCN(C)C1	chembl_26897	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCCSc1nsnc1C1=CCCN(C)C1	chembl_27414	POSITIVE
CN1CCC=C(C1)c1nsnc1SCCSc1nsnc1C1=CCCN(C)C1	chembl_26797	POSITIVE
CN1CCCC(C1)OC(=O)N(CCc1ccc(F)cc1)c1ccccc1	chembl_26358	POSITIVE
CN1CCCC(C1)OCc1cccnc1	chembl_26961	NEGATIVE
CN1CCCC(C1)c1nc2ccccc2n1CCOc1ccccc1	chembl_27790	POSITIVE
CN1CCCC(C1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_26192	NEGATIVE
CN1CCCC(CC1)n1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_10631	NEGATIVE
CN1CCCC(CN2c3ccccc3Sc3ccccc23)C1	chembl_12653	POSITIVE
CN1CCCC1c1ccc(C)o1	chembl_26660	NEGATIVE
CN1CCCC1c1ccc(o1)C(C1CCCCC1)c1ccccc1	chembl_28232	POSITIVE
CN1CCCC1c1ccc(o1)C(O)(C1CCCCC1)c1ccccc1	chembl_26674	POSITIVE
CN1CCCC1c1ccc(o1)C(O)(c1ccccc1)c1ccccc1	chembl_27289	POSITIVE
CN1CCCC1c1ccc(o1)C(c1ccccc1)c1ccccc1	chembl_27801	POSITIVE
CN1CCCC1c1ccco1	chembl_28204	NEGATIVE
CN1CCCN(CC1)C(=O)C(Cc1ccccc1)c1ccccc1	chembl_27715	POSITIVE
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1	chembl_12821	POSITIVE
CN1CCC[C@@H]1[C@@H]1CS(=O)C(O1)(c1ccccc1)c1ccccc1	chembl_26478	POSITIVE
CN1CCC[C@@H]1[C@@H]1CS(=O)[C@@](O1)(C1CCCCC1)c1ccccc1	chembl_27474	POSITIVE
CN1CCC[C@@H]1[C@@H]1CS(=O)[C@](O1)(C1CCCCC1)c1ccccc1	chembl_26834	POSITIVE
CN1CCC[C@@H]1[C@@H]1CSC(O1)(c1ccccc1)c1ccccc1	chembl_28365	POSITIVE
CN1CCC[C@@H]1[C@@H]1CS[C@@](O1)(C1CCCCC1)c1ccccc1	chembl_28363	POSITIVE
CN1CCC[C@@H]1[C@@H]1CS[C@](O1)(C1CCCCC1)c1ccccc1	chembl_27181	POSITIVE
CN1CCC[C@@H]1c1ccc(C)o1	chembl_28377	NEGATIVE
CN1CCC[C@@H]1c1ccc(o1)[C@@](O)(C1CCCCC1)c1ccccc1	chembl_26171	POSITIVE
CN1CCC[C@@H]1c1ccc(o1)[C@](O)(C1CCCCC1)c1ccccc1	chembl_28045	POSITIVE
CN1CCC[C@@H]1c1ccco1	chembl_27784	NEGATIVE
CN1CCC[C@H](C1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27028	NEGATIVE
CN1CCC[C@H]1[C@H]1CS(=O)C(O1)(c1ccccc1)c1ccccc1	chembl_27038	POSITIVE
CN1CCC[C@H]1[C@H]1CS(=O)[C@@](O1)(C1CCCCC1)c1ccccc1	chembl_26640	POSITIVE
CN1CCC[C@H]1[C@H]1CS(=O)[C@](O1)(C1CCCCC1)c1ccccc1	chembl_26833	POSITIVE
CN1CCC[C@H]1[C@H]1CSC(O1)(c1ccccc1)c1ccccc1	chembl_26202	POSITIVE
CN1CCC[C@H]1[C@H]1CS[C@@](O1)(C1CCCCC1)c1ccccc1	chembl_27842	POSITIVE
CN1CCC[C@H]1[C@H]1CS[C@](O1)(C1CCCCC1)c1ccccc1	chembl_26994	POSITIVE
CN1CCC[C@H]1c1ccc(C)o1	chembl_27238	NEGATIVE
CN1CCC[C@H]1c1ccc(o1)[C@@](O)(C1CCCCC1)c1ccccc1	chembl_26608	POSITIVE
CN1CCC[C@H]1c1ccc(o1)[C@](O)(C1CCCCC1)c1ccccc1	chembl_26370	NEGATIVE
CN1CCC[C@H]1c1ccco1	chembl_27124	NEGATIVE
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc23)CC1	chembl_27861	POSITIVE
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc23)[C@@H]2CCCC[C@@H]12	chembl_27906	NEGATIVE
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc23)[C@@H]2CCCC[C@H]12	chembl_27598	NEGATIVE
CN1CCN(CC1)C(=O)C(=C/c1ccccc1)\c1ccccc1	chembl_27534	POSITIVE
CN1CCN(CC1)C(=O)C(Cc1ccccc1)c1ccccc1	chembl_26907	POSITIVE
CN1CCN(CC1)C(=O)C(Cc1cccnc1)c1ccccc1	chembl_26350	POSITIVE
CN1CCN(CC1)C(=O)C(Cc1ccncc1)c1ccccc1	chembl_26409	POSITIVE
CN1CCN(CC1)C(=O)C(F)(Cc1ccccc1)c1ccccc1	chembl_27580	POSITIVE
CN1CCN(CC1)C(=O)C1(CC1c1ccccc1)c1ccccc1	chembl_27575	NEGATIVE
CN1CCN(CC1)C(=O)C1=C\C(=C/c2ccncc2)c2ccccc12	chembl_26801	NEGATIVE
CN1CCN(CC1)C(=O)[C@@](F)(Cc1ccccc1)c1ccccc1	chembl_27039	POSITIVE
CN1CCN(CC1)C(=O)[C@H](Cc1ccccc1)c1ccccc1	chembl_27811	POSITIVE
CN1CCN(CC1)C(=O)[C@H](Oc1ccccc1)c1ccccc1	chembl_27477	POSITIVE
CN1CCN(CC1)C(=O)[C@](F)(Cc1ccccc1)c1ccccc1	chembl_27787	NEGATIVE
CN1CCN(CC1)C(c1ccccc1)c1ccccc1	chembl_12770	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2Nc2ccc(OS(=O)(=O)C(F)(F)F)cc12	chembl_28017	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2Nc2ccccc12	chembl_131	POSITIVE
CN1CCN(CC1)C1=Nc2cc(F)ccc2Nc2ccc(F)cc12	chembl_27047	POSITIVE
CN1CCN(CC1)C1=Nc2cc(O)ccc2Nc2ccccc12	chembl_28051	POSITIVE
CN1CCN(CC1)C1=Nc2cc(OS(=O)(=O)C(F)(F)F)ccc2Nc2ccccc12	chembl_27936	POSITIVE
CN1CCN(CC1)C1=Nc2cc(OS(C)(=O)=O)ccc2Nc2ccccc12	chembl_27275	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(Cl)cc12	chembl_27020	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(O)cc12	chembl_27768	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(OS(=O)(=O)C(F)(F)F)cc12	chembl_26718	NEGATIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(OS(C)(=O)=O)cc12	chembl_28244	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2sc(C)cc12	chembl_57	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Oc2ccc(Cl)cc12	chembl_26945	NEGATIVE
CN1CCN(CC1)C1=Nc2ccccc2Oc2ccc(OS(=O)(=O)C(F)(F)F)cc12	chembl_26721	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Sc2ccc(OS(=O)(=O)C(F)(F)F)cc12	chembl_27771	POSITIVE
CN1CCN(CCCC(O)(c2ccccc2)c2ccccc2)CC1	chembl_26222	NEGATIVE
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1	chembl_12784	NEGATIVE
CN1CCN2C(C1)c1ccccc1Cc1ccccc21	chembl_262	NEGATIVE
CN1CCc2c(C1)c1cccc3CCc4ccccc4-n2c13	chembl_11783	NEGATIVE
CN1[C@H]2CC[C@@H]1CC(C2)OC(=O)[C@H](CO)c1ccccc1	chembl_26874	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)NC(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1	chembl_28242	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_27228	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)NC(c1ccc(F)cc1)c1ccc(F)cc1	chembl_26265	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)NC(c1ccccc1)c1ccc(Cl)cc1	chembl_27508	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)c1ccccc1	chembl_27948	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(O)c1ccccc1	chembl_26473	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)N(CC1CCCCC1)c1ccsc1	chembl_27756	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)N(Cc1ccc(cc1)C#N)c1ccccc1	chembl_27398	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)N(Cc1ccc(cc1)C#N)c1ccsc1	chembl_26778	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)N(Cc1cccc(Br)c1)c1ccccc1	chembl_26774	NEGATIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)N(Cc1ccccc1Br)c1ccccc1	chembl_27774	NEGATIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)N(Cc1ccsc1)c1ccccc1	chembl_26594	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)N(Cc1sccc1C)c1ccccc1	chembl_27663	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(c1ccccc1)c1ccccc1	chembl_13018	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)NC(c1ccc(F)cc1)c1ccc(F)cc1	chembl_27226	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1ccc(Br)cc1)c1ccccc1	chembl_27946	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1ccc(C)s1)c1ccccc1	chembl_27872	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1ccccc1)c1ccccc1	chembl_28329	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1ccccc1)c1cccs1	chembl_26775	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1ccccc1)c1ccsc1	chembl_27400	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1cccs1)c1ccccc1	chembl_26593	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1ccoc1)c1ccccc1	chembl_28328	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1ccsc1)c1ccsc1	chembl_27785	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)N(Cc1occc1C)c1ccccc1	chembl_27503	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](C2)OC(=O)Nc1ccc(F)cc1-c1ccccc1	chembl_27015	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(C#N)(c1ccccc1)c1ccccc1)C2	chembl_26717	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(C(=O)NCc1ccccc1)(c1ccccc1)c1ccccc1)C2	chembl_26312	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(C(O)=O)(c1ccccc1)c1ccccc1)C2	chembl_27584	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(CNC(=O)NCc1ccccc1)(c1ccccc1)c1ccccc1)C2	chembl_26423	NEGATIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(CNC(C)=O)(c1ccccc1)c1ccccc1)C2	chembl_26543	NEGATIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(CNC(N)=O)(c1ccccc1)c1ccccc1)C2	chembl_28080	NEGATIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(CNS(=O)(=O)c1ccccc1)(c1ccccc1)c1ccccc1)C2	chembl_26575	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(CNS(C)(=O)=O)(c1ccccc1)c1ccccc1)C2	chembl_26700	NEGATIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(CO)(c1ccccc1)c1ccccc1)C2	chembl_27009	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(O)(c1ccccc1)c1ccccc1)C2	chembl_27678	POSITIVE
CN1[C@H]2CC[C@@H]1C[C@H](CC(c1ccccc1)(c1ccccc1)c1ccccc1)C2	chembl_28214	POSITIVE
CN1[C@H]2C[C@@H](C[C@@H]1[C@@H]1O[C@@H]21)OC(=O)[C@H](CO)c1ccccc1	chembl_27680	POSITIVE
CN1[C@H]2C[C@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)Nc1ccc(F)cc1-c1ccccc1	chembl_26783	POSITIVE
CNC(=O)COc1ccccc1C(=O)Cn1c(=O)n(C)c2nc(N3CCC[C@@H](N)C3)n(CC#CC)c2c1=O	chembl_27098	NEGATIVE
CNC(=O)O[C@@H]1CN2CCC1C2	chembl_28211	NEGATIVE
CNC1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27257	POSITIVE
CNCCC(Oc1ccc(cc1)C(F)(F)F)c1ccccc1	chembl_4412	NEGATIVE
CNCCC1CCN(CC1)C(=O)[C@@](O)([C@@H]1CCC(F)(F)C1)c1ccccc1	chembl_27888	POSITIVE
CNCCC=C1c2ccccc2CCc2ccccc12	chembl_12512	POSITIVE
CNCCCC12CCC(c3ccccc13)c1ccccc21	chembl_13033	POSITIVE
CNCCCCOc1nsnc1C1=CCCN(C)C1	chembl_26685	NEGATIVE
CNCCc1cccc(OC)c1	chembl_28262	POSITIVE
CNCCc1sc2ccccc2c1[C@@H](C)c1ccccn1	chembl_28151	NEGATIVE
CN[C@@H]1CCN(C1)c1ccc(cn1)-n1ncc2cc(sc2c1=O)-c1ccc(cc1)C(F)(F)F	chembl_27711	POSITIVE
CN[C@H](C(C)C)C(=O)N(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@]45CN(C)[C@@H](C)[C@H]4CC[C@H]5[C@@H]3CC=C2C1	chembl_13118	POSITIVE
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	chembl_196	NEGATIVE
CNc1ccnc(c1)N1CCc2ccccc2C1	chembl_27740	NEGATIVE
COC(=O)C1=CCCN(C)C1	chembl_26644	POSITIVE
COC(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_26956	POSITIVE
COC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_27165	NEGATIVE
COC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5ccccc45)Cc3c12	chembl_28103	NEGATIVE
COC(=O)c1c(C)n(C)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_27401	NEGATIVE
COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_26911	POSITIVE
COC1CN(C1)C(=O)CCN1CCCc2ccccc12	chembl_27443	NEGATIVE
COCC#CCO\N=C1/CN2CCC1C2	chembl_27739	NEGATIVE
CO\N=C(/C#N)C12CCN(C1)CCC2	chembl_26804	POSITIVE
CO\N=C(/C#N)C12CCN(CC1)C2	chembl_28376	NEGATIVE
CO\N=C(/C#N)[C@@H]1CN2CC[C@H]1C2	chembl_26603	NEGATIVE
CO\N=C(/C#N)[C@H]1CN2CCC1CC2	chembl_27673	POSITIVE
CO\N=C(/C#N)[C@H]1CN2CC[C@H]1C2	chembl_26883	NEGATIVE
CO\N=C1/CN2CCC1C2	chembl_26194	NEGATIVE
CO\N=C\C1=CCCN(C)C1	chembl_28201	NEGATIVE
CO\N=C\[C@H]1CN2CC[C@H]1C2	chembl_26963	NEGATIVE
COc1cc(Br)cc(c1)C1Nc2c(c(C)nn2C)C(=O)CS1	chembl_27991	POSITIVE
COc1cc(CO\N=C2/CN3CCC2C3)on1	chembl_26485	NEGATIVE
COc1cc(CO\N=C2/CN3CCC2CC3)on1	chembl_28053	NEGATIVE
COc1cc(CO\N=C\C2CN3CCC2C3)on1	chembl_28209	NEGATIVE
COc1cc(CO\N=C\C2CN3CCC2CC3)on1	chembl_26668	NEGATIVE
COc1cc(OC(C)C)cc(c1)S(=O)(=O)c1ccc2[C@@H]3CCNC[C@@H]3Oc2c1	chembl_27043	NEGATIVE
COc1cc(ccc1OCCN1CCCC1)N1CC(=O)N(C1=O)c1ccc(Oc2ccccc2)cc1	chembl_27630	POSITIVE
COc1cc(ccn1)N1CCN(CC1)C(=O)CCCc1cccc2ncccc12	chembl_27601	POSITIVE
COc1cc2CCN3Cc4c(OC3c2cc1OC)ccc1[nH]c(C)cc41	chembl_27419	NEGATIVE
COc1cc2N3[C@H]4[C@@H]5[C@H](CC3=O)OCC=C3CN6CC[C@]4([C@@H]6C[C@H]53)c2cc1OC	chembl_27084	NEGATIVE
COc1ccc(CCC(=O)NCC2(CCN(C)CC2)c2ccccc2)cc1	chembl_27283	NEGATIVE
COc1ccc(CCC(=O)OCC2(CCN(C)CC2)c2ccccc2)cc1	chembl_26391	POSITIVE
COc1ccc(CCC(=O)OCC2(CCN(C)CC2)c2ccccc2)cc1OC	chembl_27736	NEGATIVE
COc1ccc(CCCCOC(=O)C2=C(CCN(C)C2)c2ccccc2)cc1	chembl_27547	NEGATIVE
COc1ccc(CCCN2CCC(CCC(=O)c3cc(Cl)c(N)c4OCCOc34)CC2)cc1OC	chembl_12200	NEGATIVE
COc1ccc(CCCOC(=O)N(C2CN3CCC2CC3)c2ccccc2)cc1	chembl_26232	POSITIVE
COc1ccc(CCCOC(=O)N(C2CN3CCC2CC3)c2ccccc2)cc1F	chembl_26280	POSITIVE
COc1ccc(CCCOC(=O)N(C2CN3CCC2CC3)c2ccccc2)cc1OC	chembl_27441	NEGATIVE
COc1ccc(CCN(C(=O)OC2CCCN(C)C2)c2ccccc2)cc1	chembl_27754	POSITIVE
COc1ccc(CCN(C(=O)OC2CCCN(C)C2)c2ccccc2)cc1OC	chembl_27733	NEGATIVE
COc1ccc(CCN(C(=O)OC2CCN(C)CC2)c2ccccc2)cc1	chembl_26157	POSITIVE
COc1ccc(CCN(C(=O)OC2CCN(C)CC2)c2ccccc2)cc1OC	chembl_27328	POSITIVE
COc1ccc(CCN(C(=O)OC2CN3CCC2CC3)c2ccccc2)cc1	chembl_27429	POSITIVE
COc1ccc(CCN(C(=O)OC2CN3CCC2CC3)c2ccccc2)cc1OC	chembl_27107	POSITIVE
COc1ccc(CCN(C(=O)OC2C[C@H]3CC[C@H](C2)N3C)c2ccccc2)cc1	chembl_27613	POSITIVE
COc1ccc(CCN(C(=O)OC2C[C@H]3CC[C@H](C2)N3C)c2ccccc2)cc1OC	chembl_26836	NEGATIVE
COc1ccc(CCN2C3C4C5C6C4C2(O)C2C6CC5C32)cc1	chembl_13131	POSITIVE
COc1ccc(CCN2CCC(CC2)Nc2nc3ccccc3n2Cc2ccc(F)cc2)cc1	chembl_151	NEGATIVE
COc1ccc(CCNC(=O)NCC2(CCN(C)CC2)c2ccccc2)cc1	chembl_26152	NEGATIVE
COc1ccc(CCNC(=O)OCC2(CCN(C)CC2)c2ccccc2)cc1OC	chembl_28039	NEGATIVE
COc1ccc(CCOC(=O)C2(CCN(C)CC2)c2ccccc2)cc1	chembl_27734	NEGATIVE
COc1ccc(CCOC(=O)C2(CCN(C)CC2)c2ccccc2)cc1OC	chembl_26278	NEGATIVE
COc1ccc(CCOC(=O)C2=C(CCN(C)C2)c2cccc(F)c2)cc1OC	chembl_27802	NEGATIVE
COc1ccc(CCOC(=O)C2=C(CCN(C)C2)c2ccccc2)cc1	chembl_26744	POSITIVE
COc1ccc(CCOC(=O)C2=C(CCN(C)C2)c2ccccc2)cc1C	chembl_26872	NEGATIVE
COc1ccc(CCOC(=O)C2=C(CCN(C)C2)c2ccccc2)cc1OC	chembl_27051	NEGATIVE
COc1ccc(CCOC(=O)C2=C(CN(C)CC2)c2ccccc2)cc1OC	chembl_27799	NEGATIVE
COc1ccc(CCOC(=O)N(C2CN3CCC2CC3)c2ccccc2)cc1	chembl_28388	POSITIVE
COc1ccc(CCOC(=O)N(C2CN3CCC2CC3)c2ccccc2)cc1OC	chembl_28364	NEGATIVE
COc1ccc(CCOC(=O)NCC2(CCN(C)CC2)c2ccccc2)cc1	chembl_27844	NEGATIVE
COc1ccc(CN(C(=O)O[C@@H]2C[C@@H]3CC[C@H](C2)N3C)c2ccccc2)cc1	chembl_26318	POSITIVE
COc1ccc(CN(C(=O)O[C@@H]2C[C@@H]3CC[C@H](C2)[N+]3(C)C)c2ccccc2)cc1	chembl_28095	POSITIVE
COc1ccc(CN2C3C4C5C6C4C2(O)C2C6CC5C32)cc1OC	chembl_12413	NEGATIVE
COc1ccc(COC(=O)N(C2CN3CCC2CC3)c2ccccc2)cc1	chembl_28130	POSITIVE
COc1ccc(COC(=O)N(C2CN3CCC2CC3)c2ccccc2)cc1F	chembl_28022	POSITIVE
COc1ccc(COC(=O)N(C2CN3CCC2CC3)c2ccccc2)cc1OC	chembl_28155	POSITIVE
COc1ccc(COc2ccc(cc2)-c2cc(\C=C3/CN4CCC3CC4)on2)cc1	chembl_26162	POSITIVE
COc1ccc(COc2ccc(cc2)-c2cc(\C=C3\CN4CCC3CC4)on2)cc1	chembl_26864	POSITIVE
COc1ccc(COc2ccc(cc2OCc2ccc(OC)cc2)-c2cc(\C=C3/CN4CCC3C4)on2)cc1	chembl_28297	POSITIVE
COc1ccc(COc2ccc(cc2OCc2ccc(OC)cc2)-c2cc(\C=C3/CN4CCC3CC4)on2)cc1	chembl_28296	POSITIVE
COc1ccc(COc2ccc(cc2OCc2ccc(OC)cc2)-c2cc(\C=C3\CN4CCC3C4)on2)cc1	chembl_28313	NEGATIVE
COc1ccc(COc2ccc(cc2OCc2ccc(OC)cc2)-c2cc(\C=C3\CN4CCC3CC4)on2)cc1	chembl_26182	POSITIVE
COc1ccc(Cn2c(=O)n(C)c3nc(N4CCC[C@@H](N)C4)n(CC#CC)c3c2=O)cc1	chembl_26406	POSITIVE
COc1ccc(Cn2c(C)c(C(=O)OCC=C)c3c4CN5CCc6cc(OC)ccc6C5Oc4ccc23)cc1	chembl_27201	POSITIVE
COc1ccc(Cn2c(nc3ccccc23)N2CC[C@H](C2)N(C)C)cc1	chembl_27994	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_2551	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_4762	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_5217	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_1396	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_2707	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_830	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_4411	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_3148	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_3763	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_351	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_4452	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_362	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_1184	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_371	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_1812	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_4733	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_373	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_3539	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_4408	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_510	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_4755	POSITIVE
COc1ccc(F)c(CC[N+](C)(C)C)c1	chembl_26168	NEGATIVE
COc1ccc(OCCOC(=O)C2=C(CCN(C)C2)c2ccccc2)cc1	chembl_26573	NEGATIVE
