parentised_smiles	ID	class_label
COc1ccc(CN(CCN[C@H]2CCN(C2)C(=O)c2cc3ccccc3[nH]2)c2ccccn2)cc1	chembl_66230	POSITIVE
COc1ccc(CN[C@@H]2C3C4CC5C6CC(C3C46)C25)cc1OC	chembl_12874	NEGATIVE
COc1ccc(CNc2cc(nc(n2)N2CCN(C)CC2)-c2ccccc2)cc1	chembl_66801	NEGATIVE
COc1ccc(CNc2nc(N3CCN(C)CC3)c3CCc4ccccc4-c3n2)cc1	chembl_65946	NEGATIVE
COc1ccc(CNc2nc(cc(n2)-c2ccccc2)N2CCN(C)CC2)cc1	chembl_65960	NEGATIVE
COc1ccc(CNc2nc(nc-3c2CCc2ccccc-32)N2CCN(C)CC2)cc1-c1ccc(Cl)cc1	chembl_66626	NEGATIVE
COc1ccc(CNc2nc3CCc4ccccc4-c3c(n2)N2CCN(C)CC2)cc1	chembl_66029	NEGATIVE
COc1ccc(C[C@H](N2CCC(CN3CCC(CC3)Oc3ccc(Cl)c(Cl)c3)CC2)C(O)=O)cc1	chembl_66745	POSITIVE
COc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1	chembl_10664	POSITIVE
COc1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1OC	chembl_65925	NEGATIVE
COc1ccc(Cc2nn(C[C@H]3CCCN3CCCCc3ccc(OCCCN4CCCCCC4)cc3)c(=O)c3ccccc23)cc1	chembl_11223	POSITIVE
COc1ccc(Cn2c(nc3ccccc23)C2CNCCS2)cc1	chembl_43958	POSITIVE
COc1ccc(Cn2c(nc3ccccc23)N2CCC(CC2)N(C)C)cc1	chembl_66001	POSITIVE
COc1ccc(Cn2c(nc3ccccc23)N2CCC(CC2)N(C)CC2CCOCC2)cc1	chembl_65969	POSITIVE
COc1ccc(Cn2c(nc3ccccc23)N2CCC(CC2)NCC2CCOCC2)cc1	chembl_66405	POSITIVE
COc1ccc(Cn2c(nc3ccccc23)N2CCC(CC2)n2cc(C)cn2)cc1	chembl_66327	POSITIVE
COc1ccc(Cn2c(nc3ccccc23)N2CC[C@H](C2)N(C)C)cc1	chembl_27994	POSITIVE
COc1ccc(Cn2c(nc3ccccc23)[C@H]2CNCCS2)cc1	chembl_43959	POSITIVE
COc1ccc(OCC(O)CN2CCC(CC2)=C2c3ccc(Cl)cc3CCc3cccnc23)cc1	chembl_66007	POSITIVE
COc1ccc(cc1)C(=O)CCCN1CCc2ccccc2C1	chembl_59417	POSITIVE
COc1ccc(cc1)C(C)NC(=O)\N=C(/N)NCCCc1sc(N)nc1C	chembl_65904	NEGATIVE
COc1ccc(cc1)C1(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccccn2)CCN(C1)C(=O)c1cc(OC)c(OC)c(OC)c1	chembl_66441	POSITIVE
COc1ccc(cc1)N(CCCCN1CCC(O)(CC1)c1ccc(Cl)c(c1)C(F)(F)F)c1ccc(OC)cc1	chembl_53623	NEGATIVE
COc1ccc(cc1)S(=O)(=O)NC(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66302	POSITIVE
COc1ccc(cc1)S(=O)(=O)N[C@H]1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)C1	chembl_66491	NEGATIVE
COc1ccc(cc1NC1CCN(C)CC1)S(=O)(=O)n1cc(C)c2cc(Cl)ccc12	chembl_12341	POSITIVE
COc1ccc(cc1NC1CCN(C)CC1)S(=O)(=O)n1cc(C)c2cc(Cl)cnc12	chembl_12355	POSITIVE
COc1ccc(cc1OC)C1(CCN2CCC(CC2)C(=O)c2nc3ccccc3[nH]2)CCN(C1)C(=O)c1cc(OC)c(OC)c(OC)c1	chembl_66440	POSITIVE
COc1ccc(cc1OC)C1(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)CCN(C1)C(=O)c1cc(OC)c(OC)c(OC)c1	chembl_66336	POSITIVE
COc1ccc(cc1OC)C1(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)CCN(C1)C(=O)c1ccccc1	chembl_66017	POSITIVE
COc1ccc(cc1OC)C1(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(cc2)C(O)=O)CCN(C1)C(=O)c1cc(OC)c(OC)c(OC)c1	chembl_66630	POSITIVE
COc1ccc(cn1)C(C)c1c(CCN(C)C)sc2ccccc12	chembl_66358	POSITIVE
COc1ccc2C(Cc3cnccn3)=C(CCN(C)C)Cc2c1	chembl_66448	POSITIVE
COc1ccc2C([C@@H](C)c3cnccn3)=C(CCN(C)C)Cc2c1	chembl_66366	POSITIVE
COc1ccc2C([C@@H](C)c3nccnc3OC)=C(CCN(C)C)Cc2c1	chembl_66629	POSITIVE
COc1ccc2C([C@@H](C)c3nccs3)=C(CCN(C)C)Cc2c1	chembl_66656	POSITIVE
COc1ccc2Cc3ccccc3N3OC(CN(C)C)CC3c2c1	chembl_66304	POSITIVE
COc1ccc2[nH]cc(CCN(CC=C)CC=C)c2c1	chembl_12759	POSITIVE
COc1ccc2c3C(CN)c4ccccc4Cc3ccc2c1	chembl_65964	NEGATIVE
COc1ccc2n(CCc3ccccc3)c3CCN(C)Cc3c2c1	chembl_66625	POSITIVE
COc1ccc2n(CCc3ccccn3)c3CCN(C)Cc3c2c1	chembl_66692	NEGATIVE
COc1ccc2n(CCc3ccncc3)c3CCN(C)Cc3c2c1	chembl_66431	POSITIVE
COc1cccc(CCN2C3C4C5C6C4C2(O)C2C6CC5C32)c1	chembl_13125	NEGATIVE
COc1cccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)c1	chembl_11958	POSITIVE
COc1cccc(OCC(O)CN2CCC(CC2)=C2c3ccc(Cl)cc3CCc3cccnc23)c1	chembl_65857	POSITIVE
COc1cccc(SC[C@@H](O)CN2CCC(CC2)Oc2ccc(Cl)c(Cl)c2)c1	chembl_66255	POSITIVE
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC	chembl_56777	POSITIVE
COc1cccc(c1)N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1	chembl_11372	POSITIVE
COc1cccc(n1)C(C)c1c(CCN(C)C)sc2ccccc12	chembl_66012	POSITIVE
COc1ccccc1CCN1C2C3C4C5C3C1(O)C1C5CC4C21	chembl_11253	NEGATIVE
COc1ccccc1C[C@H](N1CCC(CN2CCC(CC2)Oc2ccc(Cl)c(Cl)c2)CC1)C(O)=O	chembl_66177	POSITIVE
COc1ccccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)CC1	chembl_11090	POSITIVE
COc1ccccc1N1CCN(CC1)c1nc(nc2cc(OC)c(OC)cc12)C1CC1	chembl_66572	NEGATIVE
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1	chembl_10770	NEGATIVE
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1	chembl_11600	POSITIVE
COc1ccccc1N1CCN(Cc2cc(CN(C)C)c3cccccc23)CC1	chembl_58776	NEGATIVE
COc1ccccc1N1CCN(Cc2cc(CN3CCCCC3)c3cccccc23)CC1	chembl_57775	NEGATIVE
COc1ccccc1N1CCN(Cc2cc(CN3CCN(CC3)c3ccc(Cl)cc3)c3cccccc23)CC1	chembl_56764	POSITIVE
COc1ccccc1N1CCN(Cc2cc(CN3CCN(CC3)c3ccccc3OC)c3cccccc23)CC1	chembl_54975	POSITIVE
COc1ccccc1N1CCN(Cc2cc(CN3CCOCC3)c3cccccc23)CC1	chembl_57496	NEGATIVE
COc1ccccc1N1CCN(Cc2cc(CO)c3cccccc23)CC1	chembl_55983	NEGATIVE
COc1ccccc1OCC(O)CN1CCC(CC1)=C1c2ccc(Cl)cc2CCc2cccnc12	chembl_66107	POSITIVE
COc1ccccc1OCCCN1CCC(CC1)=C1c2ccc(Cl)cc2CCc2cccnc12	chembl_66243	POSITIVE
COc1ccccc1OC[C@@H](O)CN1CCC(CC1)=C1c2ccc(Cl)cc2CCc2cccnc12	chembl_66752	POSITIVE
COc1ccccc1OC[C@H](O)CN1CCC(CC1)=C1c2ccc(Cl)cc2CCc2cccnc12	chembl_65996	POSITIVE
COc1ccccc1S(=O)(=O)NC(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66389	POSITIVE
COc1cccnc1[C@H](C)c1c(CCN(C)C)sc2ccccc12	chembl_66530	POSITIVE
COc1cnc2C(=Cc3ccccc3Cn12)N1CCN(CC(C)(C)C(O)=O)CC1	chembl_66576	POSITIVE
COc1ncccc1[C@@H](C)c1c(CCN(C)C)sc2ccccc12	chembl_66025	POSITIVE
COc1nccnc1CC1=C(CCN(C)C)Cc2cc(Cl)ccc12	chembl_27750	POSITIVE
COc1nccnc1CC1=C(CCN(C)C)Cc2cc(F)ccc12	chembl_66014	POSITIVE
COc1nccnc1CC1=C(CCN(C)C)Cc2ccccc12	chembl_26971	POSITIVE
COc1nccnc1[C@H](C)C1=C(CCN(C)C)Cc2cc(C)ccc12	chembl_66338	POSITIVE
COc1nccnc1[C@H](C)C1=C(CCN(C)C)Cc2cc(F)ccc12	chembl_65915	POSITIVE
COc1nccnc1[C@H](C)C1=C(CCN(C)C)Cc2ccccc12	chembl_27860	POSITIVE
CS(=O)(=O)c1ccc(cc1)C(=O)N1CCN(CC1)c1ccc(OC2CCN(CC2)C2CCC2)cc1	chembl_66495	NEGATIVE
CS(=O)(=O)c1ccc(s1)C(=O)NC[C@@H](O)CN1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66608	POSITIVE
CS(=O)(=O)c1ccc2Sc3ccccc3N(CCCN3CCC(CC3)C(N)=O)c2c1	chembl_57736	POSITIVE
CS(=O)(=O)c1ccc2Sc3ccccc3N(CCCN3CCC(CC3)C(O)=O)c2c1	chembl_58392	POSITIVE
CS(=O)(=O)c1ccc2c(c[nH]c(=O)c2c1)C(=O)NC[C@@H](O)CN1CCC(CC1)Oc1ccc(C#N)c(Cl)c1	chembl_65902	POSITIVE
CS(=O)(=O)c1ccc2c(c[nH]c(=O)c2c1)C(=O)NC[C@@H](O)CN1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66251	POSITIVE
CS(=O)(=O)c1cccc(c1)C(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66839	POSITIVE
CS(=O)(=O)c1cccc(c1)C(=O)N1CC[C@H]([C@@H](C1)C(O)=O)N1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66392	POSITIVE
CS(=O)(=O)c1ccccc1C(=O)NCC(O)CNC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1	chembl_66293	NEGATIVE
CS(=O)(=O)c1ccccc1C(=O)NC[C@@H](O)CN1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66671	POSITIVE
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	chembl_30	POSITIVE
C[C@@H](C1=C(CCN(C)C)Cc2ccccc12)c1ccccn1	chembl_26545	POSITIVE
C[C@@H](CN)C(=O)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_65973	NEGATIVE
C[C@@H](CNC(=O)\N=C(/N)NCCCc1sc(N)nc1C)c1ccccc1	chembl_66223	NEGATIVE
C[C@@H](CNC(=S)\N=C(/N)NCCCc1sc(N)nc1C)c1ccccc1	chembl_66829	NEGATIVE
C[C@@H](N)C(=O)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_66239	NEGATIVE
C[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_66766	NEGATIVE
C[C@@H](NC(=O)OC(C)(C)C)C(=O)N[C@H]1CCN(CCCOc2ccc(cc2)C(C)=O)C1	chembl_66213	NEGATIVE
C[C@@H](NC(=O)\N=C(/N)NCCCc1sc(N)nc1C)c1ccccc1	chembl_56430	NEGATIVE
C[C@@H](NC(=O)c1ccc(cc1)N(C)C)C(=O)N1CCN(CCCOc2ccc(-c3noc(CC4CCCC4)n3)c(F)c2)CC1	chembl_66393	POSITIVE
C[C@@H](c1c(CCN(C)C)sc2ccccc12)c1cccnc1	chembl_27296	NEGATIVE
C[C@@H](c1c(CCN(C)C)sc2ccccc12)c1cccnc1C	chembl_66354	POSITIVE
C[C@@H](c1c(CCN(C)C)sc2ccccc12)c1cccnc1Cl	chembl_66142	POSITIVE
C[C@@H](c1c(CCN(C)C)sc2ccccc12)c1cccnc1F	chembl_66225	POSITIVE
C[C@@H](c1cncs1)c1c(CCN(C)C)sc2ccccc12	chembl_66013	POSITIVE
C[C@@H](c1cscn1)c1c(CCN(C)C)sc2ccccc12	chembl_66667	POSITIVE
C[C@@H]1CCCN1CCN1CCc2cc(ccc2C1=O)-c1ccc(cc1)C(=O)N1CCCC1	chembl_65922	NEGATIVE
C[C@@H]1CCCN1CCc1cc2cc(ccc2o1)C(=O)c1ccc(F)cc1	chembl_27974	NEGATIVE
C[C@@H]1CCCN1CCc1cc2cc(ccc2o1)C(=O)c1ccc(cc1)N(=O)=O	chembl_27406	NEGATIVE
C[C@@H]1CC[C@@H](C)N1CCCOc1ccc(cc1)-c1ccc(cc1)C#N	chembl_66429	POSITIVE
C[C@@H]1C[C@@H](C)N1C(=O)[C@H]1CN(C)C2Cc3c[nH]c4cccc(C2=C1)c34	chembl_55078	NEGATIVE
C[C@@H]1N=C(NCC(F)F)Nc2ccc(Cl)c(Cl)c12	chembl_66560	POSITIVE
C[C@@H]1OC(=O)N([C@H]1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)c1ccc(F)cc1	chembl_10874	POSITIVE
C[C@@](Cc1ccc(F)cc1)(N1CCC(CN2CCC(CC2)Oc2ccc(Cl)c(Cl)c2)CC1)C(O)=O	chembl_66563	POSITIVE
C[C@@](Cc1ccccc1)(N1CCC(CN2CCC(CC2)Oc2ccc(Cl)c(Cl)c2)CC1)C(O)=O	chembl_66169	POSITIVE
C[C@@]1(O)CCN(CCCOc2ccc(cc2)-c2ccc(cc2)C#N)C1	chembl_66500	NEGATIVE
C[C@H](C1=C(CCN(C)C)Cc2cc(C)ccc12)c1cnccn1	chembl_66505	POSITIVE
C[C@H](C1=C(CCN(C)C)Cc2cc(C)ccc12)c1nccs1	chembl_66341	POSITIVE
C[C@H](C1=C(CCN(C)C)Cc2cc(F)ccc12)c1nccs1	chembl_27976	POSITIVE
C[C@H](C1=C(CCN(C)C)Cc2ccccc12)c1ccccn1	chembl_26785	POSITIVE
C[C@H](C1=C(CCN(C)C)Cc2ccccc12)c1cnccn1	chembl_28127	POSITIVE
C[C@H](C1=C(CCN(C)C)Cc2ccccc12)c1nc(C)cs1	chembl_27254	POSITIVE
C[C@H](C1=C(CCN(C)C)Cc2ccccc12)c1nccs1	chembl_27034	POSITIVE
C[C@H](C1=C(CCN(C)CC#N)Cc2ccccc12)c1cnccn1	chembl_66577	POSITIVE
C[C@H](C1=C(CCN(C)CC2CCOCC2)Cc2ccccc12)c1cnccn1	chembl_65993	POSITIVE
C[C@H](C1=C(CCN(C)CCC#N)Cc2ccccc12)c1cnccn1	chembl_66423	POSITIVE
C[C@H](C1=C(CCN(C)CCC(F)(F)F)Cc2ccccc12)c1cnccn1	chembl_66811	POSITIVE
C[C@H](C1=C(CCN(C)CCF)Cc2ccccc12)c1cnccn1	chembl_66357	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ccccn2)Cc2ccccc12)c1cnccn1	chembl_44228	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ccco2)Cc2ccccc12)c1cnccn1	chembl_50961	POSITIVE
C[C@H](C1=C(CCN(C)Cc2cccs2)Cc2ccccc12)c1cnccn1	chembl_51438	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ccncc2)Cc2ccccc12)c1cnccn1	chembl_48018	POSITIVE
C[C@H](C1=C(CCN(C)Cc2cnccn2)Cc2ccccc12)c1cnccn1	chembl_66407	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ncc[nH]2)Cc2ccccc12)c1cnccn1	chembl_49363	POSITIVE
C[C@H](C1=C(CCN(C)Cc2nccn2C)Cc2ccccc12)c1cnccn1	chembl_50952	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ncco2)Cc2ccccc12)c1cnccn1	chembl_49910	POSITIVE
C[C@H](C1=C(CCN(C)Cc2nccs2)Cc2ccccc12)c1cnccn1	chembl_47536	POSITIVE
C[C@H](CN)C(=O)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_66680	NEGATIVE
C[C@H](CNC(=O)\N=C(/N)NCCCc1sc(N)nc1C)c1ccccc1	chembl_66585	NEGATIVE
C[C@H](CNC(=S)\N=C(/N)NCCCc1sc(N)nc1C)c1ccccc1	chembl_66134	NEGATIVE
C[C@H](CNc1cncc(Cl)n1)N1CCN(CC1)c1ccccc1	chembl_56331	NEGATIVE
C[C@H](N)C(=O)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_66764	NEGATIVE
C[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@H]1CCN(CCCOc2ccc(cc2)C(C)=O)C1	chembl_66300	NEGATIVE
C[C@H](NC(=O)\N=C(/N)NCCCc1sc(N)nc1C)c1ccccc1	chembl_59456	NEGATIVE
C[C@H](NC(=S)\N=C(/N)NCCCc1sc(N)nc1C)c1ccccc1	chembl_65905	NEGATIVE
C[C@H](NCc1ccc(OCCCN2CCCCC2)cc1)C(N)=O	chembl_66092	NEGATIVE
C[C@H](c1c(CCN(C)C)oc2ccccc12)c1ccccn1	chembl_26469	POSITIVE
C[C@H](c1c(CCN(C)C)sc2ccccc12)c1ccc(F)cn1	chembl_66022	POSITIVE
C[C@H](c1c(CCN(C)C)sc2ccccc12)c1ccccn1	chembl_26304	NEGATIVE
C[C@H](c1c(CCN(C)C)sc2ccccc12)c1cccnc1	chembl_66529	NEGATIVE
C[C@H](c1c(CCN(C)C)sc2ccccc12)c1ncccc1C	chembl_66473	POSITIVE
C[C@H](c1c(CCN(C)C)sc2ccccc12)c1ncccc1Cl	chembl_66157	POSITIVE
C[C@H](c1c(CCN(C)C)sc2ccccc12)c1ncccc1F	chembl_27297	POSITIVE
C[C@H](c1c(CCN(C)C)sc2ccccc12)n1cccn1	chembl_66670	POSITIVE
C[C@H](c1c(CCN2CCC2)sc2ccccc12)c1ccccn1	chembl_66363	POSITIVE
C[C@H](c1c(CCN2CCCC2)sc2ccccc12)c1ccccn1	chembl_28147	NEGATIVE
C[C@H]1CCCN1C(=O)c1ccc(cc1)-c1ccc2C(=O)N(CCN3CCCC3)CCc2c1	chembl_66773	NEGATIVE
C[C@H]1CC[C@H](C)N1CCCOc1ccc(cc1)-c1ccc(cc1)C(=O)N1CCOCC1	chembl_13159	NEGATIVE
C[C@H]1CN(CC[C@H]2CC[C@@H](CC2)N2C(=O)CC3(CCCC3)CC2=O)CCc2ccc(Cl)cc12	chembl_59758	POSITIVE
C[C@H]1CN(CC[C@H]2CC[C@@H](CC2)N2C(=O)[C@H]3[C@@H]4C[C@@H](C=C4)[C@H]3C2=O)CCc2ccc(Cl)cc12	chembl_55778	POSITIVE
C[C@H]1CN(CC[C@H]2CC[C@@H](CC2)N2C(=O)[C@H]3[C@H]4CC[C@H](C4)[C@H]3C2=O)CCc2ccc(Cl)cc12	chembl_55752	POSITIVE
C[C@H]1CN(CC[C@H]2CC[C@@H](CC2)NC(=O)c2ccco2)CCc2ccc(Cl)cc12	chembl_54770	POSITIVE
C[C@H]1C[C@@H](C)N1C(=O)[C@H]1CN(C)C2Cc3c[nH]c4cccc(C2=C1)c34	chembl_14338	POSITIVE
C[C@H]1C[C@H](C)N1C(=O)[C@H]1CN(C)C2Cc3c[nH]c4cccc(C2=C1)c34	chembl_13491	NEGATIVE
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(O)(O)=O	chembl_27524	NEGATIVE
C[N+]1(C)CCC(CC1)Oc1ccccc1Cc1ccccc1	chembl_66198	POSITIVE
C\C=C\C(=O)N1CCC(CC1)=C1c2ccc(Cl)cc2CCc2cccnc12	chembl_66467	POSITIVE
Cc1[nH]ncc1C(=O)NCCCN1CCN(CC1)c1cccc(C)c1	chembl_60957	POSITIVE
Cc1c(C)c2OC(C)(CN3CCN(CC3)c3cc(nc(n3)N3CCCC3)N3CCCC3)CCc2c(C)c1O	chembl_58089	NEGATIVE
Cc1c(Cl)c(Cl)ccc1OC1CCN(CC2CCN(CC2)[C@@H](Cc2ccc(F)cc2)C(O)=O)CC1	chembl_66420	POSITIVE
Cc1c(Cl)c(Cl)ccc1OC1CCN(CC2CCN(CC2)[C@@H](Cc2ccccc2)C(O)=O)CC1	chembl_66418	POSITIVE
Cc1c(Cl)c(Cl)ccc1OC1CCN(CC2CCN(CC2)[C@@](C)(Cc2ccc(F)cc2)C(O)=O)CC1	chembl_65887	POSITIVE
Cc1c(Cl)c(Cl)ccc1OC1CCN(CC2CCN(CC2)[C@@](C)(Cc2ccccc2)C(O)=O)CC1	chembl_66417	POSITIVE
Cc1c(Cl)c(ccc1OC1CCN(CC2CCN(CC2)[C@@H](Cc2ccc(F)cc2)C(O)=O)CC1)C#N	chembl_66080	POSITIVE
Cc1c(Cl)ccc(OC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc(c2)S(C)(=O)=O)c1Cl	chembl_65970	POSITIVE
Cc1c(Cl)ccc(OC2CCN(CC2)C2CCN(CC2)S(=O)(=O)NC(=O)c2ccccc2)c1Cl	chembl_66792	POSITIVE
Cc1c(Cl)ccc(OC2CCN(CC3CCN(CC3)[C@@H](Cc3ccc(F)cc3)C(O)=O)CC2)c1Cl	chembl_66743	POSITIVE
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4cc(ccc34)S(C)(=O)=O)CC2)c1Cl	chembl_66406	POSITIVE
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccc(cc34)S(C)(=O)=O)CC2)c1Cl	chembl_66677	POSITIVE
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl	chembl_66187	POSITIVE
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3cn[nH]c3C(F)(F)F)CC2)c1Cl	chembl_66840	POSITIVE
Cc1cc(-c2ccc3CCN(CCCSc4nnc(-c5cccc6cnc(C)cc56)n4C)CCc3c2)n(C)n1	chembl_57188	POSITIVE
Cc1cc(-c2ccc3CCN(CCCSc4nnc(-c5cccc6nc(C)ccc56)n4C)CCc3c2)n(C)n1	chembl_27686	POSITIVE
Cc1cc(-c2nc3c4CCN(CCCSc5nnc(-c6cccc7nc(C)ccc67)n5C)CCc4ccc3o2)n(C)n1	chembl_66409	POSITIVE
Cc1cc(=O)oc2c(Cl)c(OCCCCN3CCC(CC3)c3noc4cc(F)ccc34)ccc12	chembl_11871	NEGATIVE
Cc1cc(C)n(n1)C1CN(CCCc2nc(no2)-c2ccccc2)C1	chembl_56181	NEGATIVE
Cc1cc(Cl)ccc1OC1CCN(CC2CCN(CC2)[C@@H](Cc2ccc(F)cc2)C(O)=O)CC1	chembl_66647	POSITIVE
Cc1cc(Cl)ccc1OC1CCN(CC2CCN(CC2)[C@@](C)(Cc2ccc(F)cc2)C(O)=O)CC1	chembl_66168	POSITIVE
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3c(F)cccc23)CC1	chembl_66750	POSITIVE
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3cc(F)ccc23)CC1	chembl_66399	POSITIVE
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3cc(ccc23)S(C)(=O)=O)CC1	chembl_66137	POSITIVE
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3ccc(cc23)S(C)(=O)=O)CC1	chembl_66838	POSITIVE
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1	chembl_66403	POSITIVE
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2cn[nH]c2C(F)(F)F)CC1	chembl_66455	POSITIVE
Cc1cc(F)ccc1OC1CCN(CC2CCN(CC2)[C@@H](Cc2ccc(F)cc2)C(O)=O)CC1	chembl_66469	POSITIVE
Cc1cc(F)ccc1OC1CCN(CC2CCN(CC2)[C@@](C)(Cc2ccc(F)cc2)C(O)=O)CC1	chembl_65912	POSITIVE
Cc1cc(F)ccc1O[C@@H]([C@H]1CNCCO1)c1ccccc1	chembl_66104	POSITIVE
Cc1cc(OC2CCN(CC3CCN(CC3)[C@@H](Cc3ccc(F)cc3)C(O)=O)CC2)ccc1Cl	chembl_65911	POSITIVE
Cc1cc(OC2CCN(CC3CCN(CC3)[C@@](C)(Cc3ccc(F)cc3)C(O)=O)CC2)ccc1Cl	chembl_66861	POSITIVE
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12	chembl_12239	NEGATIVE
Cc1cc2c(Nc3ccccc3N=C2N2CCN(C)(=O)CC2)s1	chembl_53578	POSITIVE
Cc1cc2c(Nc3ccccc3N=C2N2CCNCC2)s1	chembl_54448	POSITIVE
Cc1ccc(CCCCN2CCC(CC2)C(O)(c2ccccc2)c2ccccc2)cc1	chembl_66091	POSITIVE
Cc1ccc(CCCCN2CCC(CC2)C(O)c2ccccc2)cc1	chembl_66053	POSITIVE
Cc1ccc(CCCCN2CCCCC2)cc1	chembl_66411	NEGATIVE
Cc1ccc(CCCN2CCC(CC2)C(O)(c2ccccc2)c2ccccc2)cc1	chembl_66723	POSITIVE
Cc1ccc(CCN2CCC(CC2)C(O)(c2ccccc2)c2ccccc2)cc1	chembl_66127	POSITIVE
Cc1ccc(CN2CCC(CC2)=C2c3ccc(Cl)cc3CCc3cccnc23)cn1	chembl_65890	POSITIVE
Cc1ccc(CN2CCC(CC2)C(O)(c2ccccc2)c2ccccc2)cc1	chembl_66686	POSITIVE
Cc1ccc(C[C@H](N2CCC(CN3CCC(CC3)Oc3ccc(Cl)c(Cl)c3)CC2)C(O)=O)cc1	chembl_66553	POSITIVE
Cc1ccc(Cn2c(nc3ccccc23)C2CNCCO2)cc1C	chembl_39284	POSITIVE
Cc1ccc(Cn2c(nc3ccccc23)C2CNCCS2)cc1	chembl_27738	POSITIVE
Cc1ccc(Cn2c(nc3ccccc23)[C@H]2CNCCO2)cc1	chembl_66573	POSITIVE
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1	chembl_14540	POSITIVE
Cc1ccc(cc1)C(=C/CN1CCCC1)\c1ccccn1	chembl_66437	POSITIVE
Cc1ccc(cc1)C(=O)N1CCN(C(=O)C1)c1ccc(OCCCN2CCCCC2)cc1	chembl_66316	NEGATIVE
Cc1ccc(cc1)S(=O)(=O)NC(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(Cl)c(C)c1Cl	chembl_66005	POSITIVE
Cc1ccc(cc1)S(=O)(=O)NC(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66439	POSITIVE
